"rep","method","cor","rmse","slope_bias","intercept_bias","sign_acc","ok","message","scenario","hrf_regime","ar_regime","isi_regime","amp_regime","cell"
2,"fmrilss_oasis[fractional|x=0.02|b=0.05]",0.154562765970529,5.8700695816165,-0.376193574363167,-0.00435777446597802,0.56712962962963,TRUE,NA,"h1_r3_c1__hrf_nominal__ar_high__isi_dense__amp_high","nominal","ar_high","isi_dense","amp_high","h1_r3_c1"
2,"fmrilss_oasis[absolute|x=0.05|b=0.05]",0.178463663925496,4.00384333242836,-0.462064837979891,-0.0141985679865532,0.578703703703704,TRUE,NA,"h1_r3_c1__hrf_nominal__ar_high__isi_dense__amp_high","nominal","ar_high","isi_dense","amp_high","h1_r3_c1"
2,"fmrilss_oasis[fractional|x=0.05|b=0.05]",0.184150365014568,4.09063510594941,-0.440277046192473,0.0134100533795198,0.578703703703704,TRUE,NA,"h1_r3_c1__hrf_nominal__ar_high__isi_dense__amp_high","nominal","ar_high","isi_dense","amp_high","h1_r3_c1"
2,"fmrilss_sbhm",0.0628500139701191,3.58586026756927,-0.827264010502694,0.0526799875289725,0.502314814814815,TRUE,NA,"h1_r3_c1__hrf_nominal__ar_high__isi_dense__amp_high","nominal","ar_high","isi_dense","amp_high","h1_r3_c1"
1,"st_default",0.320118763669386,1.00779494919043,-0.964607041075611,0.00655277435257546,0.606481481481482,TRUE,NA,"h1_r3_c2__hrf_nominal__ar_high__isi_mid__amp_none","nominal","ar_high","isi_mid","amp_none","h1_r3_c2"
1,"fmrilss_lss",0.292410885753603,2.78146835568539,-0.16126854299329,0.058726841060117,0.604166666666667,TRUE,NA,"h1_r3_c2__hrf_nominal__ar_high__isi_mid__amp_none","nominal","ar_high","isi_mid","amp_none","h1_r3_c2"
1,"fmrilss_oasis[absolute|x=0.01|b=0.01]",0.134914642431853,5.56119328464289,-0.207831778546493,0.0773577749917259,0.543981481481482,TRUE,NA,"h1_r3_c2__hrf_nominal__ar_high__isi_mid__amp_none","nominal","ar_high","isi_mid","amp_none","h1_r3_c2"
1,"fmrilss_oasis[fractional|x=0.01|b=0.01]",0.130397545355163,5.64581881335429,-0.23063154067162,0.072558281883429,0.541666666666667,TRUE,NA,"h1_r3_c2__hrf_nominal__ar_high__isi_mid__amp_none","nominal","ar_high","isi_mid","amp_none","h1_r3_c2"
1,"fmrilss_oasis[absolute|x=0.02|b=0.01]",0.153533236029517,4.40293641897457,-0.259611788620622,0.0748552229622957,0.550925925925926,TRUE,NA,"h1_r3_c2__hrf_nominal__ar_high__isi_mid__amp_none","nominal","ar_high","isi_mid","amp_none","h1_r3_c2"
1,"fmrilss_oasis[fractional|x=0.02|b=0.01]",0.149046536718983,4.46906838076628,-0.270249993638322,0.071065230490333,0.55787037037037,TRUE,NA,"h1_r3_c2__hrf_nominal__ar_high__isi_mid__amp_none","nominal","ar_high","isi_mid","amp_none","h1_r3_c2"
1,"fmrilss_oasis[absolute|x=0.05|b=0.01]",0.186314790998916,3.11417352357958,-0.363600219909307,0.066503841126114,0.553240740740741,TRUE,NA,"h1_r3_c2__hrf_nominal__ar_high__isi_mid__amp_none","nominal","ar_high","isi_mid","amp_none","h1_r3_c2"
1,"fmrilss_oasis[fractional|x=0.05|b=0.01]",0.18304463663521,3.15351047323548,-0.362157899467152,0.0638867856002275,0.5625,TRUE,NA,"h1_r3_c2__hrf_nominal__ar_high__isi_mid__amp_none","nominal","ar_high","isi_mid","amp_none","h1_r3_c2"
1,"fmrilss_oasis[absolute|x=0.01|b=0.02]",0.134836557359738,5.55874346375529,-0.208728211642413,0.0771646651682233,0.543981481481482,TRUE,NA,"h1_r3_c2__hrf_nominal__ar_high__isi_mid__amp_none","nominal","ar_high","isi_mid","amp_none","h1_r3_c2"
1,"fmrilss_oasis[fractional|x=0.01|b=0.02]",0.128665980127743,5.64009229481166,-0.243443245509185,0.0709260352854378,0.539351851851852,TRUE,NA,"h1_r3_c2__hrf_nominal__ar_high__isi_mid__amp_none","nominal","ar_high","isi_mid","amp_none","h1_r3_c2"
1,"fmrilss_oasis[absolute|x=0.02|b=0.02]",0.153480359664205,4.40043395916485,-0.260194213791601,0.0746857704427989,0.550925925925926,TRUE,NA,"h1_r3_c2__hrf_nominal__ar_high__isi_mid__amp_none","nominal","ar_high","isi_mid","amp_none","h1_r3_c2"
1,"fmrilss_oasis[fractional|x=0.02|b=0.02]",0.147569084987775,4.45774183526444,-0.27867531151944,0.0696357904208242,0.548611111111111,TRUE,NA,"h1_r3_c2__hrf_nominal__ar_high__isi_mid__amp_none","nominal","ar_high","isi_mid","amp_none","h1_r3_c2"
1,"fmrilss_oasis[absolute|x=0.05|b=0.02]",0.186341120507538,3.11183234719139,-0.363858497189913,0.0663708712282863,0.553240740740741,TRUE,NA,"h1_r3_c2__hrf_nominal__ar_high__isi_mid__amp_none","nominal","ar_high","isi_mid","amp_none","h1_r3_c2"
1,"fmrilss_oasis[fractional|x=0.05|b=0.02]",0.182289209276458,3.1394124937268,-0.365938296919291,0.062738885290763,0.5625,TRUE,NA,"h1_r3_c2__hrf_nominal__ar_high__isi_mid__amp_none","nominal","ar_high","isi_mid","amp_none","h1_r3_c2"
1,"fmrilss_oasis[absolute|x=0.01|b=0.05]",0.134605915499082,5.55208505269051,-0.211284973044685,0.0766241000690009,0.541666666666667,TRUE,NA,"h1_r3_c2__hrf_nominal__ar_high__isi_mid__amp_none","nominal","ar_high","isi_mid","amp_none","h1_r3_c2"
1,"fmrilss_oasis[fractional|x=0.01|b=0.05]",0.126213050651233,5.64618903932499,-0.259806375558359,0.0700258270706737,0.534722222222222,TRUE,NA,"h1_r3_c2__hrf_nominal__ar_high__isi_mid__amp_none","nominal","ar_high","isi_mid","amp_none","h1_r3_c2"
1,"fmrilss_oasis[absolute|x=0.02|b=0.05]",0.153320772043298,4.39356964287894,-0.261854886346096,0.0742109445953112,0.553240740740741,TRUE,NA,"h1_r3_c2__hrf_nominal__ar_high__isi_mid__amp_none","nominal","ar_high","isi_mid","amp_none","h1_r3_c2"
1,"fmrilss_oasis[fractional|x=0.02|b=0.05]",0.145400867154514,4.45487381730273,-0.289485946991613,0.0689829822035448,0.539351851851852,TRUE,NA,"h1_r3_c2__hrf_nominal__ar_high__isi_mid__amp_none","nominal","ar_high","isi_mid","amp_none","h1_r3_c2"
1,"fmrilss_oasis[absolute|x=0.05|b=0.05]",0.186404422388281,3.10536997319579,-0.364593930771522,0.0659973774684388,0.553240740740741,TRUE,NA,"h1_r3_c2__hrf_nominal__ar_high__isi_mid__amp_none","nominal","ar_high","isi_mid","amp_none","h1_r3_c2"
1,"fmrilss_oasis[fractional|x=0.05|b=0.05]",0.180823126495361,3.130788524305,-0.370932790917746,0.0623529235899771,0.560185185185185,TRUE,NA,"h1_r3_c2__hrf_nominal__ar_high__isi_mid__amp_none","nominal","ar_high","isi_mid","amp_none","h1_r3_c2"
1,"fmrilss_sbhm",0.106819432190254,2.96556486189312,-0.697343162792096,0.152444680866116,0.537037037037037,TRUE,NA,"h1_r3_c2__hrf_nominal__ar_high__isi_mid__amp_none","nominal","ar_high","isi_mid","amp_none","h1_r3_c2"
2,"st_default",0.291468432765664,0.945844978412006,-0.968084606044798,-0.00280599403530431,0.592592592592593,TRUE,NA,"h1_r3_c2__hrf_nominal__ar_high__isi_mid__amp_none","nominal","ar_high","isi_mid","amp_none","h1_r3_c2"
2,"fmrilss_lss",0.258606568026085,3.00439902659561,-0.171378981055112,0.0495294069425731,0.581018518518518,TRUE,NA,"h1_r3_c2__hrf_nominal__ar_high__isi_mid__amp_none","nominal","ar_high","isi_mid","amp_none","h1_r3_c2"
2,"fmrilss_oasis[absolute|x=0.01|b=0.01]",0.171268493880559,5.69103982666693,-0.0244277541284946,-0.0319882097683061,0.560185185185185,TRUE,NA,"h1_r3_c2__hrf_nominal__ar_high__isi_mid__amp_none","nominal","ar_high","isi_mid","amp_none","h1_r3_c2"
2,"fmrilss_oasis[fractional|x=0.01|b=0.01]",0.165666642392956,5.76943812991091,-0.0467873692553858,0.000997303095721004,0.553240740740741,TRUE,NA,"h1_r3_c2__hrf_nominal__ar_high__isi_mid__amp_none","nominal","ar_high","isi_mid","amp_none","h1_r3_c2"
2,"fmrilss_oasis[absolute|x=0.02|b=0.01]",0.197405571458758,4.48814429871577,-0.080504668612221,-0.0374049433385886,0.555555555555556,TRUE,NA,"h1_r3_c2__hrf_nominal__ar_high__isi_mid__amp_none","nominal","ar_high","isi_mid","amp_none","h1_r3_c2"
2,"fmrilss_oasis[fractional|x=0.02|b=0.01]",0.192475913385806,4.55559932859627,-0.0928366098928849,-0.00575110839065446,0.543981481481482,TRUE,NA,"h1_r3_c2__hrf_nominal__ar_high__isi_mid__amp_none","nominal","ar_high","isi_mid","amp_none","h1_r3_c2"
2,"fmrilss_oasis[absolute|x=0.05|b=0.01]",0.233053581530486,3.19822895920385,-0.205059448457337,-0.0414875357841912,0.578703703703704,TRUE,NA,"h1_r3_c2__hrf_nominal__ar_high__isi_mid__amp_none","nominal","ar_high","isi_mid","amp_none","h1_r3_c2"
2,"fmrilss_oasis[fractional|x=0.05|b=0.01]",0.229274217214185,3.24216383388542,-0.208751961215399,-0.0118757401695301,0.576388888888889,TRUE,NA,"h1_r3_c2__hrf_nominal__ar_high__isi_mid__amp_none","nominal","ar_high","isi_mid","amp_none","h1_r3_c2"
2,"fmrilss_oasis[absolute|x=0.01|b=0.02]",0.171231323472378,5.68810716543266,-0.0252826592843787,-0.0307708506969091,0.55787037037037,TRUE,NA,"h1_r3_c2__hrf_nominal__ar_high__isi_mid__amp_none","nominal","ar_high","isi_mid","amp_none","h1_r3_c2"
2,"fmrilss_oasis[fractional|x=0.01|b=0.02]",0.162964134933699,5.75681156322003,-0.060201023345558,0.0144736501046821,0.546296296296296,TRUE,NA,"h1_r3_c2__hrf_nominal__ar_high__isi_mid__amp_none","nominal","ar_high","isi_mid","amp_none","h1_r3_c2"
2,"fmrilss_oasis[absolute|x=0.02|b=0.02]",0.197396439989056,4.48562229397144,-0.0811654087069497,-0.0362324324558373,0.555555555555556,TRUE,NA,"h1_r3_c2__hrf_nominal__ar_high__isi_mid__amp_none","nominal","ar_high","isi_mid","amp_none","h1_r3_c2"
2,"fmrilss_oasis[fractional|x=0.02|b=0.02]",0.190278370849458,4.54454483519337,-0.1032904385384,0.00720653100622228,0.550925925925926,TRUE,NA,"h1_r3_c2__hrf_nominal__ar_high__isi_mid__amp_none","nominal","ar_high","isi_mid","amp_none","h1_r3_c2"
2,"fmrilss_oasis[absolute|x=0.05|b=0.02]",0.233081938118778,3.19603152987343,-0.205564307186841,-0.0403826598078287,0.578703703703704,TRUE,NA,"h1_r3_c2__hrf_nominal__ar_high__isi_mid__amp_none","nominal","ar_high","isi_mid","amp_none","h1_r3_c2"
2,"fmrilss_oasis[fractional|x=0.05|b=0.02]",0.227562546556666,3.23070382363358,-0.216690599883113,0.000400973412360525,0.571759259259259,TRUE,NA,"h1_r3_c2__hrf_nominal__ar_high__isi_mid__amp_none","nominal","ar_high","isi_mid","amp_none","h1_r3_c2"
2,"fmrilss_oasis[absolute|x=0.01|b=0.05]",0.171101133001319,5.68008092498031,-0.0277322708818273,-0.0273344898651631,0.555555555555556,TRUE,NA,"h1_r3_c2__hrf_nominal__ar_high__isi_mid__amp_none","nominal","ar_high","isi_mid","amp_none","h1_r3_c2"
2,"fmrilss_oasis[fractional|x=0.01|b=0.05]",0.158647631706976,5.75322908621339,-0.078676261192984,0.0289527027853368,0.541666666666667,TRUE,NA,"h1_r3_c2__hrf_nominal__ar_high__isi_mid__amp_none","nominal","ar_high","isi_mid","amp_none","h1_r3_c2"
2,"fmrilss_oasis[absolute|x=0.02|b=0.05]",0.197347642103244,4.47871388162137,-0.083059263444728,-0.0329226396893902,0.555555555555556,TRUE,NA,"h1_r3_c2__hrf_nominal__ar_high__isi_mid__amp_none","nominal","ar_high","isi_mid","amp_none","h1_r3_c2"
2,"fmrilss_oasis[fractional|x=0.02|b=0.05]",0.18654163587194,4.5413461075012,-0.117924784780759,0.0210854245940954,0.541666666666667,TRUE,NA,"h1_r3_c2__hrf_nominal__ar_high__isi_mid__amp_none","nominal","ar_high","isi_mid","amp_none","h1_r3_c2"
2,"fmrilss_oasis[absolute|x=0.05|b=0.05]",0.233139662975024,3.18998785413621,-0.207010980367399,-0.0372627673283503,0.581018518518518,TRUE,NA,"h1_r3_c2__hrf_nominal__ar_high__isi_mid__amp_none","nominal","ar_high","isi_mid","amp_none","h1_r3_c2"
2,"fmrilss_oasis[fractional|x=0.05|b=0.05]",0.224354862102985,3.22480676617,-0.227870010457009,0.0135437866441662,0.5625,TRUE,NA,"h1_r3_c2__hrf_nominal__ar_high__isi_mid__amp_none","nominal","ar_high","isi_mid","amp_none","h1_r3_c2"
2,"fmrilss_sbhm",0.0818898052533301,2.9813851745391,-0.715724507281368,0.0220419492781343,0.534722222222222,TRUE,NA,"h1_r3_c2__hrf_nominal__ar_high__isi_mid__amp_none","nominal","ar_high","isi_mid","amp_none","h1_r3_c2"
1,"st_default",0.291151600537481,0.959222669090294,-0.864593431374158,0.0385177134800237,0.606481481481482,TRUE,NA,"h1_r3_c3__hrf_nominal__ar_high__isi_sparse__amp_mod","nominal","ar_high","isi_sparse","amp_mod","h1_r3_c3"
1,"fmrilss_lss",0.252425320378726,2.71489221045867,-0.321156901622848,0.0236417391084466,0.56712962962963,TRUE,NA,"h1_r3_c3__hrf_nominal__ar_high__isi_sparse__amp_mod","nominal","ar_high","isi_sparse","amp_mod","h1_r3_c3"
1,"fmrilss_oasis[absolute|x=0.01|b=0.01]",0.252436956098138,2.68434537903484,-0.329067188824721,0.0238266588914398,0.56712962962963,TRUE,NA,"h1_r3_c3__hrf_nominal__ar_high__isi_sparse__amp_mod","nominal","ar_high","isi_sparse","amp_mod","h1_r3_c3"
1,"fmrilss_oasis[fractional|x=0.01|b=0.01]",0.252627787858572,2.68279905550479,-0.329042975085874,0.0257144818808943,0.56712962962963,TRUE,NA,"h1_r3_c3__hrf_nominal__ar_high__isi_sparse__amp_mod","nominal","ar_high","isi_sparse","amp_mod","h1_r3_c3"
1,"fmrilss_oasis[absolute|x=0.02|b=0.01]",0.25244612853078,2.65460284770286,-0.336788702246193,0.0239783608450259,0.56712962962963,TRUE,NA,"h1_r3_c3__hrf_nominal__ar_high__isi_sparse__amp_mod","nominal","ar_high","isi_sparse","amp_mod","h1_r3_c3"
1,"fmrilss_oasis[fractional|x=0.02|b=0.01]",0.252635520187785,2.6551995283855,-0.336215062982029,0.0258295962264863,0.56712962962963,TRUE,NA,"h1_r3_c3__hrf_nominal__ar_high__isi_sparse__amp_mod","nominal","ar_high","isi_sparse","amp_mod","h1_r3_c3"
1,"fmrilss_oasis[absolute|x=0.05|b=0.01]",0.25247032182894,2.56971466297589,-0.358914536184119,0.0243538763988011,0.56712962962963,TRUE,NA,"h1_r3_c3__hrf_nominal__ar_high__isi_sparse__amp_mod","nominal","ar_high","isi_sparse","amp_mod","h1_r3_c3"
1,"fmrilss_oasis[fractional|x=0.05|b=0.01]",0.25265598465631,2.57614781427711,-0.356833189674892,0.0261099767112901,0.56712962962963,TRUE,NA,"h1_r3_c3__hrf_nominal__ar_high__isi_sparse__amp_mod","nominal","ar_high","isi_sparse","amp_mod","h1_r3_c3"
1,"fmrilss_oasis[absolute|x=0.01|b=0.02]",0.252438797562164,2.68430963198668,-0.329072326518361,0.0238448603166877,0.56712962962963,TRUE,NA,"h1_r3_c3__hrf_nominal__ar_high__isi_sparse__amp_mod","nominal","ar_high","isi_sparse","amp_mod","h1_r3_c3"
1,"fmrilss_oasis[fractional|x=0.01|b=0.02]",0.252815503685839,2.67918895875951,-0.329572488165281,0.0275857916453179,0.569444444444444,TRUE,NA,"h1_r3_c3__hrf_nominal__ar_high__isi_sparse__amp_mod","nominal","ar_high","isi_sparse","amp_mod","h1_r3_c3"
1,"fmrilss_oasis[absolute|x=0.02|b=0.02]",0.252447961233518,2.65456797121029,-0.336793702359778,0.0239962822731275,0.56712962962963,TRUE,NA,"h1_r3_c3__hrf_nominal__ar_high__isi_sparse__amp_mod","nominal","ar_high","isi_sparse","amp_mod","h1_r3_c3"
1,"fmrilss_oasis[fractional|x=0.02|b=0.02]",0.252822426529652,2.65167123491277,-0.336731432183412,0.0276742832624242,0.569444444444444,TRUE,NA,"h1_r3_c3__hrf_nominal__ar_high__isi_sparse__amp_mod","nominal","ar_high","isi_sparse","amp_mod","h1_r3_c3"
1,"fmrilss_oasis[absolute|x=0.05|b=0.02]",0.252472130079891,2.56968220461636,-0.358919154148836,0.0243710069563568,0.56712962962963,TRUE,NA,"h1_r3_c3__hrf_nominal__ar_high__isi_sparse__amp_mod","nominal","ar_high","isi_sparse","amp_mod","h1_r3_c3"
1,"fmrilss_oasis[fractional|x=0.05|b=0.02]",0.252840620492577,2.57284799390071,-0.35731284528527,0.0278791300356163,0.569444444444444,TRUE,NA,"h1_r3_c3__hrf_nominal__ar_high__isi_sparse__amp_mod","nominal","ar_high","isi_sparse","amp_mod","h1_r3_c3"
1,"fmrilss_oasis[absolute|x=0.01|b=0.05]",0.252444318852705,2.68420246589591,-0.32908773277917,0.0238994392940052,0.56712962962963,TRUE,NA,"h1_r3_c3__hrf_nominal__ar_high__isi_sparse__amp_mod","nominal","ar_high","isi_sparse","amp_mod","h1_r3_c3"
1,"fmrilss_oasis[fractional|x=0.01|b=0.05]",0.253346971855129,2.66910913176501,-0.331090395634609,0.0329389071979615,0.569444444444444,TRUE,NA,"h1_r3_c3__hrf_nominal__ar_high__isi_sparse__amp_mod","nominal","ar_high","isi_sparse","amp_mod","h1_r3_c3"
1,"fmrilss_oasis[absolute|x=0.02|b=0.05]",0.252453456264086,2.65446341495304,-0.336808696082429,0.0240500217116628,0.56712962962963,TRUE,NA,"h1_r3_c3__hrf_nominal__ar_high__isi_sparse__amp_mod","nominal","ar_high","isi_sparse","amp_mod","h1_r3_c3"
1,"fmrilss_oasis[fractional|x=0.02|b=0.05]",0.253351685344205,2.64181987067922,-0.338211836441034,0.0329518116463651,0.569444444444444,TRUE,NA,"h1_r3_c3__hrf_nominal__ar_high__isi_sparse__amp_mod","nominal","ar_high","isi_sparse","amp_mod","h1_r3_c3"
1,"fmrilss_oasis[absolute|x=0.05|b=0.05]",0.252477551821747,2.56958489768433,-0.358933001981793,0.0244223750516085,0.56712962962963,TRUE,NA,"h1_r3_c3__hrf_nominal__ar_high__isi_sparse__amp_mod","nominal","ar_high","isi_sparse","amp_mod","h1_r3_c3"
1,"fmrilss_oasis[fractional|x=0.05|b=0.05]",0.253363682320462,2.56363485510846,-0.358688460133485,0.0329421185442001,0.569444444444444,TRUE,NA,"h1_r3_c3__hrf_nominal__ar_high__isi_sparse__amp_mod","nominal","ar_high","isi_sparse","amp_mod","h1_r3_c3"
1,"fmrilss_sbhm",0.0162899205350204,2.74248103197833,-0.975211706182855,0.0298145877457184,0.532407407407407,TRUE,NA,"h1_r3_c3__hrf_nominal__ar_high__isi_sparse__amp_mod","nominal","ar_high","isi_sparse","amp_mod","h1_r3_c3"
2,"st_default",0.285873909230524,1.049311699929,-0.890583603832641,0.000643823731783698,0.611111111111111,TRUE,NA,"h1_r3_c3__hrf_nominal__ar_high__isi_sparse__amp_mod","nominal","ar_high","isi_sparse","amp_mod","h1_r3_c3"
2,"fmrilss_lss",0.22431992865993,2.6298247066303,-0.441494014659428,0.0240442628274906,0.634259259259259,TRUE,NA,"h1_r3_c3__hrf_nominal__ar_high__isi_sparse__amp_mod","nominal","ar_high","isi_sparse","amp_mod","h1_r3_c3"
2,"fmrilss_oasis[absolute|x=0.01|b=0.01]",0.224396397866907,2.60073465503598,-0.447891028225416,0.0234047174988282,0.634259259259259,TRUE,NA,"h1_r3_c3__hrf_nominal__ar_high__isi_sparse__amp_mod","nominal","ar_high","isi_sparse","amp_mod","h1_r3_c3"
2,"fmrilss_oasis[fractional|x=0.01|b=0.01]",0.224512862666823,2.60045514138789,-0.447738742998837,0.0237723895624719,0.62962962962963,TRUE,NA,"h1_r3_c3__hrf_nominal__ar_high__isi_sparse__amp_mod","nominal","ar_high","isi_sparse","amp_mod","h1_r3_c3"
2,"fmrilss_oasis[absolute|x=0.02|b=0.01]",0.224469648601584,2.57241354609554,-0.454138886869063,0.0227854985420657,0.634259259259259,TRUE,NA,"h1_r3_c3__hrf_nominal__ar_high__isi_sparse__amp_mod","nominal","ar_high","isi_sparse","amp_mod","h1_r3_c3"
2,"fmrilss_oasis[fractional|x=0.02|b=0.01]",0.224580008088331,2.57415116000314,-0.453544300978537,0.0231961713634135,0.62962962962963,TRUE,NA,"h1_r3_c3__hrf_nominal__ar_high__isi_sparse__amp_mod","nominal","ar_high","isi_sparse","amp_mod","h1_r3_c3"
2,"fmrilss_oasis[absolute|x=0.05|b=0.01]",0.224677970945715,2.49166585976254,-0.472054348774201,0.0210575447014037,0.634259259259259,TRUE,NA,"h1_r3_c3__hrf_nominal__ar_high__isi_sparse__amp_mod","nominal","ar_high","isi_sparse","amp_mod","h1_r3_c3"
2,"fmrilss_oasis[fractional|x=0.05|b=0.01]",0.224771697146351,2.49888331505646,-0.47024459358561,0.0215795470899595,0.62962962962963,TRUE,NA,"h1_r3_c3__hrf_nominal__ar_high__isi_sparse__amp_mod","nominal","ar_high","isi_sparse","amp_mod","h1_r3_c3"
2,"fmrilss_oasis[absolute|x=0.01|b=0.02]",0.224397568260761,2.60071205231981,-0.447893913711349,0.0234078070747111,0.634259259259259,TRUE,NA,"h1_r3_c3__hrf_nominal__ar_high__isi_sparse__amp_mod","nominal","ar_high","isi_sparse","amp_mod","h1_r3_c3"
2,"fmrilss_oasis[fractional|x=0.01|b=0.02]",0.224632319655422,2.59818970605994,-0.448036300155527,0.0240907827922251,0.627314814814815,TRUE,NA,"h1_r3_c3__hrf_nominal__ar_high__isi_sparse__amp_mod","nominal","ar_high","isi_sparse","amp_mod","h1_r3_c3"
2,"fmrilss_oasis[absolute|x=0.02|b=0.02]",0.224470808162985,2.5723915442485,-0.454141686670617,0.02278859674842,0.634259259259259,TRUE,NA,"h1_r3_c3__hrf_nominal__ar_high__isi_sparse__amp_mod","nominal","ar_high","isi_sparse","amp_mod","h1_r3_c3"
2,"fmrilss_oasis[fractional|x=0.02|b=0.02]",0.224698438554127,2.57194219200701,-0.453833672967181,0.0235153996041896,0.627314814814815,TRUE,NA,"h1_r3_c3__hrf_nominal__ar_high__isi_sparse__amp_mod","nominal","ar_high","isi_sparse","amp_mod","h1_r3_c3"
2,"fmrilss_oasis[absolute|x=0.05|b=0.02]",0.224679099960173,2.49164551840193,-0.472056911512725,0.0210606606939832,0.634259259259259,TRUE,NA,"h1_r3_c3__hrf_nominal__ar_high__isi_sparse__amp_mod","nominal","ar_high","isi_sparse","amp_mod","h1_r3_c3"
2,"fmrilss_oasis[fractional|x=0.05|b=0.02]",0.224887219750161,2.49683126632412,-0.470511185328068,0.0219005559834857,0.627314814814815,TRUE,NA,"h1_r3_c3__hrf_nominal__ar_high__isi_sparse__amp_mod","nominal","ar_high","isi_sparse","amp_mod","h1_r3_c3"
2,"fmrilss_oasis[absolute|x=0.01|b=0.05]",0.224401077512065,2.60064429823698,-0.447902566377058,0.0234170719473362,0.634259259259259,TRUE,NA,"h1_r3_c3__hrf_nominal__ar_high__isi_sparse__amp_mod","nominal","ar_high","isi_sparse","amp_mod","h1_r3_c3"
2,"fmrilss_oasis[fractional|x=0.01|b=0.05]",0.224970936256313,2.59193017311397,-0.44888966257725,0.0250059455928241,0.625,TRUE,NA,"h1_r3_c3__hrf_nominal__ar_high__isi_sparse__amp_mod","nominal","ar_high","isi_sparse","amp_mod","h1_r3_c3"
2,"fmrilss_oasis[absolute|x=0.02|b=0.05]",0.224474284935851,2.57232559150324,-0.454150082410041,0.0227978874994507,0.634259259259259,TRUE,NA,"h1_r3_c3__hrf_nominal__ar_high__isi_sparse__amp_mod","nominal","ar_high","isi_sparse","amp_mod","h1_r3_c3"
2,"fmrilss_oasis[fractional|x=0.02|b=0.05]",0.225034154130152,2.5658403261997,-0.454663689950288,0.0244329393233441,0.625,TRUE,NA,"h1_r3_c3__hrf_nominal__ar_high__isi_sparse__amp_mod","nominal","ar_high","isi_sparse","amp_mod","h1_r3_c3"
2,"fmrilss_oasis[absolute|x=0.05|b=0.05]",0.224682485145248,2.49158454360128,-0.47206459641085,0.0210700047769604,0.634259259259259,TRUE,NA,"h1_r3_c3__hrf_nominal__ar_high__isi_sparse__amp_mod","nominal","ar_high","isi_sparse","amp_mod","h1_r3_c3"
2,"fmrilss_oasis[fractional|x=0.05|b=0.05]",0.22521471477084,2.49116748958706,-0.471276202853826,0.0228231637329699,0.625,TRUE,NA,"h1_r3_c3__hrf_nominal__ar_high__isi_sparse__amp_mod","nominal","ar_high","isi_sparse","amp_mod","h1_r3_c3"
2,"fmrilss_sbhm",0.111294844561122,3.1108978203861,-0.641456433710913,-0.105828151040554,0.539351851851852,TRUE,NA,"h1_r3_c3__hrf_nominal__ar_high__isi_sparse__amp_mod","nominal","ar_high","isi_sparse","amp_mod","h1_r3_c3"
