"rep","method","cor","rmse","slope_bias","intercept_bias","sign_acc","ok","message","scenario","regime","lag","widen"
10,"hrfals_fastlss[r]",0.326755881652089,1.93258076061123,-0.330627697119247,0.143079041659598,0.594907407407407,TRUE,NA,"easy__lag2__widen0","easy",2,0
10,"hrfals_fastlss[cpp]",0.326755881652089,1.93258076061122,-0.330627697119248,0.143079041659598,0.594907407407407,TRUE,NA,"easy__lag2__widen0","easy",2,0
10,"hrfals_fit[ls_svd_only]",0.0645037128897185,0.933636828021236,-0.980134756869742,0.00337765074001428,0.518518518518518,TRUE,NA,"easy__lag2__widen0","easy",2,0
10,"hrfals_fit[ls_svd_1als]",0.070243971421002,1.12896195152564,-0.916942172770646,-0.00487145736783168,0.520833333333333,TRUE,NA,"easy__lag2__widen0","easy",2,0
10,"hrfals_fit[cf_als]",0.070243971421002,1.12895871186233,-0.916946178156485,-0.00487212194390381,0.520833333333333,TRUE,NA,"easy__lag2__widen0","easy",2,0
10,"fmrilss_oasis[fractional|x=0.05|b=0.05]",0.323680235299781,1.83916536780142,-0.35054026073509,0.0530057312376553,0.601851851851852,TRUE,NA,"easy__lag2__widen0","easy",2,0
10,"fmrilss_sbhm",0.412151294392224,2.72607322038482,0.300394076513007,0.0776981720495027,0.622685185185185,TRUE,NA,"easy__lag2__widen0","easy",2,0
11,"st_default",0.323403644095416,0.96517295784057,-0.80216573620553,-0.0153448558552792,0.594907407407407,TRUE,NA,"easy__lag2__widen0","easy",2,0
11,"fmrilss_lss",0.346441540425906,1.8890443492582,-0.290605434562694,-0.00235769482674239,0.606481481481482,TRUE,NA,"easy__lag2__widen0","easy",2,0
11,"hrfals_fastlss[r]",0.352803610049053,1.80112844619309,-0.32333894080686,-0.024848571166287,0.625,TRUE,NA,"easy__lag2__widen0","easy",2,0
11,"hrfals_fastlss[cpp]",0.352803610049053,1.80112844619309,-0.323338940806861,-0.0248485711662871,0.625,TRUE,NA,"easy__lag2__widen0","easy",2,0
11,"hrfals_fit[ls_svd_only]",0.108410969756207,1.02016775385471,-0.970824000844973,0.00720706880166235,0.525462962962963,TRUE,NA,"easy__lag2__widen0","easy",2,0
11,"hrfals_fit[ls_svd_1als]",0.141943669480151,1.18737049268127,-0.881152788088635,0.026428995414799,0.571759259259259,TRUE,NA,"easy__lag2__widen0","easy",2,0
11,"hrfals_fit[cf_als]",0.141943669480151,1.18736700124293,-0.881157365242613,0.0264291731580182,0.571759259259259,TRUE,NA,"easy__lag2__widen0","easy",2,0
11,"fmrilss_oasis[fractional|x=0.05|b=0.05]",0.347047466763429,1.79546551427766,-0.327648186334667,-0.00363327813098139,0.611111111111111,TRUE,NA,"easy__lag2__widen0","easy",2,0
11,"fmrilss_sbhm",0.426869557194625,2.60549686267035,0.240285129228614,0.0100996214692408,0.648148148148148,TRUE,NA,"easy__lag2__widen0","easy",2,0
12,"st_default",0.359618905331982,0.918769956732493,-0.788510897032727,0.0505281844455012,0.650462962962963,TRUE,NA,"easy__lag2__widen0","easy",2,0
12,"fmrilss_lss",0.376219564164743,1.79235031361766,-0.254848857979313,0.0648609433984623,0.655092592592593,TRUE,NA,"easy__lag2__widen0","easy",2,0
12,"hrfals_fastlss[r]",0.383062463973673,1.68499259642305,-0.297358082890772,0.113014496689507,0.650462962962963,TRUE,NA,"easy__lag2__widen0","easy",2,0
12,"hrfals_fastlss[cpp]",0.383062463973674,1.68499259642305,-0.297358082890773,0.113014496689507,0.650462962962963,TRUE,NA,"easy__lag2__widen0","easy",2,0
12,"hrfals_fit[ls_svd_only]",0.0838933332879553,0.991077418319158,-0.976098142745051,0.00349654682916845,0.49537037037037,TRUE,NA,"easy__lag2__widen0","easy",2,0
12,"hrfals_fit[ls_svd_1als]",0.158890704254266,1.13947358210187,-0.87241771332085,0.00224920539479366,0.523148148148148,TRUE,NA,"easy__lag2__widen0","easy",2,0
12,"hrfals_fit[cf_als]",0.158890704254266,1.13947315515587,-0.872420542352264,0.00224724700734921,0.523148148148148,TRUE,NA,"easy__lag2__widen0","easy",2,0
12,"fmrilss_oasis[fractional|x=0.05|b=0.05]",0.376900283889741,1.70116649070918,-0.29384441809336,0.0642604124808615,0.655092592592593,TRUE,NA,"easy__lag2__widen0","easy",2,0
12,"fmrilss_sbhm",0.418425852613054,2.66055102490957,0.256578872723297,0.0729903554137638,0.666666666666667,TRUE,NA,"easy__lag2__widen0","easy",2,0
13,"st_default",0.381877053124113,0.985794026153089,-0.744121535928008,-0.0541148851929318,0.638888888888889,TRUE,NA,"easy__lag2__widen0","easy",2,0
13,"fmrilss_lss",0.438618089760317,2.12132562539,-0.00454364879057972,0.0489034841289616,0.671296296296296,TRUE,NA,"easy__lag2__widen0","easy",2,0
13,"hrfals_fastlss[r]",0.438950514409388,1.98998768465544,-0.0722480871039218,-0.0393952384952964,0.673611111111111,TRUE,NA,"easy__lag2__widen0","easy",2,0
13,"hrfals_fastlss[cpp]",0.438950514409388,1.98998768465544,-0.0722480871039221,-0.0393952384952967,0.673611111111111,TRUE,NA,"easy__lag2__widen0","easy",2,0
13,"hrfals_fit[ls_svd_only]",0.0867752067864604,1.03979710722362,-0.982822142317537,-0.00566272165944325,0.555555555555556,TRUE,NA,"easy__lag2__widen0","easy",2,0
13,"hrfals_fit[ls_svd_1als]",0.146034874662494,1.23310308731516,-0.870600120737916,-0.0416775028487375,0.550925925925926,TRUE,NA,"easy__lag2__widen0","easy",2,0
13,"hrfals_fit[cf_als]",0.146034874662494,1.23309583723027,-0.870606334364298,-0.0416775556833968,0.550925925925926,TRUE,NA,"easy__lag2__widen0","easy",2,0
13,"fmrilss_oasis[fractional|x=0.05|b=0.05]",0.438828701364386,2.00844802977237,-0.0574835823492635,0.0410420450353264,0.671296296296296,TRUE,NA,"easy__lag2__widen0","easy",2,0
13,"fmrilss_sbhm",0.492817894494249,3.07800766993988,0.632358434371909,0.110084686709162,0.668981481481482,TRUE,NA,"easy__lag2__widen0","easy",2,0
14,"st_default",0.264079007516121,1.04130625753021,-0.848354548019282,0.0458682282810236,0.581018518518519,TRUE,NA,"easy__lag2__widen0","easy",2,0
14,"fmrilss_lss",0.299926949832848,1.9230891146052,-0.397844724718857,0.0339360153239991,0.601851851851852,TRUE,NA,"easy__lag2__widen0","easy",2,0
14,"hrfals_fastlss[r]",0.301744063453679,1.8291159674607,-0.441917096995043,0.150343995813091,0.597222222222222,TRUE,NA,"easy__lag2__widen0","easy",2,0
14,"hrfals_fastlss[cpp]",0.301744063453679,1.8291159674607,-0.441917096995043,0.150343995813091,0.597222222222222,TRUE,NA,"easy__lag2__widen0","easy",2,0
14,"hrfals_fit[ls_svd_only]",0.112105177475007,1.04793211644846,-0.971225788622873,0.004798778854249,0.574074074074074,TRUE,NA,"easy__lag2__widen0","easy",2,0
14,"hrfals_fit[ls_svd_1als]",0.179839992260744,1.15472225119157,-0.852296556913842,0.0892457760709088,0.587962962962963,TRUE,NA,"easy__lag2__widen0","easy",2,0
14,"hrfals_fit[cf_als]",0.179839992260744,1.15471332438933,-0.85230154258295,0.0892433226054477,0.587962962962963,TRUE,NA,"easy__lag2__widen0","easy",2,0
14,"fmrilss_oasis[fractional|x=0.05|b=0.05]",0.300268904301192,1.83151423345533,-0.430127161303995,0.0378785274501182,0.597222222222222,TRUE,NA,"easy__lag2__widen0","easy",2,0
14,"fmrilss_sbhm",0.414900502641296,2.70972448946478,0.197471837049201,0.0126326775091257,0.627314814814815,TRUE,NA,"easy__lag2__widen0","easy",2,0
15,"st_default",0.34561681126621,1.01372090342383,-0.797734412615404,0.00463200330237866,0.648148148148148,TRUE,NA,"easy__lag2__widen0","easy",2,0
15,"fmrilss_lss",0.371474107927102,2.00309507932196,-0.23305362720195,0.0348215116908936,0.645833333333333,TRUE,NA,"easy__lag2__widen0","easy",2,0
15,"hrfals_fastlss[r]",0.371148525244152,1.98014755546395,-0.270467938633383,0.126208870705591,0.650462962962963,TRUE,NA,"easy__lag2__widen0","easy",2,0
15,"hrfals_fastlss[cpp]",0.371148525244152,1.98014755546395,-0.270467938633384,0.12620887070559,0.650462962962963,TRUE,NA,"easy__lag2__widen0","easy",2,0
15,"hrfals_fit[ls_svd_only]",0.0901174436991527,1.06432628449142,-0.976917989971875,0.00532879250852308,0.525462962962963,TRUE,NA,"easy__lag2__widen0","easy",2,0
15,"hrfals_fit[ls_svd_1als]",0.0504215527156707,1.24906988171284,-0.938116544815818,0.0548210160895366,0.527777777777778,TRUE,NA,"easy__lag2__widen0","easy",2,0
15,"hrfals_fit[cf_als]",0.0504215527156707,1.24906096739542,-0.938120229343968,0.0548196340494968,0.527777777777778,TRUE,NA,"easy__lag2__widen0","easy",2,0
15,"fmrilss_oasis[fractional|x=0.05|b=0.05]",0.371798511077291,1.90475648479225,-0.273305521833014,0.037545610790956,0.643518518518518,TRUE,NA,"easy__lag2__widen0","easy",2,0
15,"fmrilss_sbhm",0.411830746249716,2.95257778832756,0.247302129873984,0.0249662933561431,0.652777777777778,TRUE,NA,"easy__lag2__widen0","easy",2,0
16,"st_default",0.336662733555617,0.973133327249272,-0.790518431787154,-0.012705961753747,0.594907407407407,TRUE,NA,"easy__lag2__widen0","easy",2,0
16,"fmrilss_lss",0.374599813720728,1.93573977565799,-0.175189896903387,-0.0309528805024103,0.636574074074074,TRUE,NA,"easy__lag2__widen0","easy",2,0
16,"hrfals_fastlss[r]",0.373486796627,1.88346154562506,-0.220689959379429,-0.0174389964428712,0.631944444444444,TRUE,NA,"easy__lag2__widen0","easy",2,0
16,"hrfals_fastlss[cpp]",0.373486796627,1.88346154562506,-0.22068995937943,-0.0174389964428714,0.631944444444444,TRUE,NA,"easy__lag2__widen0","easy",2,0
16,"hrfals_fit[ls_svd_only]",0.0669397588711208,1.02279542900527,-0.983362251668594,-0.0170155926287749,0.50462962962963,TRUE,NA,"easy__lag2__widen0","easy",2,0
16,"hrfals_fit[ls_svd_1als]",0.134485563311769,1.22756256474449,-0.8581488279718,-0.00158712209410615,0.537037037037037,TRUE,NA,"easy__lag2__widen0","easy",2,0
16,"hrfals_fit[cf_als]",0.134485563311769,1.22756106375692,-0.858151632860613,-0.00158768000758255,0.537037037037037,TRUE,NA,"easy__lag2__widen0","easy",2,0
16,"fmrilss_oasis[fractional|x=0.05|b=0.05]",0.374693197442605,1.84027185447533,-0.218507914566775,-0.0291621491110696,0.634259259259259,TRUE,NA,"easy__lag2__widen0","easy",2,0
16,"fmrilss_sbhm",0.421690410240787,2.78787006570857,0.356032235789892,-0.084089105961456,0.659722222222222,TRUE,NA,"easy__lag2__widen0","easy",2,0
17,"st_default",0.401092860335092,0.920755835887991,-0.737635223878824,0.00836927048983005,0.641203703703704,TRUE,NA,"easy__lag2__widen0","easy",2,0
17,"fmrilss_lss",0.409887694936274,1.92208745203561,-0.114539798595048,0.095772449397506,0.643518518518518,TRUE,NA,"easy__lag2__widen0","easy",2,0
17,"hrfals_fastlss[r]",0.411231367090209,1.82849628513395,-0.16477228756993,0.130306342000139,0.645833333333333,TRUE,NA,"easy__lag2__widen0","easy",2,0
17,"hrfals_fastlss[cpp]",0.411231367090209,1.82849628513395,-0.16477228756993,0.130306342000139,0.645833333333333,TRUE,NA,"easy__lag2__widen0","easy",2,0
17,"hrfals_fit[ls_svd_only]",0.0455660611276551,1.00914250483504,-0.984365208440999,0.00907714941196101,0.5,TRUE,NA,"easy__lag2__widen0","easy",2,0
17,"hrfals_fit[ls_svd_1als]",0.169864702103971,1.22109778978592,-0.854088884386996,-0.0715407785685953,0.583333333333333,TRUE,NA,"easy__lag2__widen0","easy",2,0
17,"hrfals_fit[cf_als]",0.169864702103971,1.22110698767501,-0.854090720369115,-0.0715419308315911,0.583333333333333,TRUE,NA,"easy__lag2__widen0","easy",2,0
17,"fmrilss_oasis[fractional|x=0.05|b=0.05]",0.410265581426637,1.82337267825846,-0.160824686000814,0.0920974729323515,0.641203703703704,TRUE,NA,"easy__lag2__widen0","easy",2,0
17,"fmrilss_sbhm",0.435214502963916,2.82152392125669,0.408288846684601,0.189314523625346,0.662037037037037,TRUE,NA,"easy__lag2__widen0","easy",2,0
18,"st_default",0.285713099141406,0.926375813889381,-0.795121425674327,0.0303050806776135,0.625,TRUE,NA,"easy__lag2__widen0","easy",2,0
18,"fmrilss_lss",0.358190518977955,2.10147309829785,-0.0785906899456838,-0.0217111150003254,0.659722222222222,TRUE,NA,"easy__lag2__widen0","easy",2,0
18,"hrfals_fastlss[r]",0.364846683833622,2.08330796465496,-0.09880989480732,-0.122297591002687,0.643518518518518,TRUE,NA,"easy__lag2__widen0","easy",2,0
18,"hrfals_fastlss[cpp]",0.364846683833622,2.08330796465496,-0.0988098948073214,-0.122297591002687,0.643518518518518,TRUE,NA,"easy__lag2__widen0","easy",2,0
18,"hrfals_fit[ls_svd_only]",0.123196745433721,0.905385728777091,-0.969137123729888,-0.000715557001081449,0.539351851851852,TRUE,NA,"easy__lag2__widen0","easy",2,0
18,"hrfals_fit[ls_svd_1als]",0.163757169671819,1.09030419301451,-0.844130448821306,-0.106367960696343,0.55787037037037,TRUE,NA,"easy__lag2__widen0","easy",2,0
18,"hrfals_fit[cf_als]",0.163757169671819,1.09029829499703,-0.844135369425346,-0.106366219693983,0.55787037037037,TRUE,NA,"easy__lag2__widen0","easy",2,0
18,"fmrilss_oasis[fractional|x=0.05|b=0.05]",0.358712328704821,1.99287579672717,-0.125823175982077,-0.025473353326321,0.657407407407407,TRUE,NA,"easy__lag2__widen0","easy",2,0
18,"fmrilss_sbhm",0.406279040785859,3.09280531736442,0.550473935726604,-0.018392344309716,0.675925925925926,TRUE,NA,"easy__lag2__widen0","easy",2,0
19,"st_default",0.31927338313334,0.977350483958675,-0.809268338976282,-0.0463932920429108,0.648148148148148,TRUE,NA,"easy__lag2__widen0","easy",2,0
19,"fmrilss_lss",0.358308386065202,1.90680006514598,-0.25106600738601,-0.102398842001466,0.625,TRUE,NA,"easy__lag2__widen0","easy",2,0
19,"hrfals_fastlss[r]",0.369419368611586,1.89879659407243,-0.276787650849011,-0.264425810853005,0.636574074074074,TRUE,NA,"easy__lag2__widen0","easy",2,0
19,"hrfals_fastlss[cpp]",0.369419368611586,1.89879659407243,-0.276787650849012,-0.264425810853005,0.636574074074074,TRUE,NA,"easy__lag2__widen0","easy",2,0
19,"hrfals_fit[ls_svd_only]",-0.00333334029892544,1.04847125625436,-1.00197610305254,-0.0259368960840459,0.481481481481482,TRUE,NA,"easy__lag2__widen0","easy",2,0
19,"hrfals_fit[ls_svd_1als]",0.140869335517508,1.25736810267853,-0.885122738126199,-0.110530762256124,0.530092592592593,TRUE,NA,"easy__lag2__widen0","easy",2,0
19,"hrfals_fit[cf_als]",0.140869335517507,1.25736522159142,-0.885126095084591,-0.11053411300826,0.530092592592593,TRUE,NA,"easy__lag2__widen0","easy",2,0
19,"fmrilss_oasis[fractional|x=0.05|b=0.05]",0.359363104061295,1.81218075670478,-0.289609379251721,-0.105403916323163,0.625,TRUE,NA,"easy__lag2__widen0","easy",2,0
19,"fmrilss_sbhm",0.42228566870823,2.75612062417975,0.307184098446468,-0.123047251538495,0.643518518518518,TRUE,NA,"easy__lag2__widen0","easy",2,0
20,"st_default",0.297149217353474,0.999688895791187,-0.816883484045792,-0.00833756364207341,0.581018518518518,TRUE,NA,"easy__lag2__widen0","easy",2,0
20,"fmrilss_lss",0.353249091334798,1.75367649907679,-0.333809966120421,0.0119603614762502,0.592592592592593,TRUE,NA,"easy__lag2__widen0","easy",2,0
20,"hrfals_fastlss[r]",0.346112853510069,1.72053515900392,-0.378535346951926,-0.00513577368490022,0.601851851851852,TRUE,NA,"easy__lag2__widen0","easy",2,0
20,"hrfals_fastlss[cpp]",0.346112853510069,1.72053515900392,-0.378535346951926,-0.00513577368490016,0.601851851851852,TRUE,NA,"easy__lag2__widen0","easy",2,0
20,"hrfals_fit[ls_svd_only]",0.0959775202854136,1.01610432610275,-0.977980896318561,0.0098463759359764,0.534722222222222,TRUE,NA,"easy__lag2__widen0","easy",2,0
20,"hrfals_fit[ls_svd_1als]",0.17074412207928,1.1750936805127,-0.850586929585896,-0.0725369282143333,0.560185185185185,TRUE,NA,"easy__lag2__widen0","easy",2,0
20,"hrfals_fit[cf_als]",0.17074412207928,1.17509017816548,-0.850589225559763,-0.0725369607756233,0.560185185185185,TRUE,NA,"easy__lag2__widen0","easy",2,0
20,"fmrilss_oasis[fractional|x=0.05|b=0.05]",0.353150061215634,1.67319228434835,-0.368894063979999,0.0105052392784973,0.592592592592593,TRUE,NA,"easy__lag2__widen0","easy",2,0
20,"fmrilss_sbhm",0.412568272229506,2.41300852063186,0.130834161694481,0.0239340849224769,0.636574074074074,TRUE,NA,"easy__lag2__widen0","easy",2,0
1,"st_default",0.310933990915504,0.993934585401929,-0.822933955197953,-0.00843557513439615,0.608796296296296,TRUE,NA,"easy__lag2__widen1","easy",2,1
1,"fmrilss_lss",0.358524775381879,1.89994704377467,-0.254072509527835,-0.0517868916090435,0.618055555555556,TRUE,NA,"easy__lag2__widen1","easy",2,1
1,"hrfals_fastlss[r]",0.349026354366239,1.8624386908316,-0.316917940197821,-0.137286500059367,0.62037037037037,TRUE,NA,"easy__lag2__widen1","easy",2,1
1,"hrfals_fastlss[cpp]",0.349026354366239,1.8624386908316,-0.316917940197821,-0.137286500059367,0.62037037037037,TRUE,NA,"easy__lag2__widen1","easy",2,1
1,"hrfals_fit[ls_svd_only]",0.05579162149278,1.0294477034183,-0.983730279351876,-0.00352138350918305,0.527777777777778,TRUE,NA,"easy__lag2__widen1","easy",2,1
1,"hrfals_fit[ls_svd_1als]",0.10899108822036,1.21759447167957,-0.888676755286421,-0.0078782169931346,0.527777777777778,TRUE,NA,"easy__lag2__widen1","easy",2,1
1,"hrfals_fit[cf_als]",0.10899108822036,1.21759386646986,-0.888679814440012,-0.0078750997925118,0.527777777777778,TRUE,NA,"easy__lag2__widen1","easy",2,1
1,"fmrilss_oasis[fractional|x=0.05|b=0.05]",0.358085899626263,1.80903034359296,-0.294530483190183,-0.0524023351308285,0.618055555555556,TRUE,NA,"easy__lag2__widen1","easy",2,1
1,"fmrilss_sbhm",0.418995915215612,2.69806932729526,0.279274573356237,-0.0139325326947107,0.657407407407407,TRUE,NA,"easy__lag2__widen1","easy",2,1
2,"st_default",0.24037995401089,1.07591969133309,-0.871927153974532,-0.0466763348883252,0.574074074074074,TRUE,NA,"easy__lag2__widen1","easy",2,1
2,"fmrilss_lss",0.285962750099292,1.98386879256937,-0.414311226874021,-0.0457471097711514,0.599537037037037,TRUE,NA,"easy__lag2__widen1","easy",2,1
2,"hrfals_fastlss[r]",0.284458986768331,1.94116112788906,-0.453091752046578,-0.153841892456078,0.594907407407407,TRUE,NA,"easy__lag2__widen1","easy",2,1
2,"hrfals_fastlss[cpp]",0.284458986768331,1.94116112788906,-0.453091752046577,-0.153841892456078,0.594907407407407,TRUE,NA,"easy__lag2__widen1","easy",2,1
2,"hrfals_fit[ls_svd_only]",0.0946036931044234,1.09907435501203,-0.981400207723064,0.0100359578441245,0.518518518518518,TRUE,NA,"easy__lag2__widen1","easy",2,1
2,"hrfals_fit[ls_svd_1als]",0.227186153965387,1.19548533183044,-0.853450228494159,0.0381466810663871,0.578703703703704,TRUE,NA,"easy__lag2__widen1","easy",2,1
2,"hrfals_fit[cf_als]",0.227186153965387,1.19547785517163,-0.853453699401311,0.0381458045154614,0.578703703703704,TRUE,NA,"easy__lag2__widen1","easy",2,1
2,"fmrilss_oasis[fractional|x=0.05|b=0.05]",0.286052343817628,1.89344527208257,-0.445482027856456,-0.0493296258540502,0.599537037037037,TRUE,NA,"easy__lag2__widen1","easy",2,1
2,"fmrilss_sbhm",0.354957700482833,2.75243063324466,0.0380986367709502,-0.0701699581583581,0.634259259259259,TRUE,NA,"easy__lag2__widen1","easy",2,1
3,"st_default",0.32379116828236,1.0468011228224,-0.809695823569935,-0.0528194589113968,0.585648148148148,TRUE,NA,"easy__lag2__widen1","easy",2,1
3,"fmrilss_lss",0.391285308100703,2.19281826995166,-0.108833981974585,-0.0295723439218483,0.618055555555556,TRUE,NA,"easy__lag2__widen1","easy",2,1
3,"hrfals_fastlss[r]",0.394773147055119,2.09596400047343,-0.15710638496053,-0.155477439496171,0.62037037037037,TRUE,NA,"easy__lag2__widen1","easy",2,1
3,"hrfals_fastlss[cpp]",0.394773147055119,2.09596400047343,-0.157106384960531,-0.155477439496171,0.62037037037037,TRUE,NA,"easy__lag2__widen1","easy",2,1
3,"hrfals_fit[ls_svd_only]",0.0704249856652531,1.07481927881212,-0.983973903063693,-0.0162621902127961,0.502314814814815,TRUE,NA,"easy__lag2__widen1","easy",2,1
3,"hrfals_fit[ls_svd_1als]",0.0974312171365193,1.32632230817552,-0.900734035873405,-0.101320323255121,0.550925925925926,TRUE,NA,"easy__lag2__widen1","easy",2,1
3,"hrfals_fit[cf_als]",0.0974312171365193,1.32632614464548,-0.900736871464201,-0.101320807156815,0.550925925925926,TRUE,NA,"easy__lag2__widen1","easy",2,1
3,"fmrilss_oasis[fractional|x=0.05|b=0.05]",0.391601743587172,2.08101717506095,-0.15556668683319,-0.0344375118960314,0.618055555555556,TRUE,NA,"easy__lag2__widen1","easy",2,1
3,"fmrilss_sbhm",0.454322425704955,3.23039819342279,0.562048269814297,-0.030273998951847,0.648148148148148,TRUE,NA,"easy__lag2__widen1","easy",2,1
4,"st_default",0.308026778175928,0.987867626691918,-0.825636577970112,0.000865240202241574,0.606481481481482,TRUE,NA,"easy__lag2__widen1","easy",2,1
4,"fmrilss_lss",0.337938717270204,1.96402213386693,-0.282344031732005,-0.0635765754854691,0.594907407407407,TRUE,NA,"easy__lag2__widen1","easy",2,1
4,"hrfals_fastlss[r]",0.340631202078317,1.85127387853947,-0.330280721047781,-0.11373903310663,0.594907407407407,TRUE,NA,"easy__lag2__widen1","easy",2,1
4,"hrfals_fastlss[cpp]",0.340631202078317,1.85127387853947,-0.330280721047781,-0.11373903310663,0.594907407407407,TRUE,NA,"easy__lag2__widen1","easy",2,1
4,"hrfals_fit[ls_svd_only]",0.0773252852930107,1.01505306349989,-0.979210070214337,0.000433974945362835,0.527777777777778,TRUE,NA,"easy__lag2__widen1","easy",2,1
