"scenario","method","n","mean_cor","median_cor","sd_cor","mean_rmse","median_rmse","sd_rmse","mean_slope_bias","median_slope_bias","sd_slope_bias","mean_abs_slope_bias","mean_intercept_bias","median_intercept_bias","sd_intercept_bias","mean_abs_intercept_bias","mean_sign_acc","median_sign_acc","sd_sign_acc","success_rate"
"h1_r2_c3__hrf_nominal__ar_mod__isi_sparse__amp_none","fmrilss_oasis[fractional|x=0.05|b=0.01]",40,0.381501987259824,0.382416851224935,0.0381980117857334,2.21557341773346,2.20977858775373,0.118439241232222,-0.0607222004893226,-0.0614065550820845,0.12331962770565,0.109766101697089,0.0135525790251544,0.0183404847248289,0.0473607101188574,0.0399951071127249,0.629918981481482,0.631944444444444,0.0231670595826175,1
"h1_r2_c3__hrf_nominal__ar_mod__isi_sparse__amp_none","fmrilss_oasis[fractional|x=0.02|b=0.02]",40,0.381497576431445,0.382298372134172,0.0381781709371617,2.28289130654952,2.27776645562862,0.122931260454217,-0.0320711816590105,-0.0330483857466866,0.12711365140018,0.102533488539551,0.014464182183324,0.0190795514706487,0.0495347966218443,0.0419029530641936,0.630266203703704,0.630787037037037,0.0230409883107438,1
"h1_r2_c3__hrf_nominal__ar_mod__isi_sparse__amp_none","fmrilss_oasis[fractional|x=0.01|b=0.02]",40,0.381480882532688,0.382269596821953,0.0381733064426391,2.30683773742882,2.30227530532332,0.124572317630313,-0.0219197719661643,-0.0229933604736648,0.128471676026001,0.102477840042846,0.0146761269655873,0.0193733280009365,0.0501228377392389,0.0424026039822098,0.630266203703704,0.630787037037037,0.0230409883107438,1
"h1_r2_c3__hrf_nominal__ar_mod__isi_sparse__amp_none","fmrilss_oasis[absolute|x=0.05|b=0.05]",40,0.381465609302908,0.382462059554673,0.0382055436372617,2.20833642208156,2.20219319124365,0.1180607320431,-0.06381213976296,-0.0644386373365201,0.122941061349,0.110922113729287,0.0131809640185355,0.0174909313134861,0.0467048010171772,0.0393872818085828,0.629918981481482,0.631944444444444,0.0231433251148323,1
"h1_r2_c3__hrf_nominal__ar_mod__isi_sparse__amp_none","fmrilss_oasis[absolute|x=0.05|b=0.02]",40,0.38146422000259,0.382463188673622,0.0382057325387539,2.20837846520714,2.20222087939994,0.118067486894461,-0.0637941923367275,-0.0644198568080113,0.122944581842036,0.110917075008957,0.0131712607352885,0.0174649786876992,0.0466906431902234,0.0393732201874231,0.629918981481482,0.631944444444444,0.0231433251148323,1
"h1_r2_c3__hrf_nominal__ar_mod__isi_sparse__amp_none","fmrilss_oasis[absolute|x=0.05|b=0.01]",40,0.381463756524251,0.382463565105448,0.0382057955475608,2.20839248990248,2.20223011615129,0.118069739843932,-0.0637882071718528,-0.0644135937689425,0.122945755927309,0.110915394712456,0.0131680248930855,0.0174563238191253,0.0466859281800649,0.0393685308916643,0.629918981481482,0.631944444444444,0.0231433251148323,1
"h1_r2_c3__hrf_nominal__ar_mod__isi_sparse__amp_none","fmrilss_oasis[fractional|x=0.02|b=0.01]",40,0.381453678138117,0.382333697652824,0.0381838681931449,2.284301585515,2.27930511071109,0.123159284401116,-0.0314610637041758,-0.0324142973277462,0.127232813993113,0.102503297178901,0.0141480526981151,0.0187539298987761,0.049032810379598,0.0414126725076881,0.629918981481482,0.631944444444444,0.0231670595826175,1
"h1_r2_c3__hrf_nominal__ar_mod__isi_sparse__amp_none","fmrilss_oasis[fractional|x=0.01|b=0.01]",40,0.381436668975462,0.382304543217755,0.0381789407747808,2.30828135080649,2.30385197182126,0.124805442979086,-0.0212965959969885,-0.0223469176816945,0.128593368923293,0.102534150502273,0.0143574808046067,0.0188949255975761,0.0496174827665031,0.0419076269235649,0.629918981481482,0.631944444444444,0.0231670595826175,1
"h1_r2_c3__hrf_nominal__ar_mod__isi_sparse__amp_none","fmrilss_oasis[absolute|x=0.02|b=0.05]",40,0.38141300795882,0.382371963494651,0.038190209763484,2.28202392085605,2.27706935959379,0.123129948430182,-0.0324240381554931,-0.0333390502522321,0.127140487742614,0.102672728951735,0.013810240618701,0.0179049738196954,0.0484851885360328,0.0408931073327016,0.629918981481482,0.631944444444444,0.0231433251148323,1
"h1_r2_c3__hrf_nominal__ar_mod__isi_sparse__amp_none","fmrilss_oasis[absolute|x=0.02|b=0.02]",40,0.381411587964951,0.382373056208126,0.0381903925992813,2.2820691451641,2.2771188309122,0.123137191427793,-0.0324048503426971,-0.0333190922048382,0.12714424897894,0.102671221651518,0.0138002879859094,0.0178780441325207,0.0484707359930504,0.0408786578892777,0.629918981481482,0.631944444444444,0.0231433251148323,1
"h1_r2_c3__hrf_nominal__ar_mod__isi_sparse__amp_none","fmrilss_oasis[absolute|x=0.02|b=0.01]",40,0.381411114247409,0.382373420497806,0.0381904535853027,2.28208423093243,2.27713533402343,0.123139607195083,-0.0323984515165743,-0.0333124364677875,0.127145503354853,0.102670719018316,0.0137969689889468,0.0178690634081111,0.0484659229208725,0.0408738392568159,0.629918981481482,0.631944444444444,0.0231433251148323,1
"h1_r2_c3__hrf_nominal__ar_mod__isi_sparse__amp_none","fmrilss_oasis[absolute|x=0.01|b=0.05]",40,0.381394409653163,0.382340251688851,0.0381848496895953,2.3078232795164,2.3034827027839,0.124904007782259,-0.0214867244643789,-0.0225065677438947,0.128605233876519,0.102545640186459,0.0140325210301604,0.0180461594764875,0.0491100944213684,0.0414207680797253,0.629918981481482,0.631944444444444,0.0231433251148323,1
"h1_r2_c3__hrf_nominal__ar_mod__isi_sparse__amp_none","fmrilss_oasis[absolute|x=0.01|b=0.02]",40,0.381392978727438,0.382341331445517,0.0381850303938124,2.30786964726977,2.30353347979523,0.124911425719777,-0.0214670934810936,-0.0224861901436765,0.128609081301761,0.102547417596895,0.0140224829287478,0.0180188871972267,0.0490955434974169,0.0414061850337691,0.629918981481482,0.631944444444444,0.0231433251148323,1
"h1_r2_c3__hrf_nominal__ar_mod__isi_sparse__amp_none","fmrilss_oasis[absolute|x=0.01|b=0.01]",40,0.381392501363081,0.382341691413754,0.0381850906689935,2.30788511443015,2.30355041842469,0.124913899837302,-0.0214605468600317,-0.022479394487101,0.128610364422745,0.102548010350224,0.0140191354291297,0.0180097922159577,0.0490906976940815,0.0414013218454901,0.629918981481482,0.631944444444444,0.0231433251148323,1
"h1_r2_c3__hrf_nominal__ar_mod__isi_sparse__amp_none","fmrilss_lss",40,0.381372834959586,0.382309418965266,0.038179655223519,2.33435637916647,2.33065564524604,0.126735435702256,-0.0102649518862945,-0.011393133237855,0.130110931037556,0.10315683853492,0.0142446359112903,0.0181428679033038,0.0497273913099779,0.0419375807443922,0.629918981481482,0.631944444444444,0.0231433251148323,1
"h1_r2_c3__hrf_nominal__ar_mod__isi_sparse__amp_none","fmrilss_sbhm",40,0.222439608911222,0.225256755357394,0.0654446130522473,2.82619639080911,2.79506557573892,0.57174062189707,-0.38936115055997,-0.395208709379135,0.246607499326396,0.406095477867251,0.0380570640591282,0.0284857168378551,0.115365342825334,0.0902003647941696,0.576041666666667,0.576388888888889,0.0295491603011521,1
"h1_r2_c2__hrf_nominal__ar_mod__isi_mid__amp_high","st_default",40,0.407590777569785,0.419027199160492,0.0433041433490327,1.15718093333012,1.15722022246708,0.10685750689319,-0.902507797133456,-0.936408660070792,0.0607004842319339,0.902507797133456,-0.00101709502762509,0.00516199392183577,0.0349445548746726,0.0226800218422782,0.613657407407407,0.612268518518519,0.0229023032390041,1
"h1_r2_c2__hrf_nominal__ar_mod__isi_mid__amp_high","fmrilss_oasis[fractional|x=0.05|b=0.05]",40,0.375803068242409,0.380312731307006,0.0330810501096589,2.81735114830433,2.77423186775869,0.305342448113344,-0.0471908665339073,-0.0649109841545252,0.147108023516273,0.124416033482924,0.00738085687855925,0.0118443703925853,0.0651005375433505,0.0523038968099202,0.606365740740741,0.604166666666667,0.0248039670092453,1
"h1_r2_c2__hrf_nominal__ar_mod__isi_mid__amp_high","fmrilss_oasis[fractional|x=0.02|b=0.05]",40,0.375686435622986,0.380218755231337,0.033061755181106,2.91011647290081,2.86347602407042,0.317289241764441,-0.0161407412998154,-0.0343268775231948,0.151906870288557,0.121102668392788,0.00754712283561263,0.0111773150741003,0.0678451080376122,0.0545086206541568,0.606365740740741,0.604166666666667,0.0248039670092453,1
"h1_r2_c2__hrf_nominal__ar_mod__isi_mid__amp_high","fmrilss_oasis[fractional|x=0.01|b=0.05]",40,0.375645358287689,0.380185441030768,0.0330550924013701,2.94256391283338,2.89467250296041,0.321461223132175,-0.00533327924131156,-0.0236803168162357,0.153577759740569,0.121269520648121,0.00760374612654605,0.0109281109478258,0.0688118356089403,0.0552840227249538,0.606365740740741,0.604166666666667,0.0248039670092453,1
"h1_r2_c2__hrf_nominal__ar_mod__isi_mid__amp_high","fmrilss_oasis[fractional|x=0.05|b=0.02]",40,0.375643984573744,0.380142904148654,0.0331241165056778,2.82721894569669,2.78621496720712,0.306112302776181,-0.0440069810412584,-0.0621111300075367,0.147634320092974,0.123974406284085,0.0065873284088556,0.00927068320506596,0.0608325319042268,0.0486257279806951,0.605960648148148,0.604166666666667,0.0253276399594678,1
"h1_r2_c2__hrf_nominal__ar_mod__isi_mid__amp_high","fmrilss_oasis[fractional|x=0.05|b=0.01]",40,0.375586364472754,0.380081957142767,0.033139386512171,2.83075534562568,2.79045721926758,0.306395078064366,-0.042896706203686,-0.0611360068352735,0.14781869434305,0.12382050510968,0.00631038278339768,0.00955935636070791,0.0595954211243316,0.0473447167445252,0.605902777777778,0.604166666666667,0.0250344347106761,1
"h1_r2_c2__hrf_nominal__ar_mod__isi_mid__amp_high","fmrilss_oasis[absolute|x=0.05|b=0.05]",40,0.375543944300297,0.380033698167986,0.0331569948997485,2.82267512303051,2.78347169221607,0.30518749974975,-0.0456999749294357,-0.0640123709398128,0.147398150705217,0.124185918696088,0.00602142458087809,0.011058728929002,0.058193680447429,0.0459694596256249,0.605844907407407,0.604166666666667,0.0249807986785575,1
"h1_r2_c2__hrf_nominal__ar_mod__isi_mid__amp_high","fmrilss_oasis[absolute|x=0.05|b=0.02]",40,0.375542749672469,0.380032443336414,0.0331573076387954,2.82274756067716,2.78355785153785,0.305193387682058,-0.0456776834120732,-0.0639928219811588,0.147401865639773,0.124182830223088,0.00601584054252077,0.0110892643845286,0.0581731133877682,0.0459502754943352,0.605844907407407,0.604166666666667,0.0249807986785575,1
"h1_r2_c2__hrf_nominal__ar_mod__isi_mid__amp_high","fmrilss_oasis[absolute|x=0.05|b=0.01]",40,0.375542351239972,0.380032024850427,0.0331574119280684,2.82277171837069,2.78358658303215,0.305195351602177,-0.0456702506436531,-0.0639863037343446,0.147403104368708,0.124181800423335,0.00601397861890575,0.0110994459063277,0.0581662694252908,0.0459438789138179,0.605844907407407,0.604166666666667,0.0249807986785575,1
"h1_r2_c2__hrf_nominal__ar_mod__isi_mid__amp_high","fmrilss_oasis[fractional|x=0.02|b=0.02]",40,0.375520901116542,0.380042058289308,0.0331050010378486,2.92072067440365,2.87627808833543,0.318130676037783,-0.0127417789041506,-0.0313260655088456,0.152469039194518,0.121126166437847,0.0067238230766785,0.00859419107906741,0.0634813407443754,0.0507342707069568,0.605960648148148,0.604166666666667,0.0253276399594678,1
"h1_r2_c2__hrf_nominal__ar_mod__isi_mid__amp_high","fmrilss_oasis[fractional|x=0.01|b=0.02]",40,0.375477529729533,0.38000629405313,0.0330984056568535,2.95343250471599,2.90776702832705,0.322328708624721,-0.0018575818041148,-0.0206077269717726,0.154152769799673,0.121352458905234,0.00677000494806997,0.00834229566287202,0.064415735385592,0.0514766652810869,0.605960648148148,0.604166666666667,0.0253276399594678,1
"h1_r2_c2__hrf_nominal__ar_mod__isi_mid__amp_high","fmrilss_oasis[fractional|x=0.02|b=0.01]",40,0.375460963561862,0.379978635846026,0.0331203488415863,2.92451906322483,2.88081064980406,0.318439057417094,-0.0115561777605301,-0.0302806571426046,0.152666036992984,0.121154730406341,0.00643640524703979,0.0094929308151773,0.0622175008042756,0.0494195900218742,0.605902777777778,0.604166666666667,0.0250344347106761,1
"h1_r2_c2__hrf_nominal__ar_mod__isi_mid__amp_high","fmrilss_oasis[fractional|x=0.01|b=0.01]",40,0.375416767741968,0.379941988494986,0.0331137823734784,2.95732495854004,2.91240329175613,0.32264640792921,-0.000645097773849931,-0.0195372068393362,0.154354288167458,0.121381577234618,0.0064789127762329,0.00946353152047107,0.0631429262087539,0.0501504280498613,0.605902777777778,0.604166666666667,0.0250344347106761,1
"h1_r2_c2__hrf_nominal__ar_mod__isi_mid__amp_high","fmrilss_oasis[absolute|x=0.02|b=0.05]",40,0.375407360432193,0.379920647054214,0.0331366694867665,2.92331455420271,2.88049889442785,0.318108917499673,-0.012052262433855,-0.0308902462457596,0.152603135308679,0.121148369350638,0.00614581612992426,0.0110389062978649,0.0609724031322656,0.0482059825528621,0.605844907407407,0.604166666666667,0.0249807986785575,1
"h1_r2_c2__hrf_nominal__ar_mod__isi_mid__amp_high","fmrilss_oasis[absolute|x=0.02|b=0.02]",40,0.375406114522307,0.379919337355885,0.0331369841518586,2.92339273769366,2.88059140746899,0.318115368536549,-0.0120283374694655,-0.0308691749916401,0.152607124890583,0.121148948907081,0.00614000372091893,0.0110704412167267,0.0609513714780164,0.0481863215318667,0.605844907407407,0.604166666666667,0.0249807986785575,1
"h1_r2_c2__hrf_nominal__ar_mod__isi_mid__amp_high","fmrilss_oasis[absolute|x=0.02|b=0.01]",40,0.375405698987013,0.379918900571283,0.0331370890841022,2.92341881151809,2.88062225775681,0.318117520249197,-0.0120203600363872,-0.0308621491478918,0.152608455202396,0.121149142160388,0.00613806564597011,0.0110809560055036,0.0609443729623994,0.0481797659372072,0.605844907407407,0.604166666666667,0.0249807986785575,1
"h1_r2_c2__hrf_nominal__ar_mod__isi_mid__amp_high","fmrilss_oasis[absolute|x=0.01|b=0.05]",40,0.37535901509409,0.379880357376412,0.0331296431030302,2.95865686994533,2.91454934007121,0.322639039101577,-0.000299147034858866,-0.0193192441894314,0.154422024351386,0.121392741153649,0.0061876567917686,0.0110246659741697,0.0619577646854051,0.0489978807653753,0.605844907407407,0.604166666666667,0.0249807986785575,1
"h1_r2_c2__hrf_nominal__ar_mod__isi_mid__amp_high","fmrilss_oasis[absolute|x=0.01|b=0.02]",40,0.375357750847241,0.379879028000576,0.0331299584854823,2.95873712791326,2.91464413493845,0.322645696365082,-0.000274636009292979,-0.0192976260983566,0.154426112840748,0.121393332858816,0.00618176392302473,0.0110565480505604,0.0619365781736023,0.0489780574294336,0.605844907407407,0.604166666666667,0.0249807986785575,1
"h1_r2_c2__hrf_nominal__ar_mod__isi_mid__amp_high","fmrilss_oasis[absolute|x=0.01|b=0.01]",40,0.375357329196471,0.379878584653313,0.0331300636571906,2.95876389353699,2.91467574615521,0.322647916853207,-0.000266463156635966,-0.019290417915904,0.154427476133968,0.121393530163238,0.00617979901829025,0.0110671785978028,0.0619295281469939,0.0489714477124584,0.605844907407407,0.604166666666667,0.0249807986785575,1
"h1_r2_c2__hrf_nominal__ar_mod__isi_mid__amp_high","fmrilss_lss",40,0.37530701400192,0.379836408259086,0.033123013119661,2.99509079451306,2.94966864060852,0.32729920575412,0.0117808444959173,-0.00742989591816165,0.156292456149195,0.121673460952848,0.00621968079848683,0.0110598642665535,0.0629394893044077,0.0497814248371127,0.605844907407407,0.604166666666667,0.0249807986785575,1
"h1_r2_c2__hrf_nominal__ar_mod__isi_mid__amp_high","fmrilss_sbhm",40,0.240523363223002,0.233187964677887,0.0610292298708882,3.15115824759828,3.05211629749609,0.508877807926876,-0.364946266783387,-0.359195800214304,0.195465687890933,0.370167373361172,0.0157199026159842,0.0101972062645173,0.0865076205445106,0.0684919435759708,0.569270833333333,0.559027777777778,0.0313707285083622,1
"h1_r2_c1__hrf_nominal__ar_mod__isi_dense__amp_mod","st_default",40,0.346038736537727,0.340355183521295,0.0419969892284899,1.01872183606106,1.02414808334169,0.0551022766831118,-0.939935765687346,-0.949553331554211,0.0295141798692429,0.939935765687346,-0.00144679108002132,0.00180373069413606,0.0277534666636088,0.0176229334160992,0.616898148148148,0.615740740740741,0.0224857749146279,1
"h1_r2_c1__hrf_nominal__ar_mod__isi_dense__amp_mod","fmrilss_oasis[fractional|x=0.05|b=0.05]",40,0.329772986745076,0.32364851332626,0.0418013445078043,2.80089074592,2.83397630280029,0.315964295376649,-0.060136124634534,-0.0866594074617538,0.185004236040476,0.160709066228468,0.0136031933902869,0.0171727879637314,0.0528802061609142,0.0441100769250433,0.606712962962963,0.606481481481482,0.0209142934665259,1
"h1_r2_c1__hrf_nominal__ar_mod__isi_dense__amp_mod","fmrilss_oasis[fractional|x=0.02|b=0.05]",40,0.329650650899476,0.323473346593058,0.0418167162075652,2.89767672672047,2.9311247681123,0.329435858831451,-0.0279420517964299,-0.0550342434353384,0.191438270904278,0.157585579822386,0.0142108330352151,0.0187299528612939,0.0549934426555097,0.0458565922363534,0.606712962962963,0.606481481481482,0.0209142934665259,1
"h1_r2_c1__hrf_nominal__ar_mod__isi_dense__amp_mod","fmrilss_oasis[fractional|x=0.01|b=0.05]",40,0.329607603079335,0.323412044948408,0.0418220871903553,2.9315736215519,2.96512553522342,0.334137694992619,-0.0167117067080197,-0.0439971278251598,0.193684321068628,0.157295097882522,0.0144249119948772,0.0192886556111491,0.0557369827525067,0.0464695616321727,0.606712962962963,0.606481481481482,0.0209142934665259,1
"h1_r2_c1__hrf_nominal__ar_mod__isi_dense__amp_mod","fmrilss_oasis[fractional|x=0.05|b=0.02]",40,0.329568362760389,0.323411427536496,0.0418341853801447,2.8155397478466,2.84965499218353,0.319267717295722,-0.0554236065273773,-0.0816678129165091,0.186269114646651,0.160049303728131,0.01218522864806,0.0171877146814334,0.04793473254803,0.0382335663645667,0.606712962962963,0.607638888888889,0.0203009154357236,1
"h1_r2_c1__hrf_nominal__ar_mod__isi_dense__amp_mod","fmrilss_oasis[fractional|x=0.05|b=0.01]",40,0.329494569614065,0.323327242848717,0.0418457632368142,2.82080324863633,2.85530693915146,0.320413832340552,-0.053777250827751,-0.0799238882003855,0.186712883509705,0.159967383585685,0.0116900192733489,0.0149613004941231,0.0466827870629243,0.0369759633893087,0.606770833333333,0.607638888888889,0.020276451750171,1
"h1_r2_c1__hrf_nominal__ar_mod__isi_dense__amp_mod","fmrilss_oasis[fractional|x=0.02|b=0.02]",40,0.329439359077094,0.323227788481382,0.0418502244946537,2.91342166192357,2.9479220561952,0.33296382945317,-0.0228963913963117,-0.0496905410856149,0.192787304711625,0.157628678105875,0.01275057328138,0.0177346457373596,0.0499109250903581,0.0397534553048033,0.606712962962963,0.607638888888889,0.0203009154357236,1
"h1_r2_c1__hrf_nominal__ar_mod__isi_dense__amp_mod","fmrilss_oasis[absolute|x=0.05|b=0.05]",40,0.329436110765483,0.32326587804273,0.0418553442559114,2.81394836609968,2.848797749957,0.319838322869911,-0.0561936387820349,-0.0821745688423356,0.186342380688823,0.160322868176135,0.0111295941482014,0.0129178276791298,0.0454779391518381,0.0357739073916912,0.606655092592593,0.606481481481482,0.0201350168473152,1
"h1_r2_c1__hrf_nominal__ar_mod__isi_dense__amp_mod","fmrilss_oasis[absolute|x=0.05|b=0.02]",40,0.329434973225432,0.323264595915247,0.0418555200447364,2.81402886827817,2.84888443616317,0.319855397096797,-0.0561689808569039,-0.0821484483645718,0.186349052451426,0.160320488785653,0.0111221427771822,0.0128988800319894,0.0454655819595894,0.035760553389115,0.606712962962963,0.606481481481482,0.020117352939087,1
"h1_r2_c1__hrf_nominal__ar_mod__isi_dense__amp_mod","fmrilss_oasis[absolute|x=0.05|b=0.01]",40,0.329434593895329,0.323264168403054,0.0418555786578717,2.81405571245418,2.84891334291195,0.319861089635852,-0.0561607596056017,-0.0821397394789442,0.186351276947035,0.160319695484872,0.0111196584039807,0.0128925627374396,0.0454614771217133,0.035756101018173,0.606712962962963,0.606481481481482,0.020117352939087,1
"h1_r2_c1__hrf_nominal__ar_mod__isi_dense__amp_mod","fmrilss_oasis[fractional|x=0.01|b=0.02]",40,0.329393945649136,0.323163500257788,0.0418558298023022,2.94771221574398,2.9823239896051,0.337745835387819,-0.0115468939365106,-0.038527465016885,0.195063430109382,0.157824270170084,0.012950016596231,0.0179196226514947,0.0506075250704599,0.0402936229731945,0.606712962962963,0.607638888888889,0.0203009154357236,1
"h1_r2_c1__hrf_nominal__ar_mod__isi_dense__amp_mod","fmrilss_oasis[fractional|x=0.02|b=0.01]",40,0.329363172514542,0.323140595352814,0.0418620382182098,2.91907600266263,2.95397448404487,0.334188814784732,-0.021133066780537,-0.0478229706944091,0.193260758394283,0.157644302065925,0.0122404527782238,0.0154245615515382,0.0486257775237251,0.0384622141217318,0.606770833333333,0.607638888888889,0.020276451750171,1
"h1_r2_c1__hrf_nominal__ar_mod__isi_dense__amp_mod","fmrilss_oasis[fractional|x=0.01|b=0.01]",40,0.329316909723943,0.323075246270111,0.0418677263482485,2.95350694990434,2.98852004673717,0.338999000112122,-0.0097417193839255,-0.0366156468485517,0.195547496462862,0.158009750849022,0.0124347339018319,0.0158257579254858,0.0493110735630011,0.0389841501048296,0.606770833333333,0.607638888888889,0.020276451750171,1
"h1_r2_c1__hrf_nominal__ar_mod__isi_dense__amp_mod","fmrilss_oasis[absolute|x=0.02|b=0.05]",40,0.329292992529061,0.323062872644198,0.0418730207148809,2.91953723217868,2.95483006170488,0.334670904692683,-0.0211149246468532,-0.0476726513900168,0.193384580360745,0.157729983320526,0.0117020351398096,0.0140753088884303,0.0475288474927466,0.0373032154891403,0.606655092592593,0.606481481481482,0.0201350168473152,1
"h1_r2_c1__hrf_nominal__ar_mod__isi_dense__amp_mod","fmrilss_oasis[absolute|x=0.02|b=0.02]",40,0.3292918155312,0.323061541297931,0.0418732003525829,2.91962413369194,2.95492332592564,0.33468925585242,-0.0210883734943036,-0.0476445294566995,0.193391734390548,0.157730226292682,0.0116943405987174,0.0140558370533558,0.0475161587316724,0.037289430718238,0.606712962962963,0.606481481481482,0.020117352939087,1
"h1_r2_c1__hrf_nominal__ar_mod__isi_dense__amp_mod","fmrilss_oasis[absolute|x=0.02|b=0.01]",40,0.329291423043523,0.323061097374207,0.0418732602490644,2.91965311171021,2.9549544261399,0.334695374147512,-0.0210795210015712,-0.0476351532436677,0.193394119687981,0.157730307317377,0.0116917751458346,0.0140493449874844,0.0475119438233666,0.0372848347178755,0.606712962962963,0.606481481481482,0.020117352939087,1
"h1_r2_c1__hrf_nominal__ar_mod__isi_dense__amp_mod","fmrilss_oasis[absolute|x=0.01|b=0.05]",40,0.329242390076016,0.322991527317486,0.0418792209422014,2.95667338544417,2.99209465958169,0.339869061281854,-0.00883103813235055,-0.0355842559011671,0.195852777713873,0.158141905492119,0.0119050586922077,0.0144937977499971,0.048255630197959,0.0378421595435714,0.606655092592593,0.606481481481482,0.0201350168473152,1
"h1_r2_c1__hrf_nominal__ar_mod__isi_dense__amp_mod","fmrilss_oasis[absolute|x=0.01|b=0.02]",40,0.329241199007459,0.322990178537984,0.0418794019367834,2.95676259850484,2.99219029586162,0.339887871302601,-0.00880380584387463,-0.0355554137347132,0.195860105110629,0.158144710555589,0.0118972796926995,0.0144741469256997,0.048242829603604,0.0378282253151602,0.606712962962963,0.606481481481482,0.020117352939087,1
"h1_r2_c1__hrf_nominal__ar_mod__isi_dense__amp_mod","fmrilss_oasis[absolute|x=0.01|b=0.01]",40,0.329240801827768,0.322989728801304,0.0418794622856951,2.95679234730305,2.99222218704879,0.339894142592162,-0.00879472624579988,-0.0355457973803163,0.195862548213738,0.158145645813901,0.011894686078953,0.0144675951824731,0.0482385775746652,0.0378235794816431,0.606712962962963,0.606481481481482,0.020117352939087,1
"h1_r2_c1__hrf_nominal__ar_mod__isi_dense__amp_mod","fmrilss_lss",40,0.329188221019658,0.322915939554285,0.0418858893386052,2.99499613063358,3.03054563886911,0.345234823950177,0.00381395868782043,-0.0231335094516662,0.198397856446309,0.159390426761006,0.0121015489000509,0.0148970954596162,0.0489842471895392,0.0383732613079013,0.606712962962963,0.606481481481482,0.020117352939087,1
"h1_r2_c1__hrf_nominal__ar_mod__isi_dense__amp_mod","fmrilss_sbhm",40,0.227263755606804,0.224573932368785,0.051892163244741,2.90283007340954,2.86184353032502,0.325201787167521,-0.343489374398678,-0.321232810359514,0.187220034072319,0.358359774187281,0.00807559230243148,-0.00481001378005925,0.0652720128943734,0.0523642135650612,0.578587962962963,0.576388888888889,0.0246595273520509,1
"h1_r1_c3__hrf_nominal__ar_iid__isi_sparse__amp_high","st_default",40,0.528066955878934,0.516589586300947,0.055736856649963,1.02779151831007,1.03152189686221,0.0805674887427905,-0.698311553634608,-0.699715434043285,0.0367766308829225,0.698311553634608,0.00495457794660337,0.0092305562314476,0.0382129433389334,0.0294758920448899,0.644791666666667,0.641203703703704,0.0277626878132709,1
"h1_r1_c3__hrf_nominal__ar_iid__isi_sparse__amp_high","fmrilss_oasis[fractional|x=0.05|b=0.05]",40,0.473049003929598,0.471858243967338,0.0358008670624699,2.15875667677753,2.17951585497236,0.196378917966202,-0.0351423832008821,-0.0311060866039697,0.119562206758529,0.0937073688583001,0.00372548902039981,-0.00226081363200399,0.0487419819634865,0.0391224500251899,0.62806712962963,0.623842592592593,0.0241439848686476,1
"h1_r1_c3__hrf_nominal__ar_iid__isi_sparse__amp_high","fmrilss_oasis[fractional|x=0.02|b=0.05]",40,0.47287975927655,0.471746500564678,0.0357799081619502,2.22659513860726,2.24757461760199,0.204342083660467,-0.00527026271900461,-0.00108014085969577,0.123349049802475,0.0903017334212741,0.0037743331344577,-0.00206091409900814,0.0506865196562231,0.0406523437313426,0.62806712962963,0.623842592592593,0.0241439848686476,1
"h1_r1_c3__hrf_nominal__ar_iid__isi_sparse__amp_high","fmrilss_oasis[fractional|x=0.05|b=0.02]",40,0.472831333804736,0.471596203075293,0.0357676978960094,2.16311763891443,2.18274008591001,0.197110532788589,-0.033603837959149,-0.0294050627841737,0.119723877790006,0.0932221042283588,0.00307085484747461,-0.00286654576540333,0.048093174962192,0.038394462720379,0.627719907407407,0.623842592592593,0.023046354410425,1
"h1_r1_c3__hrf_nominal__ar_iid__isi_sparse__amp_high","fmrilss_oasis[fractional|x=0.01|b=0.05]",40,0.472820442611534,0.471707377438337,0.0357726609225721,2.25033090569707,2.2714038971227,0.207122420316768,0.00510423151852643,0.00934811326799779,0.124665938854865,0.0918891041232932,0.00379030070164171,-0.00198717440778293,0.0513697294345298,0.0411886894551132,0.62806712962963,0.623842592592593,0.0241439848686476,1
"h1_r1_c3__hrf_nominal__ar_iid__isi_sparse__amp_high","fmrilss_oasis[fractional|x=0.05|b=0.01]",40,0.47275320864986,0.471501821472863,0.0357561519720491,2.16467597570156,2.18390544096478,0.197371306267604,-0.0330681944328899,-0.0287640386948029,0.119780571762332,0.0930656608677891,0.00284268252384431,-0.00446517071538837,0.0479430376627273,0.0382355510134416,0.627835648148148,0.623842592592593,0.0233578317657984,1
"h1_r1_c3__hrf_nominal__ar_iid__isi_sparse__amp_high","fmrilss_oasis[absolute|x=0.05|b=0.05]",40,0.47269899066874,0.471424113233775,0.0357477902619022,2.15774878504484,2.17659115317147,0.196629721975192,-0.0362886419640979,-0.0319856172528906,0.119361732145625,0.0937822094452921,0.00262035007476363,-0.00503008729038418,0.0475950878581554,0.0378937850977581,0.627777777777778,0.625,0.0233679027598159,1
"h1_r1_c3__hrf_nominal__ar_iid__isi_sparse__amp_high","fmrilss_oasis[absolute|x=0.05|b=0.02]",40,0.47269638097863,0.471420948589188,0.0357474130847269,2.15780043388955,2.17663008114649,0.196638353531544,-0.0362712203745559,-0.0319647702061208,0.119363580360756,0.0937760465288245,0.00261289571017839,-0.00504866047883114,0.0475920900162451,0.0378885954355128,0.627719907407407,0.625,0.0233895737551983,1
