"rep","method","cor","rmse","slope_bias","intercept_bias","sign_acc","ok","message","scenario","hrf_regime","ar_regime","isi_regime","amp_regime","cell","oasis_variant"
1,"st_default",0.428667012054311,0.985719892438169,-0.702390635263642,-0.00972732535522054,0.641203703703704,TRUE,NA,"h2_r1_c3__hrf_lag2_widen1p5__ar_iid__isi_sparse__amp_high","lag2_widen1p5","ar_iid","isi_sparse","amp_high","h2_r1_c3",NA
1,"fmrilss_lss",0.409646509988671,1.66978346612162,-0.239846798782244,-0.0482231856779728,0.643518518518518,TRUE,NA,"h2_r1_c3__hrf_lag2_widen1p5__ar_iid__isi_sparse__amp_high","lag2_widen1p5","ar_iid","isi_sparse","amp_high","h2_r1_c3",NA
1,"hrfals_fastlss[r]",0.412600978437531,1.6283831151045,-0.25658402956754,-0.0514165725525179,0.645833333333333,TRUE,NA,"h2_r1_c3__hrf_lag2_widen1p5__ar_iid__isi_sparse__amp_high","lag2_widen1p5","ar_iid","isi_sparse","amp_high","h2_r1_c3",NA
1,"hrfals_fastlss[cpp]",0.412600978437531,1.6283831151045,-0.25658402956754,-0.051416572552518,0.645833333333333,TRUE,NA,"h2_r1_c3__hrf_lag2_widen1p5__ar_iid__isi_sparse__amp_high","lag2_widen1p5","ar_iid","isi_sparse","amp_high","h2_r1_c3",NA
1,"hrfals_fit[ls_svd_only]",0.0684857604538709,1.09874622855497,-0.964733686833215,-0.0437540906210976,0.525462962962963,TRUE,NA,"h2_r1_c3__hrf_lag2_widen1p5__ar_iid__isi_sparse__amp_high","lag2_widen1p5","ar_iid","isi_sparse","amp_high","h2_r1_c3",NA
1,"hrfals_fit[ls_svd_1als]",0.211021734693389,1.18466601166982,-0.805854592431406,-0.0388642862453163,0.539351851851852,TRUE,NA,"h2_r1_c3__hrf_lag2_widen1p5__ar_iid__isi_sparse__amp_high","lag2_widen1p5","ar_iid","isi_sparse","amp_high","h2_r1_c3",NA
1,"hrfals_fit[cf_als]",0.211021734693389,1.18468717110901,-0.805850094914417,-0.0388524477990075,0.539351851851852,TRUE,NA,"h2_r1_c3__hrf_lag2_widen1p5__ar_iid__isi_sparse__amp_high","lag2_widen1p5","ar_iid","isi_sparse","amp_high","h2_r1_c3",NA
1,"fmrilss_sbhm",0.412473708786402,2.50265719796698,0.217291310719542,-0.0307797951614651,0.643518518518518,TRUE,NA,"h2_r1_c3__hrf_lag2_widen1p5__ar_iid__isi_sparse__amp_high","lag2_widen1p5","ar_iid","isi_sparse","amp_high","h2_r1_c3",NA
1,"fmrilss_oasis_best",0.409862928186766,1.65274622331068,-0.24849602319131,-0.0478952261113102,0.643518518518518,TRUE,NA,"h2_r1_c3__hrf_lag2_widen1p5__ar_iid__isi_sparse__amp_high","lag2_widen1p5","ar_iid","isi_sparse","amp_high","h2_r1_c3","fmrilss_oasis[fractional|x=0.01|b=0.05]"
1,"st_default",0.243067445850158,1.06452932284794,-0.978524019939751,0.0104937130904903,0.576388888888889,TRUE,NA,"h2_r2_c1__hrf_lag2_widen1p5__ar_mod__isi_dense__amp_mod","lag2_widen1p5","ar_mod","isi_dense","amp_mod","h2_r2_c1",NA
1,"fmrilss_lss",0.217876564664869,2.86046288669179,-0.378733243003537,0.0697833392338253,0.56712962962963,TRUE,NA,"h2_r2_c1__hrf_lag2_widen1p5__ar_mod__isi_dense__amp_mod","lag2_widen1p5","ar_mod","isi_dense","amp_mod","h2_r2_c1",NA
1,"hrfals_fastlss[r]",0.226599175333192,2.90866438311011,-0.443946467970005,0.397473110393701,0.611111111111111,TRUE,NA,"h2_r2_c1__hrf_lag2_widen1p5__ar_mod__isi_dense__amp_mod","lag2_widen1p5","ar_mod","isi_dense","amp_mod","h2_r2_c1",NA
1,"hrfals_fastlss[cpp]",0.226599175333191,2.90866438311011,-0.443946467970006,0.3974731103937,0.611111111111111,TRUE,NA,"h2_r2_c1__hrf_lag2_widen1p5__ar_mod__isi_dense__amp_mod","lag2_widen1p5","ar_mod","isi_dense","amp_mod","h2_r2_c1",NA
1,"hrfals_fit[ls_svd_only]",0.0825755838513226,1.07798625368461,-0.978079101528629,0.0184092669713911,0.525462962962963,TRUE,NA,"h2_r2_c1__hrf_lag2_widen1p5__ar_mod__isi_dense__amp_mod","lag2_widen1p5","ar_mod","isi_dense","amp_mod","h2_r2_c1",NA
1,"hrfals_fit[ls_svd_1als]",0.136212297142302,1.59785004808772,-0.844817125373215,0.483004832831001,0.55787037037037,TRUE,NA,"h2_r2_c1__hrf_lag2_widen1p5__ar_mod__isi_dense__amp_mod","lag2_widen1p5","ar_mod","isi_dense","amp_mod","h2_r2_c1",NA
1,"hrfals_fit[cf_als]",0.136212297142302,1.59784424508808,-0.844822367329625,0.483006228534624,0.55787037037037,TRUE,NA,"h2_r2_c1__hrf_lag2_widen1p5__ar_mod__isi_dense__amp_mod","lag2_widen1p5","ar_mod","isi_dense","amp_mod","h2_r2_c1",NA
1,"fmrilss_sbhm",0.249631821710397,4.37213450683917,0.080169787450215,0.0547026032188839,0.611111111111111,TRUE,NA,"h2_r2_c1__hrf_lag2_widen1p5__ar_mod__isi_dense__amp_mod","lag2_widen1p5","ar_mod","isi_dense","amp_mod","h2_r2_c1",NA
1,"fmrilss_oasis_best",0.219045686758059,2.69245169449534,-0.41458019138924,0.0822298562548828,0.569444444444444,TRUE,NA,"h2_r2_c1__hrf_lag2_widen1p5__ar_mod__isi_dense__amp_mod","lag2_widen1p5","ar_mod","isi_dense","amp_mod","h2_r2_c1","fmrilss_oasis[fractional|x=0.05|b=0.05]"
1,"st_default",0.422584903139815,1.15797304015266,-0.758866592437041,-0.0387897852664235,0.634259259259259,TRUE,NA,"h2_r2_c2__hrf_lag2_widen1p5__ar_mod__isi_mid__amp_high","lag2_widen1p5","ar_mod","isi_mid","amp_high","h2_r2_c2",NA
1,"fmrilss_lss",0.395118917657418,2.26789578619292,-0.212306150075133,-0.0677542735456673,0.574074074074074,TRUE,NA,"h2_r2_c2__hrf_lag2_widen1p5__ar_mod__isi_mid__amp_high","lag2_widen1p5","ar_mod","isi_mid","amp_high","h2_r2_c2",NA
1,"hrfals_fastlss[r]",0.389316414399002,2.28336537201679,-0.240561364965184,-0.174116921237408,0.592592592592593,TRUE,NA,"h2_r2_c2__hrf_lag2_widen1p5__ar_mod__isi_mid__amp_high","lag2_widen1p5","ar_mod","isi_mid","amp_high","h2_r2_c2",NA
1,"hrfals_fastlss[cpp]",0.389316414399002,2.28336537201679,-0.240561364965184,-0.174116921237408,0.592592592592593,TRUE,NA,"h2_r2_c2__hrf_lag2_widen1p5__ar_mod__isi_mid__amp_high","lag2_widen1p5","ar_mod","isi_mid","amp_high","h2_r2_c2",NA
1,"hrfals_fit[ls_svd_only]",0.153535479099903,1.30580144976414,-0.9542004336769,-0.0148795537594138,0.532407407407407,TRUE,NA,"h2_r2_c2__hrf_lag2_widen1p5__ar_mod__isi_mid__amp_high","lag2_widen1p5","ar_mod","isi_mid","amp_high","h2_r2_c2",NA
1,"hrfals_fit[ls_svd_1als]",0.188172970329268,1.51419765798294,-0.827088259239184,-0.0597517410441286,0.530092592592593,TRUE,NA,"h2_r2_c2__hrf_lag2_widen1p5__ar_mod__isi_mid__amp_high","lag2_widen1p5","ar_mod","isi_mid","amp_high","h2_r2_c2",NA
1,"hrfals_fit[cf_als]",0.188172970329268,1.51419646471827,-0.827090995921067,-0.0597535311409783,0.530092592592593,TRUE,NA,"h2_r2_c2__hrf_lag2_widen1p5__ar_mod__isi_mid__amp_high","lag2_widen1p5","ar_mod","isi_mid","amp_high","h2_r2_c2",NA
1,"fmrilss_sbhm",0.462892622922372,3.15462124929701,0.296741573277303,-0.0544839430366474,0.604166666666667,TRUE,NA,"h2_r2_c2__hrf_lag2_widen1p5__ar_mod__isi_mid__amp_high","lag2_widen1p5","ar_mod","isi_mid","amp_high","h2_r2_c2",NA
1,"fmrilss_oasis_best",0.395437847237484,2.15590643892372,-0.253253944940695,-0.0641480007176645,0.574074074074074,TRUE,NA,"h2_r2_c2__hrf_lag2_widen1p5__ar_mod__isi_mid__amp_high","lag2_widen1p5","ar_mod","isi_mid","amp_high","h2_r2_c2","fmrilss_oasis[absolute|x=0.05|b=0.01]"
1,"st_default",0.405452430015647,1.12017603033953,-0.610073572181759,-0.0521146442292307,0.62962962962963,TRUE,NA,"h2_r2_c3__hrf_lag2_widen1p5__ar_mod__isi_sparse__amp_none","lag2_widen1p5","ar_mod","isi_sparse","amp_none","h2_r2_c3",NA
1,"fmrilss_lss",0.399019564998859,2.07670822241034,-0.163686214566276,-0.0418894840757958,0.622685185185185,TRUE,NA,"h2_r2_c3__hrf_lag2_widen1p5__ar_mod__isi_sparse__amp_none","lag2_widen1p5","ar_mod","isi_sparse","amp_none","h2_r2_c3",NA
1,"hrfals_fastlss[r]",0.401364844112387,2.09536343586886,-0.123017347529031,0.00360445642197292,0.634259259259259,TRUE,NA,"h2_r2_c3__hrf_lag2_widen1p5__ar_mod__isi_sparse__amp_none","lag2_widen1p5","ar_mod","isi_sparse","amp_none","h2_r2_c3",NA
1,"hrfals_fastlss[cpp]",0.401364844112387,2.09536343586886,-0.123017347529031,0.00360445642197301,0.634259259259259,TRUE,NA,"h2_r2_c3__hrf_lag2_widen1p5__ar_mod__isi_sparse__amp_none","lag2_widen1p5","ar_mod","isi_sparse","amp_none","h2_r2_c3",NA
1,"hrfals_fit[ls_svd_only]",0.11476509657652,1.11903231530995,-0.941455787428795,0.0327749766129041,0.516203703703704,TRUE,NA,"h2_r2_c3__hrf_lag2_widen1p5__ar_mod__isi_sparse__amp_none","lag2_widen1p5","ar_mod","isi_sparse","amp_none","h2_r2_c3",NA
1,"hrfals_fit[ls_svd_1als]",0.231609351204989,1.31832086994062,-0.753047409539292,0.0390335020771675,0.560185185185185,TRUE,NA,"h2_r2_c3__hrf_lag2_widen1p5__ar_mod__isi_sparse__amp_none","lag2_widen1p5","ar_mod","isi_sparse","amp_none","h2_r2_c3",NA
1,"hrfals_fit[cf_als]",0.231609351204989,1.31834377109132,-0.753051962683458,0.0390393842362508,0.560185185185185,TRUE,NA,"h2_r2_c3__hrf_lag2_widen1p5__ar_mod__isi_sparse__amp_none","lag2_widen1p5","ar_mod","isi_sparse","amp_none","h2_r2_c3",NA
1,"fmrilss_sbhm",0.454076992906973,3.00954636945535,0.417807758970634,-0.162967170435549,0.668981481481482,TRUE,NA,"h2_r2_c3__hrf_lag2_widen1p5__ar_mod__isi_sparse__amp_none","lag2_widen1p5","ar_mod","isi_sparse","amp_none","h2_r2_c3",NA
1,"fmrilss_oasis_best",0.399450860539131,2.05540883359039,-0.170233833104511,-0.0394026745555404,0.625,TRUE,NA,"h2_r2_c3__hrf_lag2_widen1p5__ar_mod__isi_sparse__amp_none","lag2_widen1p5","ar_mod","isi_sparse","amp_none","h2_r2_c3","fmrilss_oasis[fractional|x=0.01|b=0.05]"
1,"st_default",0.201257694334919,1.04184384448751,-0.973662160139064,-0.00334280864882338,0.543981481481482,TRUE,NA,"h2_r3_c1__hrf_lag2_widen1p5__ar_high__isi_dense__amp_high","lag2_widen1p5","ar_high","isi_dense","amp_high","h2_r3_c1",NA
1,"fmrilss_lss",0.215399102644326,3.04336539893865,-0.357590158083324,-0.0335398882478627,0.537037037037037,TRUE,NA,"h2_r3_c1__hrf_lag2_widen1p5__ar_high__isi_dense__amp_high","lag2_widen1p5","ar_high","isi_dense","amp_high","h2_r3_c1",NA
1,"hrfals_fastlss[r]",0.215545641612592,2.86044950474554,-0.451266100903766,-0.172092797877402,0.550925925925926,TRUE,NA,"h2_r3_c1__hrf_lag2_widen1p5__ar_high__isi_dense__amp_high","lag2_widen1p5","ar_high","isi_dense","amp_high","h2_r3_c1",NA
1,"hrfals_fastlss[cpp]",0.215545641612592,2.86044950474553,-0.451266100903767,-0.172092797877402,0.550925925925926,TRUE,NA,"h2_r3_c1__hrf_lag2_widen1p5__ar_high__isi_dense__amp_high","lag2_widen1p5","ar_high","isi_dense","amp_high","h2_r3_c1",NA
1,"hrfals_fit[ls_svd_only]",-0.00431374539568607,1.07511115271962,-0.997822963979025,-0.0100693329570071,0.486111111111111,TRUE,NA,"h2_r3_c1__hrf_lag2_widen1p5__ar_high__isi_dense__amp_high","lag2_widen1p5","ar_high","isi_dense","amp_high","h2_r3_c1",NA
1,"hrfals_fit[ls_svd_1als]",0.053143553385306,1.61819360319521,-0.911998503047632,-0.014962956973856,0.490740740740741,TRUE,NA,"h2_r3_c1__hrf_lag2_widen1p5__ar_high__isi_dense__amp_high","lag2_widen1p5","ar_high","isi_dense","amp_high","h2_r3_c1",NA
1,"hrfals_fit[cf_als]",0.0531435533853059,1.61820335698677,-0.911998961888333,-0.0149682678611835,0.490740740740741,TRUE,NA,"h2_r3_c1__hrf_lag2_widen1p5__ar_high__isi_dense__amp_high","lag2_widen1p5","ar_high","isi_dense","amp_high","h2_r3_c1",NA
1,"fmrilss_sbhm",0.264965923809321,4.51787402124151,0.0769485180511995,-0.0360206577001183,0.55787037037037,TRUE,NA,"h2_r3_c1__hrf_lag2_widen1p5__ar_high__isi_dense__amp_high","lag2_widen1p5","ar_high","isi_dense","amp_high","h2_r3_c1",NA
1,"fmrilss_oasis_best",0.215507224666043,2.98898105801524,-0.370123074604746,-0.0408601076434605,0.539351851851852,TRUE,NA,"h2_r3_c1__hrf_lag2_widen1p5__ar_high__isi_dense__amp_high","lag2_widen1p5","ar_high","isi_dense","amp_high","h2_r3_c1","fmrilss_oasis[fractional|x=0.01|b=0.05]"
1,"st_default",0.283297492680896,0.999049385187022,-0.857249260149547,0.0290920940368018,0.606481481481482,TRUE,NA,"h2_r3_c2__hrf_lag2_widen1p5__ar_high__isi_mid__amp_none","lag2_widen1p5","ar_high","isi_mid","amp_none","h2_r3_c2",NA
1,"fmrilss_lss",0.284724856668396,2.39722828415746,-0.291575914515685,0.109350217850147,0.615740740740741,TRUE,NA,"h2_r3_c2__hrf_lag2_widen1p5__ar_high__isi_mid__amp_none","lag2_widen1p5","ar_high","isi_mid","amp_none","h2_r3_c2",NA
1,"hrfals_fastlss[r]",0.291427056971234,2.36743545767795,-0.302385414721098,0.234267488182321,0.613425925925926,TRUE,NA,"h2_r3_c2__hrf_lag2_widen1p5__ar_high__isi_mid__amp_none","lag2_widen1p5","ar_high","isi_mid","amp_none","h2_r3_c2",NA
1,"hrfals_fastlss[cpp]",0.291427056971234,2.36743545767795,-0.302385414721098,0.234267488182322,0.613425925925926,TRUE,NA,"h2_r3_c2__hrf_lag2_widen1p5__ar_high__isi_mid__amp_none","lag2_widen1p5","ar_high","isi_mid","amp_none","h2_r3_c2",NA
1,"hrfals_fit[ls_svd_only]",0.0635651543230468,1.07063008319875,-0.967075782185518,0.00390496073850214,0.537037037037037,TRUE,NA,"h2_r3_c2__hrf_lag2_widen1p5__ar_high__isi_mid__amp_none","lag2_widen1p5","ar_high","isi_mid","amp_none","h2_r3_c2",NA
1,"hrfals_fit[ls_svd_1als]",0.12059586239314,1.37869720099623,-0.870704144002107,0.0763382871020904,0.569444444444444,TRUE,NA,"h2_r3_c2__hrf_lag2_widen1p5__ar_high__isi_mid__amp_none","lag2_widen1p5","ar_high","isi_mid","amp_none","h2_r3_c2",NA
1,"hrfals_fit[cf_als]",0.12059586239314,1.37869595478412,-0.870707968652437,0.0763353621317008,0.569444444444444,TRUE,NA,"h2_r3_c2__hrf_lag2_widen1p5__ar_high__isi_mid__amp_none","lag2_widen1p5","ar_high","isi_mid","amp_none","h2_r3_c2",NA
1,"fmrilss_sbhm",0.322580508460442,3.4449348664642,0.162834447295657,0.159140989774192,0.634259259259259,TRUE,NA,"h2_r3_c2__hrf_lag2_widen1p5__ar_high__isi_mid__amp_none","lag2_widen1p5","ar_high","isi_mid","amp_none","h2_r3_c2",NA
1,"fmrilss_oasis_best",0.285263666817945,2.28239030337296,-0.326724618940792,0.109762925219263,0.615740740740741,TRUE,NA,"h2_r3_c2__hrf_lag2_widen1p5__ar_high__isi_mid__amp_none","lag2_widen1p5","ar_high","isi_mid","amp_none","h2_r3_c2","fmrilss_oasis[fractional|x=0.05|b=0.05]"
1,"st_default",0.375466387500072,1.03671296300167,-0.740922610725673,-0.0120395562982039,0.625,TRUE,NA,"h2_r3_c3__hrf_lag2_widen1p5__ar_high__isi_sparse__amp_mod","lag2_widen1p5","ar_high","isi_sparse","amp_mod","h2_r3_c3",NA
1,"fmrilss_lss",0.364597618009546,2.44800789094988,-0.122566705445988,0.0847621283091943,0.625,TRUE,NA,"h2_r3_c3__hrf_lag2_widen1p5__ar_high__isi_sparse__amp_mod","lag2_widen1p5","ar_high","isi_sparse","amp_mod","h2_r3_c3",NA
1,"hrfals_fastlss[r]",0.364134899263341,2.40822536042864,-0.120406802622714,0.040640511773058,0.627314814814815,TRUE,NA,"h2_r3_c3__hrf_lag2_widen1p5__ar_high__isi_sparse__amp_mod","lag2_widen1p5","ar_high","isi_sparse","amp_mod","h2_r3_c3",NA
1,"hrfals_fastlss[cpp]",0.364134899263341,2.40822536042864,-0.120406802622714,0.0406405117730579,0.627314814814815,TRUE,NA,"h2_r3_c3__hrf_lag2_widen1p5__ar_high__isi_sparse__amp_mod","lag2_widen1p5","ar_high","isi_sparse","amp_mod","h2_r3_c3",NA
1,"hrfals_fit[ls_svd_only]",0.142494463918323,1.16944416618501,-0.924254790011817,-0.00458944346476535,0.518518518518518,TRUE,NA,"h2_r3_c3__hrf_lag2_widen1p5__ar_high__isi_sparse__amp_mod","lag2_widen1p5","ar_high","isi_sparse","amp_mod","h2_r3_c3",NA
1,"hrfals_fit[ls_svd_1als]",0.225263513197595,1.42190384635266,-0.736014646985695,0.00482256191199942,0.578703703703704,TRUE,NA,"h2_r3_c3__hrf_lag2_widen1p5__ar_high__isi_sparse__amp_mod","lag2_widen1p5","ar_high","isi_sparse","amp_mod","h2_r3_c3",NA
1,"hrfals_fit[cf_als]",0.225263513197595,1.42196952740848,-0.735950416459944,0.00484032763011234,0.578703703703704,TRUE,NA,"h2_r3_c3__hrf_lag2_widen1p5__ar_high__isi_sparse__amp_mod","lag2_widen1p5","ar_high","isi_sparse","amp_mod","h2_r3_c3",NA
1,"fmrilss_sbhm",0.390359552918502,3.63551618395858,0.409957125975324,0.212411124170501,0.625,TRUE,NA,"h2_r3_c3__hrf_lag2_widen1p5__ar_high__isi_sparse__amp_mod","lag2_widen1p5","ar_high","isi_sparse","amp_mod","h2_r3_c3",NA
1,"fmrilss_oasis_best",0.364757298610812,2.42000326609646,-0.131581889641475,0.0818159094235513,0.627314814814815,TRUE,NA,"h2_r3_c3__hrf_lag2_widen1p5__ar_high__isi_sparse__amp_mod","lag2_widen1p5","ar_high","isi_sparse","amp_mod","h2_r3_c3","fmrilss_oasis[fractional|x=0.01|b=0.05]"
2,"st_default",0.374283070651722,1.0399075284722,-0.961903594055446,-0.0105478384658213,0.634259259259259,TRUE,NA,"h1_r1_c1__hrf_nominal__ar_iid__isi_dense__amp_none","nominal","ar_iid","isi_dense","amp_none","h1_r1_c1",NA
2,"fmrilss_lss",0.349205792596137,2.63607433353928,-0.0729667747496735,0.0240399805206159,0.62962962962963,TRUE,NA,"h1_r1_c1__hrf_nominal__ar_iid__isi_dense__amp_none","nominal","ar_iid","isi_dense","amp_none","h1_r1_c1",NA
2,"hrfals_fastlss[r]",0.356030002712152,2.44979079643866,-0.197731641372575,-0.170807539635191,0.627314814814815,TRUE,NA,"h1_r1_c1__hrf_nominal__ar_iid__isi_dense__amp_none","nominal","ar_iid","isi_dense","amp_none","h1_r1_c1",NA
2,"hrfals_fastlss[cpp]",0.356030002712152,2.44979079643866,-0.197731641372575,-0.170807539635191,0.627314814814815,TRUE,NA,"h1_r1_c1__hrf_nominal__ar_iid__isi_dense__amp_none","nominal","ar_iid","isi_dense","amp_none","h1_r1_c1",NA
2,"hrfals_fit[ls_svd_only]",0.063240684018554,1.08216131626452,-0.990676461157517,-0.000568574649895516,0.534722222222222,TRUE,NA,"h1_r1_c1__hrf_nominal__ar_iid__isi_dense__amp_none","nominal","ar_iid","isi_dense","amp_none","h1_r1_c1",NA
2,"hrfals_fit[ls_svd_1als]",0.0948610484976439,1.49093359412001,-0.91981540705843,-0.0729743112727364,0.541666666666667,TRUE,NA,"h1_r1_c1__hrf_nominal__ar_iid__isi_dense__amp_none","nominal","ar_iid","isi_dense","amp_none","h1_r1_c1",NA
2,"hrfals_fit[cf_als]",0.0948610484976439,1.4909503491354,-0.919814225614257,-0.0729770808188803,0.541666666666667,TRUE,NA,"h1_r1_c1__hrf_nominal__ar_iid__isi_dense__amp_none","nominal","ar_iid","isi_dense","amp_none","h1_r1_c1",NA
2,"fmrilss_sbhm",0.263584572567072,3.87027602241786,0.0298392374024192,0.048378080975175,0.625,TRUE,NA,"h1_r1_c1__hrf_nominal__ar_iid__isi_dense__amp_none","nominal","ar_iid","isi_dense","amp_none","h1_r1_c1",NA
2,"fmrilss_oasis_best",0.349956316142472,2.47224156288679,-0.129809523111109,0.0115046594217055,0.631944444444444,TRUE,NA,"h1_r1_c1__hrf_nominal__ar_iid__isi_dense__amp_none","nominal","ar_iid","isi_dense","amp_none","h1_r1_c1","fmrilss_oasis[fractional|x=0.05|b=0.05]"
2,"st_default",0.523369461905744,0.906040296473742,-0.638512843501346,0.0464274062834057,0.659722222222222,TRUE,NA,"h1_r1_c2__hrf_nominal__ar_iid__isi_mid__amp_mod","nominal","ar_iid","isi_mid","amp_mod","h1_r1_c2",NA
2,"fmrilss_lss",0.503946721171584,1.9490158167477,0.0814712479584618,0.0268282103910385,0.641203703703704,TRUE,NA,"h1_r1_c2__hrf_nominal__ar_iid__isi_mid__amp_mod","nominal","ar_iid","isi_mid","amp_mod","h1_r1_c2",NA
2,"hrfals_fastlss[r]",0.50782252337523,1.85683548626908,0.035404608061829,0.0660045161900217,0.648148148148148,TRUE,NA,"h1_r1_c2__hrf_nominal__ar_iid__isi_mid__amp_mod","nominal","ar_iid","isi_mid","amp_mod","h1_r1_c2",NA
2,"hrfals_fastlss[cpp]",0.50782252337523,1.85683548626908,0.0354046080618279,0.0660045161900217,0.648148148148148,TRUE,NA,"h1_r1_c2__hrf_nominal__ar_iid__isi_mid__amp_mod","nominal","ar_iid","isi_mid","amp_mod","h1_r1_c2",NA
2,"hrfals_fit[ls_svd_only]",0.111224144182322,1.07819458858014,-0.963255855765555,-0.0239168272350479,0.537037037037037,TRUE,NA,"h1_r1_c2__hrf_nominal__ar_iid__isi_mid__amp_mod","nominal","ar_iid","isi_mid","amp_mod","h1_r1_c2",NA
2,"hrfals_fit[ls_svd_1als]",0.20286201921959,1.22566708287104,-0.795786029307861,-0.0767136713382644,0.553240740740741,TRUE,NA,"h1_r1_c2__hrf_nominal__ar_iid__isi_mid__amp_mod","nominal","ar_iid","isi_mid","amp_mod","h1_r1_c2",NA
2,"hrfals_fit[cf_als]",0.20286201921959,1.22566361114298,-0.795786376002438,-0.0767109687202949,0.553240740740741,TRUE,NA,"h1_r1_c2__hrf_nominal__ar_iid__isi_mid__amp_mod","nominal","ar_iid","isi_mid","amp_mod","h1_r1_c2",NA
2,"fmrilss_sbhm",0.435445308640531,2.92902211873871,0.367602198745242,-0.00279803286863178,0.62962962962963,TRUE,NA,"h1_r1_c2__hrf_nominal__ar_iid__isi_mid__amp_mod","nominal","ar_iid","isi_mid","amp_mod","h1_r1_c2",NA
2,"fmrilss_oasis_best",0.504419708499353,1.84526305633134,0.0263866275718524,0.0271281359450177,0.643518518518518,TRUE,NA,"h1_r1_c2__hrf_nominal__ar_iid__isi_mid__amp_mod","nominal","ar_iid","isi_mid","amp_mod","h1_r1_c2","fmrilss_oasis[fractional|x=0.05|b=0.05]"
2,"st_default",0.582470535382734,0.880264574721973,-0.605406437403043,0.00116097893670949,0.680555555555556,TRUE,NA,"h1_r1_c3__hrf_nominal__ar_iid__isi_sparse__amp_high","nominal","ar_iid","isi_sparse","amp_high","h1_r1_c3",NA
2,"fmrilss_lss",0.540226818793218,1.51437949990281,-0.11902505293236,-0.0709094046571034,0.666666666666667,TRUE,NA,"h1_r1_c3__hrf_nominal__ar_iid__isi_sparse__amp_high","nominal","ar_iid","isi_sparse","amp_high","h1_r1_c3",NA
2,"hrfals_fastlss[r]",0.543652778812392,1.48265579038062,-0.127807515408693,-0.0683917560323081,0.666666666666667,TRUE,NA,"h1_r1_c3__hrf_nominal__ar_iid__isi_sparse__amp_high","nominal","ar_iid","isi_sparse","amp_high","h1_r1_c3",NA
2,"hrfals_fastlss[cpp]",0.543652778812392,1.48265579038062,-0.127807515408693,-0.068391756032308,0.666666666666667,TRUE,NA,"h1_r1_c3__hrf_nominal__ar_iid__isi_sparse__amp_high","nominal","ar_iid","isi_sparse","amp_high","h1_r1_c3",NA
2,"hrfals_fit[ls_svd_only]",0.088348785672755,1.11591924898805,-0.97468530169547,-0.0181892608943169,0.525462962962963,TRUE,NA,"h1_r1_c3__hrf_nominal__ar_iid__isi_sparse__amp_high","nominal","ar_iid","isi_sparse","amp_high","h1_r1_c3",NA
2,"hrfals_fit[ls_svd_1als]",0.125367250263632,1.16931052944696,-0.906242026512876,-0.0473605893666465,0.56712962962963,TRUE,NA,"h1_r1_c3__hrf_nominal__ar_iid__isi_sparse__amp_high","nominal","ar_iid","isi_sparse","amp_high","h1_r1_c3",NA
2,"hrfals_fit[cf_als]",0.125367250263632,1.16933285306403,-0.906233361836677,-0.0473588173831054,0.56712962962963,TRUE,NA,"h1_r1_c3__hrf_nominal__ar_iid__isi_sparse__amp_high","nominal","ar_iid","isi_sparse","amp_high","h1_r1_c3",NA
2,"fmrilss_sbhm",0.424833891935105,2.61399657790623,0.109990236996415,-0.216630422771186,0.627314814814815,TRUE,NA,"h1_r1_c3__hrf_nominal__ar_iid__isi_sparse__amp_high","nominal","ar_iid","isi_sparse","amp_high","h1_r1_c3",NA
2,"fmrilss_oasis_best",0.540602693345785,1.49761369143398,-0.128400629074201,-0.07014801471902,0.668981481481482,TRUE,NA,"h1_r1_c3__hrf_nominal__ar_iid__isi_sparse__amp_high","nominal","ar_iid","isi_sparse","amp_high","h1_r1_c3","fmrilss_oasis[fractional|x=0.01|b=0.05]"
