"scenario","method","n","mean_cor","median_cor","sd_cor","mean_rmse","median_rmse","sd_rmse","mean_slope_bias","median_slope_bias","sd_slope_bias","mean_abs_slope_bias","mean_intercept_bias","median_intercept_bias","sd_intercept_bias","mean_abs_intercept_bias","mean_sign_acc","median_sign_acc","sd_sign_acc","success_rate"
"h1_r3_c1__hrf_nominal__ar_high__isi_dense__amp_high","fmrilss_oasis[absolute|x=0.05|b=0.05]",6,0.334441383964653,0.349185893047257,0.0361507412950316,3.0644771860961,3.07978898792928,0.212593114257448,-0.0504321206077129,-0.0416909029333591,0.0978155547870494,0.084004094454605,0.0241076045705811,0.0206978029762453,0.0455597187987417,0.0382456739294308,0.597608024691358,0.59837962962963,0.0201490856830711,1
"h1_r3_c1__hrf_nominal__ar_high__isi_dense__amp_high","fmrilss_oasis[absolute|x=0.05|b=0.02]",6,0.334440990895978,0.349185296012048,0.0361505651696524,3.0645422307173,3.07986502670219,0.212596199701823,-0.0504102580761898,-0.0416675377532698,0.0978166020416345,0.084005438539435,0.0240945912669328,0.0206955573013178,0.0455669918931834,0.0382579932787885,0.597608024691358,0.59837962962963,0.0201490856830711,1
"h1_r3_c1__hrf_nominal__ar_high__isi_dense__amp_high","fmrilss_oasis[absolute|x=0.05|b=0.01]",6,0.334440859807582,0.349185096930113,0.0361505064433946,3.06456392237383,3.07989038412624,0.212597228424783,-0.0504029687701139,-0.0416597474190917,0.0978169512033653,0.0840058866685215,0.0240902524152136,0.0206948085825682,0.0455694281558947,0.0382621007746349,0.597608024691358,0.59837962962963,0.0201490856830711,1
"h1_r3_c1__hrf_nominal__ar_high__isi_dense__amp_high","fmrilss_sbhm",6,0.272481713095706,0.284235542544896,0.0433554976039644,4.93916973349826,4.96423988662926,0.27044235787168,0.212391698341841,0.180065028242961,0.188228523199939,0.212391698341841,0.0448433787182396,0.0244527105245761,0.075469275585575,0.060286956977652,0.583719135802469,0.584490740740741,0.0128814123518829,1
"h1_r3_c1__hrf_nominal__ar_high__isi_dense__amp_high","st_pool_compcv_wnever",6,0.240841944238362,0.257666484953139,0.0765898297312907,1.2063356150597,1.17852201341733,0.129162111309686,-0.997338974188476,-0.997470708978635,0.00143187571303381,0.997338974188476,0.00658274662753718,0.00560585634412776,0.025083039734164,0.0186145725146198,0.540895061728395,0.530092592592593,0.0274153308533364,1
"h1_r3_c1__hrf_nominal__ar_high__isi_dense__amp_high","st_pool_compcv_wB",6,0.0639383239398075,-1.33692692349175e-17,0.156616268661307,1.20799583007264,1.18567467154127,0.1132826048799,-0.995029665622601,-1,0.0121747830756421,0.995029665622601,0.00867450082949711,0.00165466922785565,0.0203507107811161,0.011647914233758,0.541666666666667,0.539351851851852,0.0222992492199857,1
"h1_r3_c1__hrf_nominal__ar_high__isi_dense__amp_high","st_pool_mean",6,0.0639264855666984,3.55581465612264e-18,0.156587270687805,1.19655573650215,1.18512397789924,0.0903134066345128,-0.982562995453644,-1,0.0427117637811618,0.982562995453644,0.0103816440593732,0.00244112208939641,0.0244880797347462,0.0145917697776486,0.551697530864197,0.542824074074074,0.0348198216783215,1
"h1_r3_c1__hrf_nominal__ar_high__isi_dense__amp_high","st_pool_joint_mult",6,0.0639264855666984,5.94975963830563e-18,0.156587270687805,1.19655573650215,1.18512397789924,0.0903134066345128,-0.982562995453644,-1,0.0427117637811618,0.982562995453644,0.0103816440593732,0.00244112208939641,0.0244880797347462,0.0145917697776486,0.551697530864197,0.542824074074074,0.0348198216783215,1
"h1_r3_c1__hrf_nominal__ar_high__isi_dense__amp_high","st_pool_compcv",6,-4.24022590053769e-18,-3.55273484217838e-18,1.90209743797392e-17,1.2153792128015,1.18536379814445,0.130427538401238,-1,-1,0,1,0.00213806146461339,0.00171323063491604,0.00670898447068524,0.00512009595904984,0.532793209876543,0.53125,0.0295142671241801,1
"h1_r2_c3__hrf_nominal__ar_mod__isi_sparse__amp_none","st_pool_joint_mult",6,0.466436103881071,0.473811869263647,0.0356538580501356,0.928917388747449,0.929345317435772,0.0514150758323337,-0.75939716487439,-0.790294347666205,0.131567807078343,0.75939716487439,-0.0464844234831133,-0.0534645377366928,0.0451283401306126,0.0525403610731837,0.645447530864197,0.650462962962963,0.0255854238141809,1
"h1_r2_c3__hrf_nominal__ar_mod__isi_sparse__amp_none","st_pool_mean",6,0.466436103881071,0.473811869263647,0.0356538580501356,0.928917388747449,0.929345317435772,0.0514150758323337,-0.75939716487439,-0.790294347666205,0.131567807078343,0.75939716487439,-0.0464844234831133,-0.0534645377366928,0.0451283401306126,0.0525403610731837,0.645447530864197,0.650462962962963,0.0255854238141809,1
"h1_r2_c3__hrf_nominal__ar_mod__isi_sparse__amp_none","st_pool_compcv_wB",6,0.465662212202192,0.471344125406526,0.0357596768360922,0.930220703582695,0.93007459091633,0.043994017802757,-0.728869401708122,-0.701690608995676,0.111098841201113,0.728869401708122,-0.0552024465300164,-0.0748271596132781,0.0452486057496786,0.0612583841200868,0.645447530864198,0.653935185185185,0.0260832144560503,1
"h1_r2_c3__hrf_nominal__ar_mod__isi_sparse__amp_none","fmrilss_oasis[fractional|x=0.01|b=0.05]",6,0.453281079443533,0.464905930092311,0.0336533695043804,1.85401977877605,1.86674507950154,0.0634359838276999,-0.0414841799341663,-0.00676728313661838,0.111549258581635,0.0825413680950193,-0.0719380084740296,-0.0883891003709358,0.0730304360268174,0.0930365887278461,0.652006172839506,0.664351851851852,0.0239967895276854,1
"h1_r2_c3__hrf_nominal__ar_mod__isi_sparse__amp_none","fmrilss_oasis[fractional|x=0.02|b=0.05]",6,0.453279797449671,0.464906223131009,0.0336536978013796,1.835895669463,1.84870320501514,0.0623159549293377,-0.0510405637256564,-0.0166726163071329,0.110440022819031,0.0837081123234999,-0.0712129971772829,-0.0874811383808151,0.072314271829959,0.0921096305418964,0.652006172839506,0.664351851851852,0.0239967895276854,1
"h1_r2_c3__hrf_nominal__ar_mod__isi_sparse__amp_none","fmrilss_oasis[fractional|x=0.05|b=0.05]",6,0.45327606822098,0.464907032557106,0.033654641342726,1.78394031677825,1.79698811020756,0.0590981425688758,-0.0785992108819203,-0.0452372685841246,0.107240871872294,0.0946957902195591,-0.0691231252643768,-0.0848658347265341,0.0702476763202457,0.0894364122164338,0.652006172839506,0.664351851851852,0.0239967895276854,1
"h1_r2_c3__hrf_nominal__ar_mod__isi_sparse__amp_none","fmrilss_oasis[fractional|x=0.01|b=0.02]",6,0.453168177562724,0.464809218552547,0.0336073584332468,1.85474288132265,1.86748602615458,0.0635672951376583,-0.0415205924559763,-0.00664801659449461,0.11151473049419,0.0824812513310336,-0.0723551803374716,-0.0885740069834127,0.0735075152541983,0.0935850778076125,0.65162037037037,0.664351851851852,0.0246611987878038,1
"h1_r2_c3__hrf_nominal__ar_mod__isi_sparse__amp_none","fmrilss_oasis[fractional|x=0.02|b=0.02]",6,0.453166828442886,0.464809554928977,0.033607643321393,1.83660367583128,1.8494284236553,0.0624448654720003,-0.0510808637479364,-0.0165589629035165,0.110405402092015,0.0836119404557177,-0.0716252921458182,-0.0876630233514821,0.07278617657555,0.092651805094048,0.65162037037037,0.664351851851852,0.0246611987878038,1
"h1_r2_c3__hrf_nominal__ar_mod__isi_sparse__amp_none","fmrilss_oasis[fractional|x=0.05|b=0.02]",6,0.453162903804493,0.46481048739059,0.0336084614679385,1.78460585540609,1.79766903478668,0.0592199574367623,-0.0786502295478494,-0.0451392898877106,0.107206034162699,0.0946931000574544,-0.0695214406802219,-0.0850391466502242,0.0707047044007906,0.0899604732617584,0.65162037037037,0.664351851851852,0.0246611987878038,1
"h1_r2_c3__hrf_nominal__ar_mod__isi_sparse__amp_none","fmrilss_oasis[fractional|x=0.01|b=0.01]",6,0.453128168809906,0.464774581797458,0.0335912467447983,1.85499845494086,1.86774622987219,0.0636135238739503,-0.0415329381109633,-0.00660645700205749,0.111502997586255,0.0824605780044952,-0.0724990386782049,-0.0886376885622857,0.0736725004181973,0.0937743594931071,0.652006172839506,0.664351851851852,0.0250884352621859,1
"h1_r2_c3__hrf_nominal__ar_mod__isi_sparse__amp_none","fmrilss_oasis[fractional|x=0.02|b=0.01]",6,0.453126797428746,0.464774934582149,0.0335915167243389,1.83685395736875,1.84968312986235,0.0624902459989571,-0.0510945605955181,-0.0165193528181653,0.110393633957591,0.0835786537394932,-0.0717674665429083,-0.0877256613092947,0.0729493703248447,0.0928389043999088,0.652006172839506,0.664351851851852,0.0250884352621859,1
"h1_r2_c3__hrf_nominal__ar_mod__isi_sparse__amp_none","fmrilss_oasis[fractional|x=0.05|b=0.01]",6,0.453122807931328,0.46477591365509,0.0335922918120756,1.7848412461492,1.7979082567766,0.05926283174968,-0.078667652067362,-0.04510512375627,0.107194181946688,0.0946921388352064,-0.069658788345854,-0.085098823929112,0.070862748057817,0.0901413126971084,0.652006172839506,0.664351851851852,0.0250884352621859,1
"h1_r2_c3__hrf_nominal__ar_mod__isi_sparse__amp_none","fmrilss_oasis[absolute|x=0.01|b=0.05]",6,0.453095037281599,0.464745873407123,0.033578035404124,1.85391395167982,1.86667068586706,0.0635714118453754,-0.0422244707066799,-0.00727902951434564,0.111414433355742,0.0823847599955276,-0.0725640780083245,-0.0886244933456665,0.0737555500696601,0.093861930770069,0.65162037037037,0.663194444444444,0.0248344139019747,1
"h1_r2_c3__hrf_nominal__ar_mod__isi_sparse__amp_none","fmrilss_oasis[absolute|x=0.02|b=0.05]",6,0.4530935524474,0.464746264427335,0.0335783108059242,1.83453083338924,1.84737441603767,0.0623708298215812,-0.0524407424472036,-0.017871098085424,0.110229213544004,0.0839033261229612,-0.0717810605081239,-0.0876492908781311,0.0729814097213538,0.0928606416008053,0.65162037037037,0.663194444444444,0.0248344139019747,1
"h1_r2_c3__hrf_nominal__ar_mod__isi_sparse__amp_none","fmrilss_oasis[absolute|x=0.01|b=0.02]",6,0.453090094942772,0.464741563964079,0.0335760614703038,1.85394541872526,1.86670257971752,0.0635770895592303,-0.0422259602985463,-0.00727397255489929,0.111413026340432,0.0823822600954901,-0.0725814969138356,-0.0886321944018157,0.0737755682430512,0.0938848621863293,0.65162037037037,0.663194444444444,0.0248344139019747,1
"h1_r2_c3__hrf_nominal__ar_mod__isi_sparse__amp_none","fmrilss_oasis[absolute|x=0.05|b=0.05]",6,0.45308924199071,0.464747344848627,0.0335790988600228,1.77914174058681,1.79223863429154,0.058931652706184,-0.0818219645425312,-0.0483327458300034,0.106820209227189,0.0966421844511494,-0.0695302838342753,-0.0848483459656517,0.0707535510256705,0.0899810297903467,0.65162037037037,0.663194444444444,0.0248344139019747,1
"h1_r2_c3__hrf_nominal__ar_mod__isi_sparse__amp_none","fmrilss_oasis[absolute|x=0.02|b=0.02]",6,0.453088607309295,0.464741957246318,0.0335763349479703,1.83456160813994,1.84740559215764,0.0623763956825259,-0.0524424075462704,-0.0178662943787295,0.110227801703905,0.0838992944086298,-0.0717982612698932,-0.0876568567889997,0.0730011953604751,0.0928832901030115,0.65162037037037,0.663194444444444,0.0248344139019747,1
"h1_r2_c3__hrf_nominal__ar_mod__isi_sparse__amp_none","fmrilss_oasis[absolute|x=0.01|b=0.01]",6,0.453088443388275,0.464740123298888,0.0335754021702826,1.85395593280864,1.86671323364608,0.063578986362131,-0.0422264571474992,-0.00727228385087205,0.111412556992598,0.0823814257545422,-0.0725873111695164,-0.0886347647957661,0.0737822508906195,0.093892516703958,0.65162037037037,0.663194444444444,0.0248344139019747,1
"h1_r2_c3__hrf_nominal__ar_mod__isi_sparse__amp_none","fmrilss_lss",6,0.45308830425949,0.464738268907926,0.033574463333626,1.87383598361324,1.88650536525996,0.0648099164207363,-0.0317875883025885,0.00355295921423858,0.112623087832966,0.0832841082293305,-0.073393803704892,-0.0896347178572022,0.0745800817386573,0.0949237883614956,0.65162037037037,0.663194444444444,0.0248344139019747,1
"h1_r2_c3__hrf_nominal__ar_mod__isi_sparse__amp_none","fmrilss_oasis[absolute|x=0.02|b=0.01]",6,0.453086954822112,0.464740517338951,0.0335756750058198,1.83457189098307,1.84741600637878,0.0623782551124408,-0.0524429629973272,-0.017864690233428,0.110227330739527,0.083897948453083,-0.0718040027074603,-0.0876593820698621,0.0730078003778126,0.0928908501779157,0.65162037037037,0.663194444444444,0.0248344139019747,1
"h1_r2_c3__hrf_nominal__ar_mod__isi_sparse__amp_none","fmrilss_oasis[absolute|x=0.05|b=0.02]",6,0.453084288707743,0.464743044072231,0.0335771174600181,1.7791705755497,1.79226779737781,0.0589368884318356,-0.0818241107627034,-0.0483286458473833,0.106818785940755,0.0966420996618536,-0.0695468612903376,-0.0848555299646196,0.0707726701225905,0.0900028693069551,0.65162037037037,0.663194444444444,0.0248344139019747,1
"h1_r2_c3__hrf_nominal__ar_mod__isi_sparse__amp_none","fmrilss_oasis[absolute|x=0.05|b=0.01]",6,0.453082633506675,0.46474160631059,0.0335764556683681,1.77918021045858,1.79227753928304,0.0589386375563728,-0.0818248268610838,-0.0483272766688741,0.106818311138627,0.096642071306103,-0.0695523946640257,-0.0848579277593642,0.0707790526190953,0.0900101593260104,0.65162037037037,0.663194444444444,0.0248344139019747,1
"h1_r2_c3__hrf_nominal__ar_mod__isi_sparse__amp_none","st_pool_compcv",6,0.452568374452657,0.47026785928871,0.0416070267303489,0.932503547808836,0.93088100721692,0.0625789910150283,-0.895011380193964,-0.910630403529476,0.0948185353003122,0.895011380193964,-0.0356676980705979,-0.0191233525391925,0.0425617955011257,0.0389746078698839,0.623456790123457,0.635416666666667,0.0368533252388629,1
"h1_r2_c3__hrf_nominal__ar_mod__isi_sparse__amp_none","st_pool_compcv_wnever",6,0.452568374452657,0.47026785928871,0.0416070267303489,0.932503547808836,0.93088100721692,0.0625789910150283,-0.895011380193964,-0.910630403529476,0.0948185353003122,0.895011380193964,-0.0356676980705979,-0.0191233525391925,0.0425617955011257,0.0389746078698839,0.623456790123457,0.635416666666667,0.0368533252388629,1
"h1_r2_c3__hrf_nominal__ar_mod__isi_sparse__amp_none","fmrilss_sbhm",6,0.361775475109202,0.368211991738017,0.0416929538742094,3.10775644204565,3.07698850147995,0.226270284474123,0.207596294800102,0.199894756324003,0.169500738976793,0.207596294800102,-0.0876254443493811,-0.0803064799019499,0.203330867254814,0.174651502138101,0.616126543209877,0.615740740740741,0.0103952110997743,1
"h1_r2_c2__hrf_nominal__ar_mod__isi_mid__amp_high","st_pool_joint_mult",6,0.526597797897067,0.502393891077273,0.0537779096939436,1.12810205352883,1.11867248134358,0.100274639244624,-0.850609452989518,-0.866394123433537,0.141575011756718,0.850609452989518,-0.0302287456599579,-0.0223340248148518,0.0755995578873004,0.0541849170830084,0.618441358024691,0.628472222222222,0.0384682014954134,1
"h1_r2_c2__hrf_nominal__ar_mod__isi_mid__amp_high","st_pool_mean",6,0.526597797897067,0.502393891077273,0.0537779096939436,1.12810205352883,1.11867248134358,0.100274639244624,-0.850609452989518,-0.866394123433537,0.141575011756718,0.850609452989518,-0.0302287456599579,-0.0223340248148518,0.0755995578873004,0.0541849170830084,0.618441358024691,0.628472222222222,0.0384682014954134,1
"h1_r2_c2__hrf_nominal__ar_mod__isi_mid__amp_high","st_pool_compcv_wB",6,0.512262312766845,0.495868594071822,0.0696345758947639,1.10485106808216,1.10120230395046,0.0813370551343971,-0.788604437572725,-0.802879981907993,0.174936321973781,0.788604437572725,-0.024165426399305,-0.0168687261988461,0.0828744658172584,0.0578838626121724,0.617283950617284,0.628472222222222,0.0428751363908082,1
"h1_r2_c2__hrf_nominal__ar_mod__isi_mid__amp_high","st_pool_compcv_wnever",6,0.494820507628828,0.492505619381196,0.0965326242439285,1.14118219050024,1.15264525201041,0.0833442426521222,-0.89015080944632,-0.902455676497617,0.0961872241147677,0.89015080944632,-0.0262129422281089,-0.0265855330151396,0.0566712177215616,0.0455554397264178,0.603780864197531,0.627314814814815,0.0491137301919729,1
"h1_r2_c2__hrf_nominal__ar_mod__isi_mid__amp_high","st_pool_compcv",6,0.482137581719506,0.482153892695612,0.101313329514542,1.14976163630637,1.17136600008447,0.0888158483305494,-0.897973935463628,-0.911767628467206,0.103802862013494,0.897973935463628,-0.0219670242852855,-0.0138477791866691,0.0562490635520357,0.0413095217835944,0.588734567901235,0.586805555555556,0.052473674458747,1
"h1_r2_c2__hrf_nominal__ar_mod__isi_mid__amp_high","fmrilss_oasis[fractional|x=0.05|b=0.05]",6,0.480597611246711,0.464866805873474,0.0454140295831666,2.05322097237364,2.06608288901457,0.113300810729639,-0.0711597078230075,-0.0431701972233106,0.0731501571379016,0.0711597078230075,-0.0590282265191242,-0.0965342831567473,0.080555500701115,0.0881656519442079,0.641975308641975,0.640046296296296,0.0202154603627319,1
"h1_r2_c2__hrf_nominal__ar_mod__isi_mid__amp_high","fmrilss_oasis[fractional|x=0.02|b=0.05]",6,0.480262893554048,0.464716579302024,0.0453979412697065,2.11681342631186,2.12996289141629,0.118173528264926,-0.0426349374216796,-0.0137111001195235,0.0756312716471545,0.0464102305624191,-0.0610148764535569,-0.0993424750098923,0.0831387272347852,0.0909880387646983,0.641975308641975,0.640046296296296,0.0202154603627319,1
"h1_r2_c2__hrf_nominal__ar_mod__isi_mid__amp_high","fmrilss_oasis[fractional|x=0.01|b=0.05]",6,0.480145110193303,0.464663569763704,0.0453921926990553,2.13910037775025,2.15236422556726,0.119867324570053,-0.0327304792611041,-0.00348200428344828,0.0764967362115874,0.0468281892234628,-0.0617075896513014,-0.100315008843877,0.0840399013108608,0.0919699041500417,0.641975308641975,0.640046296296296,0.0202154603627319,1
"h1_r2_c2__hrf_nominal__ar_mod__isi_mid__amp_high","fmrilss_oasis[fractional|x=0.05|b=0.02]",6,0.479865824450543,0.464504968999104,0.0454019710628802,2.05827538877687,2.06884330875116,0.111524631472025,-0.0704237367387814,-0.0419833153514543,0.073607346336807,0.0704237367387814,-0.058319662845327,-0.0944937970084324,0.0791709374525589,0.086685505151297,0.64158950617284,0.638888888888889,0.0198273944722753,1
"h1_r2_c2__hrf_nominal__ar_mod__isi_mid__amp_high","fmrilss_oasis[fractional|x=0.05|b=0.01]",6,0.479602532738272,0.464372443644623,0.0453995348955124,2.06009597210873,2.06985284497687,0.11090528652994,-0.0701662252840561,-0.0415674014327088,0.0737702562728505,0.0701662252840561,-0.0580692158907294,-0.0937740082753925,0.0786886784962085,0.0861627150716363,0.64158950617284,0.638888888888889,0.0198273944722753,1
"h1_r2_c2__hrf_nominal__ar_mod__isi_mid__amp_high","fmrilss_oasis[fractional|x=0.02|b=0.02]",6,0.479509803011929,0.464347207199639,0.0453840388894823,2.12229695376941,2.13301255755874,0.116331818059094,-0.0418265210935225,-0.0124340578413181,0.0761148690088915,0.0469682309999601,-0.0602889825170967,-0.0972219485804778,0.0817228391948653,0.0894594929639383,0.64158950617284,0.638888888888889,0.0198273944722753,1
"h1_r2_c2__hrf_nominal__ar_mod__isi_mid__amp_high","fmrilss_oasis[absolute|x=0.05|b=0.05]",6,0.479401952071824,0.464267448390699,0.0454004441805539,2.05385581658795,2.06285856074361,0.10974277262861,-0.073495851301802,-0.0448705992892035,0.0736086576601581,0.073495851301802,-0.0575941810242137,-0.092773514944511,0.077931133478833,0.0853374346026694,0.641975308641975,0.637731481481482,0.0205832035172484,1
