"scenario","method","n","mean_cor","median_cor","sd_cor","mean_rmse","median_rmse","sd_rmse","mean_slope_bias","median_slope_bias","sd_slope_bias","mean_abs_slope_bias","mean_intercept_bias","median_intercept_bias","sd_intercept_bias","mean_abs_intercept_bias","mean_sign_acc","median_sign_acc","sd_sign_acc","success_rate"
"h1_r3_c3__hrf_nominal__ar_high__isi_sparse__amp_mod","fmrilss_oasis[fractional|x=0.02|b=0.05]",2,0.239192919737179,0.239192919737179,0.0200235183479187,2.60383009843946,2.60383009843946,0.0537256511329297,-0.396437763195661,-0.396437763195661,0.0823438952981361,0.396437763195661,0.0286923754848546,0.0286923754848546,0.00602375238767054,0.0286923754848546,0.597222222222222,0.597222222222222,0.0392837100659193,1
"h1_r3_c3__hrf_nominal__ar_high__isi_sparse__amp_mod","fmrilss_oasis[fractional|x=0.01|b=0.05]",2,0.239158954055721,0.239158954055721,0.0200648871951135,2.63051965243949,2.63051965243949,0.054573765027069,-0.389990029105929,-0.389990029105929,0.0832966604739451,0.389990029105929,0.0289724263953928,0.0289724263953928,0.00560945094588518,0.0289724263953928,0.597222222222222,0.597222222222222,0.0392837100659193,1
"h1_r3_c3__hrf_nominal__ar_high__isi_sparse__amp_mod","fmrilss_oasis[fractional|x=0.05|b=0.02]",2,0.238863920121369,0.238863920121369,0.0197660392221877,2.53483963011242,2.53483963011242,0.053751943553017,-0.413912015306669,-0.413912015306669,0.0800433138633231,0.413912015306669,0.024889843009551,0.024889843009551,0.00422749025408746,0.024889843009551,0.59837962962963,0.59837962962963,0.0409205313186659,1
"h1_r3_c3__hrf_nominal__ar_high__isi_sparse__amp_mod","fmrilss_oasis[fractional|x=0.02|b=0.02]",2,0.23876043254189,0.23876043254189,0.0198866626115026,2.61180671345989,2.61180671345989,0.0563769468961791,-0.395282552575296,-0.395282552575296,0.0828037885503432,0.395282552575296,0.0255948414333069,0.0255948414333069,0.00294077483690366,0.0255948414333069,0.59837962962963,0.59837962962963,0.0409205313186659,1
"h1_r3_c3__hrf_nominal__ar_high__isi_sparse__amp_mod","fmrilss_oasis[fractional|x=0.01|b=0.02]",2,0.23872391167063,0.23872391167063,0.0199285205433358,2.63868933240973,2.63868933240973,0.0572751208549087,-0.388804394160404,-0.388804394160404,0.0837665647835112,0.388804394160404,0.0258382872187715,0.0258382872187715,0.00247134446032893,0.0258382872187715,0.59837962962963,0.59837962962963,0.0409205313186659,1
"h1_r3_c3__hrf_nominal__ar_high__isi_sparse__amp_mod","fmrilss_oasis[fractional|x=0.05|b=0.01]",2,0.238713840901331,0.238713840901331,0.0197171687868477,2.53751556466678,2.53751556466678,0.0546342513439063,-0.413538891630251,-0.413538891630251,0.0801939727691547,0.413538891630251,0.0238447619006248,0.0238447619006248,0.00320349750693127,0.0238447619006248,0.59837962962963,0.59837962962963,0.0441941738241592,1
"h1_r3_c3__hrf_nominal__ar_high__isi_sparse__amp_mod","fmrilss_oasis[fractional|x=0.02|b=0.01]",2,0.238607764138058,0.238607764138058,0.0198382428551846,2.61467534419432,2.61467534419432,0.0573098508872713,-0.394879681980283,-0.394879681980283,0.082964299818781,0.394879681980283,0.0245128837949499,0.0245128837949499,0.00186211257842402,0.0245128837949499,0.59837962962963,0.59837962962963,0.0441941738241592,1
"h1_r3_c3__hrf_nominal__ar_high__isi_sparse__amp_mod","fmrilss_oasis[absolute|x=0.05|b=0.05]",2,0.238580018483498,0.238580018483498,0.0196540801304843,2.53058472064281,2.53058472064281,0.0551545793070798,-0.415498799196321,-0.415498799196321,0.0799961175872322,0.415498799196321,0.0227461899142844,0.0227461899142844,0.00237048375425185,0.0227461899142844,0.600694444444444,0.600694444444444,0.0474678163296525,1
"h1_r3_c3__hrf_nominal__ar_high__isi_sparse__amp_mod","fmrilss_oasis[absolute|x=0.05|b=0.02]",2,0.238575615020032,0.238575615020032,0.0196526400673741,2.53066386150915,2.53066386150915,0.05518027000355,-0.41548803283078,-0.41548803283078,0.0800004754402439,0.41548803283078,0.02271583382517,0.02271583382517,0.00234076829019988,0.02271583382517,0.600694444444444,0.600694444444444,0.0474678163296525,1
"h1_r3_c3__hrf_nominal__ar_high__isi_sparse__amp_mod","fmrilss_oasis[absolute|x=0.05|b=0.01]",2,0.238574146387327,0.238574146387327,0.0196521597746447,2.53069026136921,2.53069026136921,0.055188838015657,-0.41548444247916,-0.41548444247916,0.0800019287046221,0.41548444247916,0.0227057105501024,0.0227057105501024,0.00233085849626991,0.0227057105501024,0.600694444444444,0.600694444444444,0.0474678163296525,1
"h1_r3_c3__hrf_nominal__ar_high__isi_sparse__amp_mod","fmrilss_oasis[fractional|x=0.01|b=0.01]",2,0.238570325262697,0.238570325262697,0.0198802542556383,2.64162709844634,2.64162709844634,0.0582259400615022,-0.388390859042356,-0.388390859042356,0.083930582389401,0.388390859042356,0.0247434357216831,0.0247434357216831,0.00137326664804673,0.0247434357216831,0.59837962962963,0.59837962962963,0.0441941738241592,1
"h1_r3_c3__hrf_nominal__ar_high__isi_sparse__amp_mod","fmrilss_oasis[absolute|x=0.02|b=0.05]",2,0.238463870599968,0.238463870599968,0.0197842617781754,2.61339450322814,2.61339450322814,0.0580802119532569,-0.395479389246235,-0.395479389246235,0.0829728899860847,0.395479389246235,0.0234239546055567,0.0234239546055567,0.000885392592410835,0.0234239546055567,0.600694444444444,0.600694444444444,0.0474678163296525,1
"h1_r3_c3__hrf_nominal__ar_high__isi_sparse__amp_mod","fmrilss_oasis[absolute|x=0.02|b=0.02]",2,0.238459384698251,0.238459384698251,0.019782834654468,2.61347975772939,2.61347975772939,0.0581075087583655,-0.395467694515197,-0.395467694515197,0.082977555464767,0.395467694515197,0.0233924395107738,0.0233924395107738,0.000853962624061507,0.0233924395107738,0.600694444444444,0.600694444444444,0.0474678163296525,1
"h1_r3_c3__hrf_nominal__ar_high__isi_sparse__amp_mod","fmrilss_oasis[absolute|x=0.02|b=0.01]",2,0.238457888566182,0.238457888566182,0.0197823586716638,2.6135081968992,2.6135081968992,0.0581166125075221,-0.395463794557628,-0.395463794557628,0.0829791113203245,0.395463794557628,0.0233819296935458,0.0233819296935458,0.00084348102344496,0.0233819296935458,0.600694444444444,0.600694444444444,0.0474678163296525,1
"h1_r3_c3__hrf_nominal__ar_high__isi_sparse__amp_mod","fmrilss_oasis[absolute|x=0.01|b=0.05]",2,0.238422698182385,0.238422698182385,0.0198295661184174,2.64242338206644,2.64242338206644,0.0590845469751533,-0.388495149578114,-0.388495149578114,0.0840147745426181,0.388495149578114,0.0236582556206707,0.0236582556206707,0.000341085221852546,0.0236582556206707,0.600694444444444,0.600694444444444,0.0474678163296525,1
"h1_r3_c3__hrf_nominal__ar_high__isi_sparse__amp_mod","fmrilss_oasis[absolute|x=0.01|b=0.02]",2,0.238418182911463,0.238418182911463,0.0198281433918292,2.64251084215325,2.64251084215325,0.0591124154732288,-0.388483120114855,-0.388483120114855,0.0840195500555104,0.388483120114855,0.0236263336956994,0.0236263336956994,0.000309043311141267,0.0236263336956994,0.600694444444444,0.600694444444444,0.0474678163296525,1
"h1_r3_c3__hrf_nominal__ar_high__isi_sparse__amp_mod","fmrilss_oasis[absolute|x=0.01|b=0.01]",2,0.238416676982523,0.238416676982523,0.0198276688735601,2.64254001703541,2.64254001703541,0.0591217099195086,-0.388479108525069,-0.388479108525069,0.0840211426068525,0.388479108525069,0.023615688195134,0.023615688195134,0.000298357619979025,0.023615688195134,0.600694444444444,0.600694444444444,0.0474678163296525,1
"h1_r3_c3__hrf_nominal__ar_high__isi_sparse__amp_mod","fmrilss_lss",2,0.238372624519328,0.238372624519328,0.0198735130722654,2.67235845854448,2.67235845854448,0.0601518088156553,-0.381325458141138,-0.381325458141138,0.0850911886565773,0.381325458141138,0.0238430009679686,0.0238430009679686,0.000284627251324424,0.0238430009679686,0.600694444444444,0.600694444444444,0.0474678163296525,1
"h1_r3_c3__hrf_nominal__ar_high__isi_sparse__amp_mod","fmrilss_sbhm",2,0.063792382548071,0.063792382548071,0.067178626024969,2.92668942618222,2.92668942618222,0.260510009386099,-0.808334069946884,-0.808334069946884,0.236000616421673,0.808334069946884,-0.0380067816474179,-0.0380067816474179,0.0959139004144888,0.0678213693931363,0.53587962962963,0.53587962962963,0.0049104637582399,1
"h1_r3_c2__hrf_nominal__ar_high__isi_mid__amp_none","st_default",2,0.305793598217525,0.305793598217525,0.0202588432652599,0.976819963801219,0.976819963801219,0.0438052444317328,-0.966345823560204,-0.966345823560204,0.00245900977172825,0.966345823560204,0.00187339015863558,0.00187339015863558,0.00661764859062408,0.00467938419393988,0.599537037037037,0.599537037037037,0.00982092751647987,1
"h1_r3_c2__hrf_nominal__ar_high__isi_mid__amp_none","fmrilss_lss",2,0.275508726889844,0.275508726889844,0.023903262298513,2.8929336911405,2.8929336911405,0.157635789135084,-0.166323762024201,-0.166323762024201,0.00714915931428132,0.166323762024201,0.054128124001345,0.054128124001345,0.00650356803403181,0.054128124001345,0.592592592592593,0.592592592592593,0.0163682125274664,1
"h1_r3_c2__hrf_nominal__ar_high__isi_mid__amp_none","fmrilss_oasis[absolute|x=0.05|b=0.05]",2,0.209772042681653,0.209772042681653,0.0330468055392711,3.147678913666,3.147678913666,0.0598338774226062,-0.285802455569461,-0.285802455569461,0.111427972830139,0.285802455569461,0.0143673050700442,0.0143673050700442,0.0730159486121144,0.0516300723983946,0.56712962962963,0.56712962962963,0.0196418550329597,1
"h1_r3_c2__hrf_nominal__ar_high__isi_mid__amp_none","fmrilss_oasis[absolute|x=0.05|b=0.02]",2,0.209711529313158,0.209711529313158,0.0330507490911109,3.15393193853241,3.15393193853241,0.059537813044837,-0.284711402188377,-0.284711402188377,0.111930895173604,0.284711402188377,0.0129941057102288,0.0129941057102288,0.0754861457112455,0.0533767655180575,0.565972222222222,0.565972222222222,0.0180050337802131,1
"h1_r3_c2__hrf_nominal__ar_high__isi_mid__amp_none","fmrilss_oasis[absolute|x=0.05|b=0.01]",2,0.209684186264701,0.209684186264701,0.0330493157293311,3.15620124139171,3.15620124139171,0.0594361685255117,-0.284329834183322,-0.284329834183322,0.112105254588235,0.284329834183322,0.0125081526709614,0.0125081526709614,0.0763614349229491,0.0539956884551526,0.565972222222222,0.565972222222222,0.0180050337802131,1
"h1_r3_c2__hrf_nominal__ar_high__isi_mid__amp_none","fmrilss_oasis[fractional|x=0.05|b=0.01]",2,0.206159426924697,0.206159426924697,0.032689249918803,3.19783715356045,3.19783715356045,0.0626873924905498,-0.285454930341276,-0.285454930341276,0.108474379212099,0.285454930341276,0.0260055227153487,0.0260055227153487,0.0535721957316162,0.0378812628848788,0.569444444444444,0.569444444444444,0.00982092751647979,1
"h1_r3_c2__hrf_nominal__ar_high__isi_mid__amp_none","fmrilss_oasis[fractional|x=0.05|b=0.02]",2,0.204925877916562,0.204925877916562,0.0320130837977803,3.18505815868019,3.18505815868019,0.06455271844062,-0.291314448401202,-0.291314448401202,0.105534058650757,0.291314448401202,0.0315699293515618,0.0315699293515618,0.0440795602142278,0.0315699293515618,0.56712962962963,0.56712962962963,0.00654728501098658,1
"h1_r3_c2__hrf_nominal__ar_high__isi_mid__amp_none","fmrilss_oasis[fractional|x=0.05|b=0.05]",2,0.202588994299173,0.202588994299173,0.0307815854449705,3.1777976452375,3.1777976452375,0.0664809363779773,-0.299401400687377,-0.299401400687377,0.101160662199189,0.299401400687377,0.0379483551170717,0.0379483551170717,0.0345132717182457,0.0379483551170717,0.561342592592593,0.561342592592593,0.00163682125274661,1
"h1_r3_c2__hrf_nominal__ar_high__isi_mid__amp_none","fmrilss_oasis[absolute|x=0.02|b=0.01]",2,0.175469403744138,0.175469403744138,0.0310224258885067,4.44554035884517,4.44554035884517,0.0602510695755363,-0.170058228616421,-0.170058228616421,0.126647859116733,0.170058228616421,0.0187251398118535,0.0187251398118535,0.0793799248484849,0.0561300831504422,0.553240740740741,0.553240740740741,0.00327364250549329,1
"h1_r3_c2__hrf_nominal__ar_high__isi_mid__amp_none","fmrilss_oasis[absolute|x=0.02|b=0.02]",2,0.175438399826631,0.175438399826631,0.0310533582008358,4.44302812656814,4.44302812656814,0.0602372492197298,-0.170679811249275,-0.170679811249275,0.126592482103082,0.170679811249275,0.0192266689934808,0.0192266689934808,0.078431013426651,0.0554591014493181,0.553240740740741,0.553240740740741,0.00327364250549329,1
"h1_r3_c2__hrf_nominal__ar_high__isi_mid__amp_none","fmrilss_oasis[absolute|x=0.02|b=0.05]",2,0.175334207073271,0.175334207073271,0.0311316983738066,4.43614176225015,4.43614176225015,0.0602060685937354,-0.172457074895412,-0.172457074895412,0.12642759740003,0.172457074895412,0.0206441524529605,0.0206441524529605,0.0757548839405329,0.0535667921423507,0.554398148148148,0.554398148148148,0.00163682125274668,1
"h1_r3_c2__hrf_nominal__ar_high__isi_mid__amp_none","fmrilss_oasis[fractional|x=0.02|b=0.01]",2,0.170761225052395,0.170761225052395,0.0307092067438153,4.51233385468128,4.51233385468128,0.0611866199930867,-0.181543301765603,-0.181543301765603,0.12545020671965,0.181543301765603,0.0326570610498392,0.0326570610498392,0.05431735412867,0.0384081694404937,0.550925925925926,0.550925925925926,0.00982092751647979,1
"h1_r3_c2__hrf_nominal__ar_high__isi_mid__amp_none","fmrilss_oasis[fractional|x=0.02|b=0.02]",2,0.168923727918616,0.168923727918616,0.030200025652431,4.50114333522891,4.50114333522891,0.0613789898770814,-0.19098287502892,-0.19098287502892,0.124015833002435,0.19098287502892,0.0384211607135232,0.0384211607135232,0.0441441526765191,0.0384211607135232,0.549768518518519,0.549768518518519,0.00163682125274661,1
"h1_r3_c2__hrf_nominal__ar_high__isi_mid__amp_none","fmrilss_oasis[fractional|x=0.02|b=0.05]",2,0.165971251513227,0.165971251513227,0.0290909165433193,4.49810996240197,4.49810996240197,0.0611451427840693,-0.203705365886186,-0.203705365886186,0.12131206118754,0.203705365886186,0.0450342033988201,0.0450342033988201,0.033868687787915,0.0450342033988201,0.540509259259259,0.540509259259259,0.00163682125274668,1
"h1_r3_c2__hrf_nominal__ar_high__isi_mid__amp_none","fmrilss_oasis[absolute|x=0.01|b=0.01]",2,0.153091568156206,0.153091568156206,0.0257060548816288,5.62611655565491,5.62611655565491,0.0918153703788211,-0.116129766337494,-0.116129766337494,0.12968622936287,0.116129766337494,0.0226847826117099,0.0226847826117099,0.0773192873193395,0.054672992380016,0.552083333333333,0.552083333333333,0.0114577487692265,1
"h1_r3_c2__hrf_nominal__ar_high__isi_mid__amp_none","fmrilss_oasis[absolute|x=0.01|b=0.02]",2,0.153033940416058,0.153033940416058,0.0257349859179456,5.62342531459397,5.62342531459397,0.0914739506954601,-0.117005435463396,-0.117005435463396,0.129715594050878,0.117005435463396,0.0231969072356571,0.0231969072356571,0.0763219351991033,0.0539677579325662,0.550925925925926,0.550925925925926,0.00982092751647979,1
"h1_r3_c2__hrf_nominal__ar_high__isi_mid__amp_none","fmrilss_oasis[absolute|x=0.01|b=0.05]",2,0.1528535242502,0.1528535242502,0.0258060157767097,5.61608298883541,5.61608298883541,0.0905067492600035,-0.119508621963256,-0.119508621963256,0.129791360404471,0.119508621963256,0.0246448051019189,0.0246448051019189,0.0735098239050389,0.051979294967082,0.548611111111111,0.548611111111111,0.00982092751647987,1
"h1_r3_c2__hrf_nominal__ar_high__isi_mid__amp_none","fmrilss_oasis[fractional|x=0.01|b=0.01]",2,0.14803209387406,0.14803209387406,0.0249390176817504,5.7076284716326,5.7076284716326,0.0874120570228348,-0.138709454963503,-0.138709454963503,0.129997460290041,0.138709454963503,0.036777792489575,0.036777792489575,0.050601253369135,0.036777792489575,0.547453703703704,0.547453703703704,0.00818410626373326,1
"h1_r3_c2__hrf_nominal__ar_high__isi_mid__amp_none","fmrilss_oasis[fractional|x=0.01|b=0.02]",2,0.145815057530721,0.145815057530721,0.0242524578454774,5.69845192901584,5.69845192901584,0.0825329861866924,-0.151822134427371,-0.151822134427371,0.129571817891592,0.151822134427371,0.04269984269506,0.04269984269506,0.0399178643754673,0.04269984269506,0.542824074074074,0.542824074074074,0.0049104637582399,1
"h1_r3_c2__hrf_nominal__ar_high__isi_mid__amp_none","fmrilss_oasis[fractional|x=0.01|b=0.05]",2,0.142430341179104,0.142430341179104,0.0229347122094607,5.69970906276919,5.69970906276919,0.0756887430133113,-0.169241318375671,-0.169241318375671,0.128078332144851,0.169241318375671,0.0494892649280052,0.0494892649280052,0.0290430847066796,0.0494892649280052,0.538194444444444,0.538194444444444,0.00491046375823997,1
"h1_r3_c2__hrf_nominal__ar_high__isi_mid__amp_none","fmrilss_sbhm",2,0.0943546187217919,0.0943546187217919,0.0176279082595495,2.97347501821611,2.97347501821611,0.0111866503524634,-0.706533835036732,-0.706533835036732,0.0129975733356903,0.706533835036732,0.0872433150721252,0.0872433150721252,0.0922086557911111,0.0872433150721252,0.53587962962963,0.53587962962963,0.00163682125274661,1
"h1_r3_c1__hrf_nominal__ar_high__isi_dense__amp_high","st_default",2,0.330397338515344,0.330397338515344,0.0713566517499299,1.20773056254659,1.20773056254659,0.0572629069177996,-0.946734811283672,-0.946734811283672,0.00870774858192283,0.946734811283672,-0.00877187845072387,-0.00877187845072387,0.00891295601472074,0.00877187845072387,0.600694444444444,0.600694444444444,0.0245523187911996,1
"h1_r3_c1__hrf_nominal__ar_high__isi_dense__amp_high","fmrilss_lss",2,0.300843183331757,0.300843183331757,0.043091972644925,3.4909109164748,3.4909109164748,0.332954350822146,-0.0714121039783845,-0.0714121039783845,0.201334574744688,0.142365043089279,0.030708972108546,0.030708972108546,0.0493848595493628,0.0349203690752996,0.591435185185185,0.591435185185185,0.0049104637582399,1
"h1_r3_c1__hrf_nominal__ar_high__isi_dense__amp_high","fmrilss_oasis[fractional|x=0.05|b=0.05]",2,0.191983334291822,0.191983334291822,0.011077491385545,4.14819078038606,4.14819078038606,0.0813960153798476,-0.372263999235971,-0.372263999235971,0.0961849734242036,0.372263999235971,0.00426203553371643,0.00426203553371643,0.0129372509063662,0.00914801784580332,0.570601851851852,0.570601851851852,0.0114577487692265,1
"h1_r3_c1__hrf_nominal__ar_high__isi_dense__amp_high","fmrilss_oasis[fractional|x=0.05|b=0.02]",2,0.190216919691529,0.190216919691529,0.0101149238194443,4.14852230547263,4.14852230547263,0.0836075379644509,-0.376979538700891,-0.376979538700891,0.0919116912575865,0.376979538700891,0.00334809060902641,0.00334809060902641,0.00787287229994545,0.00556696139070716,0.574074074074074,0.574074074074074,0,1
"h1_r3_c1__hrf_nominal__ar_high__isi_dense__amp_high","fmrilss_oasis[fractional|x=0.05|b=0.01]",2,0.187731721997665,0.187731721997665,0.00894058120091121,4.15881201068082,4.15881201068082,0.0906630747050871,-0.38348727662276,-0.38348727662276,0.0872903032370096,0.38348727662276,0.00128402146220609,0.00128402146220609,0.00286666386197998,0.00202703745618846,0.575231481481482,0.575231481481482,0.00163682125274668,1
"h1_r3_c1__hrf_nominal__ar_high__isi_dense__amp_high","fmrilss_oasis[absolute|x=0.05|b=0.05]",2,0.181939247680794,0.181939247680794,0.00491521768390498,4.10151607203299,4.10151607203299,0.138130113023006,-0.413060138972631,-0.413060138972631,0.0693031099560781,0.413060138972631,-0.00579638424012503,-0.00579638424012503,0.0118824822077495,0.00840218374642818,0.572916666666667,0.572916666666667,0.00818410626373319,1
"h1_r3_c1__hrf_nominal__ar_high__isi_dense__amp_high","fmrilss_oasis[absolute|x=0.05|b=0.02]",2,0.180482082868274,0.180482082868274,0.00414100974620795,4.11978939914079,4.11978939914079,0.149779574974878,-0.416427345006618,-0.416427345006618,0.066665915724235,0.416427345006618,-0.00677354744217659,-0.00677354744217659,0.0146477544034903,0.0103575264678631,0.572916666666667,0.572916666666667,0.00818410626373319,1
"h1_r3_c1__hrf_nominal__ar_high__isi_dense__amp_high","fmrilss_oasis[absolute|x=0.05|b=0.01]",2,0.17994099818388,0.17994099818388,0.00385340009173366,4.12690584964028,4.12690584964028,0.154310825242146,-0.417677078361169,-0.417677078361169,0.0656778526132905,0.417677078361169,-0.00713102850351618,-0.00713102850351618,0.0156878545580613,0.0110929883402734,0.571759259259259,0.571759259259259,0.00982092751647979,1
"h1_r3_c1__hrf_nominal__ar_high__isi_dense__amp_high","fmrilss_sbhm",2,0.15954702693032,0.15954702693032,0.136750227169282,3.64737240240632,3.64737240240632,0.086991295337072,-0.497546965257544,-0.497546965257544,0.466290317131274,0.497546965257544,-0.00668781722339792,-0.00668781722339792,0.0839587546491201,0.0593678047523704,0.534722222222222,0.534722222222222,0.0458309950769058,1
"h1_r3_c1__hrf_nominal__ar_high__isi_dense__amp_high","fmrilss_oasis[fractional|x=0.02|b=0.05]",2,0.15766384840404,0.15766384840404,0.0043855928355078,5.93613090752785,5.93613090752785,0.093424823052177,-0.291834575995779,-0.291834575995779,0.119301639599369,0.291834575995779,0.00677809867040944,0.00677809867040944,0.0157485028183454,0.0111358731363875,0.56712962962963,0.56712962962963,0,1
"h1_r3_c1__hrf_nominal__ar_high__isi_dense__amp_high","fmrilss_oasis[fractional|x=0.02|b=0.02]",2,0.15663077481928,0.15663077481928,0.00420232621546521,5.93781956020042,5.93781956020042,0.104446681380335,-0.294186812876117,-0.294186812876117,0.117510018067381,0.294186812876117,0.00643712874579116,0.00643712874579116,0.0207834486648361,0.0146961174873481,0.568287037037037,0.568287037037037,0.00163682125274661,1
"h1_r3_c1__hrf_nominal__ar_high__isi_dense__amp_high","fmrilss_oasis[fractional|x=0.02|b=0.01]",2,0.155095512606311,0.155095512606311,0.00403194419387981,5.95205194575177,5.95205194575177,0.121235498733719,-0.2985446174386,-0.2985446174386,0.115923171546558,0.2985446174386,0.00492466045918122,0.00492466045918122,0.025777039551184,0.018227119465556,0.571759259259259,0.571759259259259,0.00327364250549329,1
"h1_r3_c1__hrf_nominal__ar_high__isi_dense__amp_high","fmrilss_oasis[absolute|x=0.02|b=0.05]",2,0.151611875902407,0.151611875902407,0.00309483800953485,5.91403945548947,5.91403945548947,0.208265600090145,-0.320610683618264,-0.320610683618264,0.105885809316556,0.320610683618264,-0.000680180234173941,-0.000680180234173941,0.0397134966059645,0.0280816827547064,0.575231481481481,0.575231481481481,0.00163682125274661,1
"h1_r3_c1__hrf_nominal__ar_high__isi_dense__amp_high","fmrilss_oasis[absolute|x=0.02|b=0.02]",2,0.150715900856328,0.150715900856328,0.00288093871738354,5.93743167013105,5.93743167013105,0.226218367550372,-0.323256776563361,-0.323256776563361,0.104465953228073,0.323256776563361,-0.00147390591105797,-0.00147390591105797,0.0424766885914167,0.03003555454534,0.575231481481481,0.575231481481481,0.00163682125274661,1
"h1_r3_c1__hrf_nominal__ar_high__isi_dense__amp_high","fmrilss_oasis[absolute|x=0.02|b=0.01]",2,0.150382740766022,0.150382740766022,0.00279972045694383,5.94653273705806,5.94653273705806,0.233131005434129,-0.32424542337108,-0.32424542337108,0.10392193713589,0.32424542337108,-0.00176505776512582,-0.00176505776512582,0.0435165643330515,0.0307708577338413,0.575231481481481,0.575231481481481,0.00163682125274661,1
"h1_r3_c1__hrf_nominal__ar_high__isi_dense__amp_high","fmrilss_oasis[fractional|x=0.01|b=0.05]",2,0.141203649479539,0.141203649479539,0.00283941010422134,7.16147979654385,7.16147979654385,0.0903616877927804,-0.251230971047146,-0.251230971047146,0.138969008761543,0.251230971047146,0.00779300883093835,0.00779300883093835,0.0393296201939263,0.0278102411406166,0.559027777777778,0.559027777777778,0.00818410626373326,1
"h1_r3_c1__hrf_nominal__ar_high__isi_dense__amp_high","fmrilss_oasis[fractional|x=0.01|b=0.02]",2,0.140533711245649,0.140533711245649,0.00299715285302211,7.16040885869706,7.16040885869706,0.103756559542135,-0.251950714864673,-0.251950714864673,0.138872094520018,0.251950714864673,0.00787438777944564,0.00787438777944564,0.0444344140524322,0.0314198754945256,0.5625,0.5625,0.00654728501098658,1
"h1_r3_c1__hrf_nominal__ar_high__isi_dense__amp_high","fmrilss_oasis[fractional|x=0.01|b=0.01]",2,0.139441272428876,0.139441272428876,0.00324920184312459,7.17376166499089,7.17376166499089,0.12359679454823,-0.254818760563243,-0.254818760563243,0.139395411770331,0.254818760563243,0.00678721420281442,0.00678721420281442,0.0495250750981489,0.0350195164406741,0.564814814814815,0.564814814814815,0.00982092751647987,1
"h1_r3_c1__hrf_nominal__ar_high__isi_dense__amp_high","fmrilss_oasis[absolute|x=0.01|b=0.05]",2,0.136725440183683,0.136725440183683,0.00362156344888773,7.1723427760076,7.1723427760076,0.230190988212879,-0.270934094187044,-0.270934094187044,0.135901255587087,0.270934094187044,0.00243300115826146,0.00243300115826146,0.0639073337985913,0.0451893090965361,0.568287037037037,0.568287037037037,0.00163682125274661,1
"h1_r3_c1__hrf_nominal__ar_high__isi_dense__amp_high","fmrilss_oasis[absolute|x=0.01|b=0.02]",2,0.13606240659916,0.13606240659916,0.00363217791521808,7.1990000271629,7.1990000271629,0.251999168143094,-0.273039396962092,-0.273039396962092,0.1353993984028,0.273039396962092,0.00180163437122481,0.00180163437122481,0.0667095337237969,0.0471707636658895,0.568287037037037,0.568287037037037,0.00163682125274661,1
"h1_r3_c1__hrf_nominal__ar_high__isi_dense__amp_high","fmrilss_oasis[absolute|x=0.01|b=0.01]",2,0.135815137817646,0.135815137817646,0.00363356188639818,7.20941803824153,7.20941803824153,0.260410060409045,-0.273831319287144,-0.273831319287144,0.135191849363703,0.273831319287144,0.00156967411156954,0.00156967411156954,0.067763917508617,0.0479163255901089,0.568287037037037,0.568287037037037,0.00163682125274661,1
"h1_r2_c3__hrf_nominal__ar_mod__isi_sparse__amp_none","st_default",2,0.421466803087539,0.421466803087539,0.00605736748339278,0.927146474600103,0.927146474600103,0.0137741985056103,-0.732836908797551,-0.732836908797551,0.0256964365182841,0.732836908797551,0.0203025321932362,0.0203025321932362,0.0162677709794595,0.0203025321932362,0.635416666666667,0.635416666666667,0.00818410626373319,1
"h1_r2_c3__hrf_nominal__ar_mod__isi_sparse__amp_none","fmrilss_oasis[fractional|x=0.05|b=0.05]",2,0.397717218131318,0.397717218131318,0.00840360274202712,2.2056326873912,2.2056326873912,0.14375164679413,-0.0211976044666019,-0.0211976044666019,0.0674721590252924,0.0477100211880814,0.0458120228543941,0.0458120228543941,0.0569752852895063,0.0458120228543941,0.612268518518519,0.612268518518519,0.0147313912747198,1
"h1_r2_c3__hrf_nominal__ar_mod__isi_sparse__amp_none","fmrilss_oasis[fractional|x=0.02|b=0.05]",2,0.397560340713871,0.397560340713871,0.00836253694585644,2.27660734958792,2.27660734958792,0.150689580066754,0.00982898293394879,0.00982898293394879,0.0697093391565076,0.0492919464295994,0.0471637275917325,0.0471637275917325,0.0592876002431139,0.0471637275917325,0.612268518518519,0.612268518518519,0.0147313912747198,1
"h1_r2_c3__hrf_nominal__ar_mod__isi_sparse__amp_none","fmrilss_oasis[fractional|x=0.01|b=0.05]",2,0.39750528833224,0.39750528833224,0.00834804295337825,2.30141209824,2.30141209824,0.153116322962275,0.0206159823905796,0.0206159823905796,0.07048834435597,0.0498427862887189,0.0476317879210889,0.0476317879210889,0.0600992588630191,0.0476317879210889,0.612268518518519,0.612268518518519,0.0147313912747198,1
"h1_r2_c3__hrf_nominal__ar_mod__isi_sparse__amp_none","fmrilss_oasis[fractional|x=0.05|b=0.02]",2,0.397436537696297,0.397436537696297,0.00844533224509003,2.21129802710027,2.21129802710027,0.142240807678523,-0.0193207046574186,-0.0193207046574186,0.0666686732485683,0.0471418709467728,0.0423192446496339,0.0423192446496339,0.0551539687375954,0.0423192446496339,0.612268518518519,0.612268518518519,0.0147313912747198,1
