"rep","method","cor","rmse","slope_bias","intercept_bias","sign_acc","ok","message","scenario","hrf_regime","ar_regime","isi_regime","amp_regime","cell"
5,"fmrilss_oasis[fractional|x=0.01|b=0.01]",0.362163082666963,2.69125501171046,0.0894045973170088,0.0760097466327445,0.611111111111111,TRUE,NA,"h1_r1_c1__hrf_nominal__ar_iid__isi_dense__amp_none","nominal","ar_iid","isi_dense","amp_none","h1_r1_c1"
5,"fmrilss_oasis[absolute|x=0.02|b=0.01]",0.362164394134029,2.65980065977864,0.0769453523689836,0.0768587690850967,0.611111111111111,TRUE,NA,"h1_r1_c1__hrf_nominal__ar_iid__isi_dense__amp_none","nominal","ar_iid","isi_dense","amp_none","h1_r1_c1"
5,"fmrilss_oasis[fractional|x=0.02|b=0.01]",0.362195951806441,2.6589714307227,0.0767102592603435,0.0750089400699067,0.611111111111111,TRUE,NA,"h1_r1_c1__hrf_nominal__ar_iid__isi_dense__amp_none","nominal","ar_iid","isi_dense","amp_none","h1_r1_c1"
5,"fmrilss_oasis[absolute|x=0.05|b=0.01]",0.362266376970422,2.56077805222759,0.0378624396958584,0.0737227035960611,0.611111111111111,TRUE,NA,"h1_r1_c1__hrf_nominal__ar_iid__isi_dense__amp_none","nominal","ar_iid","isi_dense","amp_none","h1_r1_c1"
5,"fmrilss_oasis[fractional|x=0.05|b=0.01]",0.362289602242767,2.56684232530944,0.0403498808666019,0.0721551464265862,0.611111111111111,TRUE,NA,"h1_r1_c1__hrf_nominal__ar_iid__isi_dense__amp_none","nominal","ar_iid","isi_dense","amp_none","h1_r1_c1"
5,"fmrilss_oasis[absolute|x=0.01|b=0.02]",0.362128642074327,2.69460412902581,0.090627701563054,0.0779527507015089,0.611111111111111,TRUE,NA,"h1_r1_c1__hrf_nominal__ar_iid__isi_dense__amp_none","nominal","ar_iid","isi_dense","amp_none","h1_r1_c1"
5,"fmrilss_oasis[fractional|x=0.01|b=0.02]",0.362199258356331,2.68547730363026,0.0872166802530944,0.074014509692497,0.611111111111111,TRUE,NA,"h1_r1_c1__hrf_nominal__ar_iid__isi_dense__amp_none","nominal","ar_iid","isi_dense","amp_none","h1_r1_c1"
5,"fmrilss_oasis[absolute|x=0.02|b=0.02]",0.362164575280507,2.65977226309617,0.0769346490016825,0.0768488992587757,0.611111111111111,TRUE,NA,"h1_r1_c1__hrf_nominal__ar_iid__isi_dense__amp_none","nominal","ar_iid","isi_dense","amp_none","h1_r1_c1"
5,"fmrilss_oasis[fractional|x=0.02|b=0.02]",0.362231553796114,2.65333526066708,0.0745724077694953,0.0730401394507739,0.611111111111111,TRUE,NA,"h1_r1_c1__hrf_nominal__ar_iid__isi_dense__amp_none","nominal","ar_iid","isi_dense","amp_none","h1_r1_c1"
5,"fmrilss_oasis[absolute|x=0.05|b=0.02]",0.362266549284106,2.56075178729649,0.0378524897851596,0.0737132405907294,0.611111111111111,TRUE,NA,"h1_r1_c1__hrf_nominal__ar_iid__isi_dense__amp_none","nominal","ar_iid","isi_dense","amp_none","h1_r1_c1"
5,"fmrilss_oasis[fractional|x=0.05|b=0.02]",0.362323582374066,2.56160108893407,0.0383520538026782,0.0702616453785655,0.611111111111111,TRUE,NA,"h1_r1_c1__hrf_nominal__ar_iid__isi_dense__amp_none","nominal","ar_iid","isi_dense","amp_none","h1_r1_c1"
5,"fmrilss_oasis[absolute|x=0.01|b=0.05]",0.362129194746784,2.69451665854503,0.0905947865946633,0.0779227180029286,0.611111111111111,TRUE,NA,"h1_r1_c1__hrf_nominal__ar_iid__isi_dense__amp_none","nominal","ar_iid","isi_dense","amp_none","h1_r1_c1"
5,"fmrilss_oasis[fractional|x=0.01|b=0.05]",0.362300818602977,2.66907696290598,0.080953753681938,0.0683015457757177,0.608796296296296,TRUE,NA,"h1_r1_c1__hrf_nominal__ar_iid__isi_dense__amp_none","nominal","ar_iid","isi_dense","amp_none","h1_r1_c1"
5,"fmrilss_oasis[absolute|x=0.02|b=0.05]",0.362165118538568,2.65968709674785,0.0769025464469794,0.0768192966989039,0.611111111111111,TRUE,NA,"h1_r1_c1__hrf_nominal__ar_iid__isi_dense__amp_none","nominal","ar_iid","isi_dense","amp_none","h1_r1_c1"
5,"fmrilss_oasis[fractional|x=0.02|b=0.05]",0.362331501531956,2.63733646976298,0.0684521367937098,0.0674023449819884,0.608796296296296,TRUE,NA,"h1_r1_c1__hrf_nominal__ar_iid__isi_dense__amp_none","nominal","ar_iid","isi_dense","amp_none","h1_r1_c1"
5,"fmrilss_oasis[absolute|x=0.05|b=0.05]",0.362267066052467,2.56067301440954,0.0378226470178434,0.0736848581663692,0.611111111111111,TRUE,NA,"h1_r1_c1__hrf_nominal__ar_iid__isi_dense__amp_none","nominal","ar_iid","isi_dense","amp_none","h1_r1_c1"
5,"fmrilss_oasis[fractional|x=0.05|b=0.05]",0.362418969811995,2.54672301594553,0.0326308913284315,0.0648380300362164,0.608796296296296,TRUE,NA,"h1_r1_c1__hrf_nominal__ar_iid__isi_dense__amp_none","nominal","ar_iid","isi_dense","amp_none","h1_r1_c1"
5,"fmrilss_sbhm",0.23055819443529,2.67484246684471,-0.278670135052329,0.0679967594060134,0.56712962962963,TRUE,NA,"h1_r1_c1__hrf_nominal__ar_iid__isi_dense__amp_none","nominal","ar_iid","isi_dense","amp_none","h1_r1_c1"
6,"st_default",0.392854526643956,0.941526286489889,-0.945493551749381,0.01388776049836,0.636574074074074,TRUE,NA,"h1_r1_c1__hrf_nominal__ar_iid__isi_dense__amp_none","nominal","ar_iid","isi_dense","amp_none","h1_r1_c1"
6,"fmrilss_lss",0.374606908025719,2.56379362220018,0.137165358743694,0.104280789608781,0.613425925925926,TRUE,NA,"h1_r1_c1__hrf_nominal__ar_iid__isi_dense__amp_none","nominal","ar_iid","isi_dense","amp_none","h1_r1_c1"
6,"fmrilss_oasis[absolute|x=0.01|b=0.01]",0.374668818496992,2.53090149859989,0.122979144568722,0.10255911086842,0.613425925925926,TRUE,NA,"h1_r1_c1__hrf_nominal__ar_iid__isi_dense__amp_none","nominal","ar_iid","isi_dense","amp_none","h1_r1_c1"
6,"fmrilss_oasis[fractional|x=0.01|b=0.01]",0.374794012842521,2.52866965243452,0.122189167736987,0.105986965785681,0.613425925925926,TRUE,NA,"h1_r1_c1__hrf_nominal__ar_iid__isi_dense__amp_none","nominal","ar_iid","isi_dense","amp_none","h1_r1_c1"
6,"fmrilss_oasis[absolute|x=0.02|b=0.01]",0.374728376966642,2.49892048602206,0.109152723478359,0.10087482742995,0.613425925925926,TRUE,NA,"h1_r1_c1__hrf_nominal__ar_iid__isi_dense__amp_none","nominal","ar_iid","isi_dense","amp_none","h1_r1_c1"
6,"fmrilss_oasis[fractional|x=0.02|b=0.01]",0.374848474505555,2.499005830198,0.109363314430596,0.104387657886098,0.613425925925926,TRUE,NA,"h1_r1_c1__hrf_nominal__ar_iid__isi_dense__amp_none","nominal","ar_iid","isi_dense","amp_none","h1_r1_c1"
6,"fmrilss_oasis[absolute|x=0.05|b=0.01]",0.374897489730297,2.40798054395622,0.0696518056621663,0.0961218729618393,0.613425925925926,TRUE,NA,"h1_r1_c1__hrf_nominal__ar_iid__isi_dense__amp_none","nominal","ar_iid","isi_dense","amp_none","h1_r1_c1"
6,"fmrilss_oasis[fractional|x=0.05|b=0.01]",0.375003720561117,2.41433256991276,0.0725935842730141,0.0998532568091798,0.613425925925926,TRUE,NA,"h1_r1_c1__hrf_nominal__ar_iid__isi_dense__amp_none","nominal","ar_iid","isi_dense","amp_none","h1_r1_c1"
6,"fmrilss_oasis[absolute|x=0.01|b=0.02]",0.374669458922895,2.53087887350874,0.12297031234763,0.102575386082452,0.613425925925926,TRUE,NA,"h1_r1_c1__hrf_nominal__ar_iid__isi_dense__amp_none","nominal","ar_iid","isi_dense","amp_none","h1_r1_c1"
6,"fmrilss_oasis[fractional|x=0.01|b=0.02]",0.374920208576763,2.52426938619074,0.120426797331913,0.109231708186194,0.615740740740741,TRUE,NA,"h1_r1_c1__hrf_nominal__ar_iid__isi_dense__amp_none","nominal","ar_iid","isi_dense","amp_none","h1_r1_c1"
6,"fmrilss_oasis[absolute|x=0.02|b=0.02]",0.37472901212379,2.49889844249416,0.109144117971673,0.100890940065019,0.613425925925926,TRUE,NA,"h1_r1_c1__hrf_nominal__ar_iid__isi_dense__amp_none","nominal","ar_iid","isi_dense","amp_none","h1_r1_c1"
6,"fmrilss_oasis[fractional|x=0.02|b=0.02]",0.374973709187726,2.49471174831508,0.107642895515319,0.107602448276302,0.615740740740741,TRUE,NA,"h1_r1_c1__hrf_nominal__ar_iid__isi_dense__amp_none","nominal","ar_iid","isi_dense","amp_none","h1_r1_c1"
6,"fmrilss_oasis[absolute|x=0.05|b=0.02]",0.374898110019298,2.40796011191787,0.0696438306354855,0.0961375146882119,0.613425925925926,TRUE,NA,"h1_r1_c1__hrf_nominal__ar_iid__isi_dense__amp_none","nominal","ar_iid","isi_dense","amp_none","h1_r1_c1"
6,"fmrilss_oasis[fractional|x=0.05|b=0.02]",0.375126231278529,2.41033430646074,0.0709904701965216,0.102981054288377,0.615740740740741,TRUE,NA,"h1_r1_c1__hrf_nominal__ar_iid__isi_dense__amp_none","nominal","ar_iid","isi_dense","amp_none","h1_r1_c1"
6,"fmrilss_oasis[absolute|x=0.01|b=0.05]",0.37467137961494,2.53081102524435,0.12294382179161,0.102624200566127,0.613425925925926,TRUE,NA,"h1_r1_c1__hrf_nominal__ar_iid__isi_dense__amp_none","nominal","ar_iid","isi_dense","amp_none","h1_r1_c1"
6,"fmrilss_oasis[fractional|x=0.01|b=0.05]",0.375276600434774,2.51208069514083,0.11537691978088,0.118532578466665,0.618055555555556,TRUE,NA,"h1_r1_c1__hrf_nominal__ar_iid__isi_dense__amp_none","nominal","ar_iid","isi_dense","amp_none","h1_r1_c1"
6,"fmrilss_oasis[absolute|x=0.02|b=0.05]",0.374730917014973,2.49883233832404,0.10911830738751,0.100939266941537,0.613425925925926,TRUE,NA,"h1_r1_c1__hrf_nominal__ar_iid__isi_dense__amp_none","nominal","ar_iid","isi_dense","amp_none","h1_r1_c1"
6,"fmrilss_oasis[fractional|x=0.02|b=0.05]",0.375327405570675,2.48282079375565,0.102712728195673,0.116818083386314,0.618055555555556,TRUE,NA,"h1_r1_c1__hrf_nominal__ar_iid__isi_dense__amp_none","nominal","ar_iid","isi_dense","amp_none","h1_r1_c1"
6,"fmrilss_oasis[absolute|x=0.05|b=0.05]",0.37489997032122,2.40789884056249,0.0696199110178853,0.0961844292120998,0.613425925925926,TRUE,NA,"h1_r1_c1__hrf_nominal__ar_iid__isi_dense__amp_none","nominal","ar_iid","isi_dense","amp_none","h1_r1_c1"
6,"fmrilss_oasis[fractional|x=0.05|b=0.05]",0.375472286079653,2.39927267876796,0.0663951350891982,0.111949059373148,0.618055555555556,TRUE,NA,"h1_r1_c1__hrf_nominal__ar_iid__isi_dense__amp_none","nominal","ar_iid","isi_dense","amp_none","h1_r1_c1"
6,"fmrilss_sbhm",0.237235491223583,2.34148032183397,-0.287587259444779,0.0987772452516386,0.576388888888889,TRUE,NA,"h1_r1_c1__hrf_nominal__ar_iid__isi_dense__amp_none","nominal","ar_iid","isi_dense","amp_none","h1_r1_c1"
7,"st_default",0.357512294353381,0.957452657873336,-0.960093614415171,-0.00197320094602696,0.606481481481482,TRUE,NA,"h1_r1_c1__hrf_nominal__ar_iid__isi_dense__amp_none","nominal","ar_iid","isi_dense","amp_none","h1_r1_c1"
7,"fmrilss_lss",0.32651076602984,2.4450490004989,-0.126329834735279,-0.0159085362688732,0.622685185185185,TRUE,NA,"h1_r1_c1__hrf_nominal__ar_iid__isi_dense__amp_none","nominal","ar_iid","isi_dense","amp_none","h1_r1_c1"
7,"fmrilss_oasis[absolute|x=0.01|b=0.01]",0.326606386047117,2.41490408137403,-0.137020265971963,-0.015635297581993,0.622685185185185,TRUE,NA,"h1_r1_c1__hrf_nominal__ar_iid__isi_dense__amp_none","nominal","ar_iid","isi_dense","amp_none","h1_r1_c1"
7,"fmrilss_oasis[fractional|x=0.01|b=0.01]",0.326711900176211,2.41280796569142,-0.13762567449713,-0.015962803745222,0.625,TRUE,NA,"h1_r1_c1__hrf_nominal__ar_iid__isi_dense__amp_none","nominal","ar_iid","isi_dense","amp_none","h1_r1_c1"
7,"fmrilss_oasis[absolute|x=0.02|b=0.01]",0.326698997277853,2.38559550247699,-0.14744420692637,-0.0153693251571628,0.622685185185185,TRUE,NA,"h1_r1_c1__hrf_nominal__ar_iid__isi_dense__amp_none","nominal","ar_iid","isi_dense","amp_none","h1_r1_c1"
7,"fmrilss_oasis[fractional|x=0.02|b=0.01]",0.32679686427391,2.38562346226244,-0.147296697584945,-0.0157128967434554,0.625,TRUE,NA,"h1_r1_c1__hrf_nominal__ar_iid__isi_dense__amp_none","nominal","ar_iid","isi_dense","amp_none","h1_r1_c1"
7,"fmrilss_oasis[absolute|x=0.05|b=0.01]",0.326963058459564,2.30226236467204,-0.177250127298357,-0.0146202904545332,0.622685185185185,TRUE,NA,"h1_r1_c1__hrf_nominal__ar_iid__isi_dense__amp_none","nominal","ar_iid","isi_dense","amp_none","h1_r1_c1"
7,"fmrilss_oasis[fractional|x=0.05|b=0.01]",0.327039998848722,2.30803395545226,-0.175044024296968,-0.0150057249644929,0.625,TRUE,NA,"h1_r1_c1__hrf_nominal__ar_iid__isi_dense__amp_none","nominal","ar_iid","isi_dense","amp_none","h1_r1_c1"
7,"fmrilss_oasis[absolute|x=0.01|b=0.02]",0.326606941325886,2.41488308620965,-0.1370269731441,-0.0156368145221428,0.622685185185185,TRUE,NA,"h1_r1_c1__hrf_nominal__ar_iid__isi_dense__amp_none","nominal","ar_iid","isi_dense","amp_none","h1_r1_c1"
7,"fmrilss_oasis[fractional|x=0.01|b=0.02]",0.326821087293397,2.40872969520695,-0.138963778166827,-0.0162654792248764,0.622685185185185,TRUE,NA,"h1_r1_c1__hrf_nominal__ar_iid__isi_dense__amp_none","nominal","ar_iid","isi_dense","amp_none","h1_r1_c1"
7,"fmrilss_oasis[absolute|x=0.02|b=0.02]",0.326699545960516,2.38557504391356,-0.147450753143317,-0.0153708306209908,0.622685185185185,TRUE,NA,"h1_r1_c1__hrf_nominal__ar_iid__isi_dense__amp_none","nominal","ar_iid","isi_dense","amp_none","h1_r1_c1"
7,"fmrilss_oasis[fractional|x=0.02|b=0.02]",0.326904842037727,2.3816430292453,-0.148605024174777,-0.0160134532776772,0.622685185185185,TRUE,NA,"h1_r1_c1__hrf_nominal__ar_iid__isi_dense__amp_none","nominal","ar_iid","isi_dense","amp_none","h1_r1_c1"
7,"fmrilss_oasis[absolute|x=0.05|b=0.02]",0.326963588467207,2.30224339489846,-0.177256225018699,-0.0146217618649304,0.622685185185185,TRUE,NA,"h1_r1_c1__hrf_nominal__ar_iid__isi_dense__amp_none","nominal","ar_iid","isi_dense","amp_none","h1_r1_c1"
7,"fmrilss_oasis[fractional|x=0.05|b=0.02]",0.327144538235917,2.30432640545271,-0.176268934820024,-0.0152999879580254,0.622685185185185,TRUE,NA,"h1_r1_c1__hrf_nominal__ar_iid__isi_dense__amp_none","nominal","ar_iid","isi_dense","amp_none","h1_r1_c1"
7,"fmrilss_oasis[absolute|x=0.01|b=0.05]",0.32660860662855,2.41482012627227,-0.137047090015554,-0.0156413643325823,0.625,TRUE,NA,"h1_r1_c1__hrf_nominal__ar_iid__isi_dense__amp_none","nominal","ar_iid","isi_dense","amp_none","h1_r1_c1"
7,"fmrilss_oasis[fractional|x=0.01|b=0.05]",0.327128482212918,2.39745149945752,-0.142797691569941,-0.0171341813173263,0.622685185185185,TRUE,NA,"h1_r1_c1__hrf_nominal__ar_iid__isi_dense__amp_none","nominal","ar_iid","isi_dense","amp_none","h1_r1_c1"
7,"fmrilss_oasis[absolute|x=0.02|b=0.05]",0.326701191480935,2.38551369321559,-0.147470387271189,-0.015375346010806,0.625,TRUE,NA,"h1_r1_c1__hrf_nominal__ar_iid__isi_dense__amp_none","nominal","ar_iid","isi_dense","amp_none","h1_r1_c1"
7,"fmrilss_oasis[fractional|x=0.02|b=0.05]",0.327208821417278,2.37063868137857,-0.152353978548617,-0.0168760977650248,0.622685185185185,TRUE,NA,"h1_r1_c1__hrf_nominal__ar_iid__isi_dense__amp_none","nominal","ar_iid","isi_dense","amp_none","h1_r1_c1"
7,"fmrilss_oasis[absolute|x=0.05|b=0.05]",0.326965177979672,2.30218650900284,-0.177274513994506,-0.0146261751192523,0.625,TRUE,NA,"h1_r1_c1__hrf_nominal__ar_iid__isi_dense__amp_none","nominal","ar_iid","isi_dense","amp_none","h1_r1_c1"
7,"fmrilss_oasis[fractional|x=0.05|b=0.05]",0.327438804114296,2.29408571991693,-0.179779820900756,-0.0161446420691488,0.622685185185185,TRUE,NA,"h1_r1_c1__hrf_nominal__ar_iid__isi_dense__amp_none","nominal","ar_iid","isi_dense","amp_none","h1_r1_c1"
7,"fmrilss_sbhm",0.260726355292519,2.32843254291923,-0.34224785643171,-0.0602959352259366,0.585648148148148,TRUE,NA,"h1_r1_c1__hrf_nominal__ar_iid__isi_dense__amp_none","nominal","ar_iid","isi_dense","amp_none","h1_r1_c1"
8,"st_default",0.348501638273865,1.01179795063945,-0.97291838812516,0.000370277833156327,0.599537037037037,TRUE,NA,"h1_r1_c1__hrf_nominal__ar_iid__isi_dense__amp_none","nominal","ar_iid","isi_dense","amp_none","h1_r1_c1"
8,"fmrilss_lss",0.346112823924702,2.3293259198341,-0.149466950479061,0.0416766898255027,0.627314814814815,TRUE,NA,"h1_r1_c1__hrf_nominal__ar_iid__isi_dense__amp_none","nominal","ar_iid","isi_dense","amp_none","h1_r1_c1"
8,"fmrilss_oasis[absolute|x=0.01|b=0.01]",0.346160246635468,2.30051104422632,-0.160202883556179,0.0412921359724231,0.627314814814815,TRUE,NA,"h1_r1_c1__hrf_nominal__ar_iid__isi_dense__amp_none","nominal","ar_iid","isi_dense","amp_none","h1_r1_c1"
8,"fmrilss_oasis[fractional|x=0.01|b=0.01]",0.34618214148385,2.29846152811221,-0.161057544055527,0.0414573521623835,0.627314814814815,TRUE,NA,"h1_r1_c1__hrf_nominal__ar_iid__isi_dense__amp_none","nominal","ar_iid","isi_dense","amp_none","h1_r1_c1"
8,"fmrilss_oasis[absolute|x=0.02|b=0.01]",0.346206156143202,2.2725231961429,-0.170662087954131,0.0409132032834951,0.627314814814815,TRUE,NA,"h1_r1_c1__hrf_nominal__ar_iid__isi_dense__amp_none","nominal","ar_iid","isi_dense","amp_none","h1_r1_c1"
8,"fmrilss_oasis[fractional|x=0.02|b=0.01]",0.346224206835356,2.27250437356598,-0.170755416558287,0.0411025205532933,0.627314814814815,TRUE,NA,"h1_r1_c1__hrf_nominal__ar_iid__isi_dense__amp_none","nominal","ar_iid","isi_dense","amp_none","h1_r1_c1"
8,"fmrilss_oasis[absolute|x=0.05|b=0.01]",0.346336153241853,2.19309827762045,-0.200525891063214,0.0398131056180015,0.627314814814815,TRUE,NA,"h1_r1_c1__hrf_nominal__ar_iid__isi_dense__amp_none","nominal","ar_iid","isi_dense","amp_none","h1_r1_c1"
8,"fmrilss_oasis[fractional|x=0.05|b=0.01]",0.346343813328632,2.19854968479353,-0.19854296474692,0.0400702483162539,0.627314814814815,TRUE,NA,"h1_r1_c1__hrf_nominal__ar_iid__isi_dense__amp_none","nominal","ar_iid","isi_dense","amp_none","h1_r1_c1"
8,"fmrilss_oasis[absolute|x=0.01|b=0.02]",0.346160372892226,2.30049074072766,-0.160210832853608,0.0412928145578035,0.627314814814815,TRUE,NA,"h1_r1_c1__hrf_nominal__ar_iid__isi_dense__amp_none","nominal","ar_iid","isi_dense","amp_none","h1_r1_c1"
8,"fmrilss_oasis[fractional|x=0.01|b=0.02]",0.346206079190347,2.29452511601532,-0.162642263337487,0.0415924143855894,0.627314814814815,TRUE,NA,"h1_r1_c1__hrf_nominal__ar_iid__isi_dense__amp_none","nominal","ar_iid","isi_dense","amp_none","h1_r1_c1"
8,"fmrilss_oasis[absolute|x=0.02|b=0.02]",0.346206278757846,2.27250343199981,-0.170669840521885,0.0409138687962769,0.627314814814815,TRUE,NA,"h1_r1_c1__hrf_nominal__ar_iid__isi_dense__amp_none","nominal","ar_iid","isi_dense","amp_none","h1_r1_c1"
8,"fmrilss_oasis[fractional|x=0.02|b=0.02]",0.346247478635317,2.2686662551679,-0.172303775481838,0.0412351780632274,0.627314814814815,TRUE,NA,"h1_r1_c1__hrf_nominal__ar_iid__isi_dense__amp_none","nominal","ar_iid","isi_dense","amp_none","h1_r1_c1"
8,"fmrilss_oasis[absolute|x=0.05|b=0.02]",0.346336265647134,2.19308000534054,-0.200533096321509,0.0398137346666153,0.627314814814815,TRUE,NA,"h1_r1_c1__hrf_nominal__ar_iid__isi_dense__amp_none","nominal","ar_iid","isi_dense","amp_none","h1_r1_c1"
8,"fmrilss_oasis[fractional|x=0.05|b=0.02]",0.346365209298038,2.19498492835931,-0.199989614449701,0.0401961620399302,0.627314814814815,TRUE,NA,"h1_r1_c1__hrf_nominal__ar_iid__isi_dense__amp_none","nominal","ar_iid","isi_dense","amp_none","h1_r1_c1"
8,"fmrilss_oasis[absolute|x=0.01|b=0.05]",0.346160751449275,2.30042985572201,-0.160234675113386,0.0412948498170458,0.627314814814815,TRUE,NA,"h1_r1_c1__hrf_nominal__ar_iid__isi_dense__amp_none","nominal","ar_iid","isi_dense","amp_none","h1_r1_c1"
8,"fmrilss_oasis[fractional|x=0.01|b=0.05]",0.346270083508392,2.28366857965543,-0.167178092082614,0.0419784046706754,0.627314814814815,TRUE,NA,"h1_r1_c1__hrf_nominal__ar_iid__isi_dense__amp_none","nominal","ar_iid","isi_dense","amp_none","h1_r1_c1"
8,"fmrilss_oasis[absolute|x=0.02|b=0.05]",0.346206646392146,2.27244416448778,-0.170693092745841,0.0409158648490923,0.627314814814815,TRUE,NA,"h1_r1_c1__hrf_nominal__ar_iid__isi_dense__amp_none","nominal","ar_iid","isi_dense","amp_none","h1_r1_c1"
8,"fmrilss_oasis[fractional|x=0.02|b=0.05]",0.346309610365446,2.25808461302144,-0.176736001482258,0.0416143569418659,0.627314814814815,TRUE,NA,"h1_r1_c1__hrf_nominal__ar_iid__isi_dense__amp_none","nominal","ar_iid","isi_dense","amp_none","h1_r1_c1"
8,"fmrilss_oasis[absolute|x=0.05|b=0.05]",0.34633660266336,2.19302521182729,-0.200554707040428,0.0398156213583392,0.627314814814815,TRUE,NA,"h1_r1_c1__hrf_nominal__ar_iid__isi_dense__amp_none","nominal","ar_iid","isi_dense","amp_none","h1_r1_c1"
8,"fmrilss_oasis[fractional|x=0.05|b=0.05]",0.346422064384404,2.18516759167377,-0.204131946559815,0.0405562295653739,0.627314814814815,TRUE,NA,"h1_r1_c1__hrf_nominal__ar_iid__isi_dense__amp_none","nominal","ar_iid","isi_dense","amp_none","h1_r1_c1"
8,"fmrilss_sbhm",0.136078837526039,2.53541603584343,-0.759255405017306,-0.026701948192057,0.520833333333333,TRUE,NA,"h1_r1_c1__hrf_nominal__ar_iid__isi_dense__amp_none","nominal","ar_iid","isi_dense","amp_none","h1_r1_c1"
9,"st_default",0.337985401142285,0.915446761027836,-0.931278489390595,0.00862137245318793,0.634259259259259,TRUE,NA,"h1_r1_c1__hrf_nominal__ar_iid__isi_dense__amp_none","nominal","ar_iid","isi_dense","amp_none","h1_r1_c1"
9,"fmrilss_lss",0.299858108094244,2.25067052376355,-0.242616776486207,0.0491070379996038,0.613425925925926,TRUE,NA,"h1_r1_c1__hrf_nominal__ar_iid__isi_dense__amp_none","nominal","ar_iid","isi_dense","amp_none","h1_r1_c1"
9,"fmrilss_oasis[absolute|x=0.01|b=0.01]",0.299920274179771,2.22346324486108,-0.252080641357438,0.0483808600940416,0.613425925925926,TRUE,NA,"h1_r1_c1__hrf_nominal__ar_iid__isi_dense__amp_none","nominal","ar_iid","isi_dense","amp_none","h1_r1_c1"
9,"fmrilss_oasis[fractional|x=0.01|b=0.01]",0.299956043718463,2.21997052858324,-0.25313532710475,0.0487990713695141,0.613425925925926,TRUE,NA,"h1_r1_c1__hrf_nominal__ar_iid__isi_dense__amp_none","nominal","ar_iid","isi_dense","amp_none","h1_r1_c1"
9,"fmrilss_oasis[absolute|x=0.02|b=0.01]",0.299980628032752,2.19703728680647,-0.261301330530724,0.0476737991207883,0.613425925925926,TRUE,NA,"h1_r1_c1__hrf_nominal__ar_iid__isi_dense__amp_none","nominal","ar_iid","isi_dense","amp_none","h1_r1_c1"
9,"fmrilss_oasis[fractional|x=0.02|b=0.01]",0.300011392821958,2.19548348097793,-0.261681547774697,0.0481390994762663,0.613425925925926,TRUE,NA,"h1_r1_c1__hrf_nominal__ar_iid__isi_dense__amp_none","nominal","ar_iid","isi_dense","amp_none","h1_r1_c1"
9,"fmrilss_oasis[absolute|x=0.05|b=0.01]",0.300152654804743,2.12200408720832,-0.287641016997139,0.0456696430079382,0.613425925925926,TRUE,NA,"h1_r1_c1__hrf_nominal__ar_iid__isi_dense__amp_none","nominal","ar_iid","isi_dense","amp_none","h1_r1_c1"
9,"fmrilss_oasis[fractional|x=0.05|b=0.01]",0.300169732628754,2.12568211223254,-0.286179765611638,0.0462606383095965,0.613425925925926,TRUE,NA,"h1_r1_c1__hrf_nominal__ar_iid__isi_dense__amp_none","nominal","ar_iid","isi_dense","amp_none","h1_r1_c1"
9,"fmrilss_oasis[absolute|x=0.01|b=0.02]",0.299920475850749,2.22343635105487,-0.252089135546696,0.0483826652371582,0.613425925925926,TRUE,NA,"h1_r1_c1__hrf_nominal__ar_iid__isi_dense__amp_none","nominal","ar_iid","isi_dense","amp_none","h1_r1_c1"
9,"fmrilss_oasis[fractional|x=0.01|b=0.02]",0.299993854436742,2.21474761745606,-0.254826724243351,0.049159579225498,0.611111111111111,TRUE,NA,"h1_r1_c1__hrf_nominal__ar_iid__isi_dense__amp_none","nominal","ar_iid","isi_dense","amp_none","h1_r1_c1"
9,"fmrilss_oasis[absolute|x=0.02|b=0.02]",0.299980825275561,2.19701101389729,-0.261309634922732,0.047675595758552,0.613425925925926,TRUE,NA,"h1_r1_c1__hrf_nominal__ar_iid__isi_dense__amp_none","nominal","ar_iid","isi_dense","amp_none","h1_r1_c1"
9,"fmrilss_oasis[fractional|x=0.02|b=0.02]",0.30004839789934,2.19037329765679,-0.263337917062167,0.0484980323841182,0.611111111111111,TRUE,NA,"h1_r1_c1__hrf_nominal__ar_iid__isi_dense__amp_none","nominal","ar_iid","isi_dense","amp_none","h1_r1_c1"
9,"fmrilss_oasis[absolute|x=0.05|b=0.02]",0.300152839529977,2.12197954030818,-0.287648791731081,0.0456714130729019,0.613425925925926,TRUE,NA,"h1_r1_c1__hrf_nominal__ar_iid__isi_dense__amp_none","nominal","ar_iid","isi_dense","amp_none","h1_r1_c1"
9,"fmrilss_oasis[fractional|x=0.05|b=0.02]",0.300204450432665,2.1208869174121,-0.287737871205055,0.046614664218444,0.611111111111111,TRUE,NA,"h1_r1_c1__hrf_nominal__ar_iid__isi_dense__amp_none","nominal","ar_iid","isi_dense","amp_none","h1_r1_c1"
9,"fmrilss_oasis[absolute|x=0.01|b=0.05]",0.299921080483397,2.22335570237569,-0.252114611932033,0.0483880795047873,0.613425925925926,TRUE,NA,"h1_r1_c1__hrf_nominal__ar_iid__isi_dense__amp_none","nominal","ar_iid","isi_dense","amp_none","h1_r1_c1"
9,"fmrilss_oasis[fractional|x=0.01|b=0.05]",0.300093337114289,2.20030587000179,-0.259661840809389,0.0501957261410139,0.611111111111111,TRUE,NA,"h1_r1_c1__hrf_nominal__ar_iid__isi_dense__amp_none","nominal","ar_iid","isi_dense","amp_none","h1_r1_c1"
